Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
417A,2026-03-31,2026-02-09,,608267000000,37579000000,37038000000,24967000000,613.19,,425900000000,206854000000,0.471,4926.54,,,,,,62.5,,772000000000,33800000000,33000000000,20500000000,501.22,,,,,
417A,2026-03-31,2026-05-11,2027-03-31,813155000000,36392000000,35727000000,23596000000,115.91,,427822000000,205964000000,0.466,980.25,47071000000,-46395000000,3637000000,52811000000,97.5,,,,,,,,903000000000,37450000000,36350000000,23900000000,117.4
417A,2027-03-31,2026-08-10,,223079000000,11635000000,11375000000,7734000000,37.98,,408351000000,205286000000,0.5,1003.23,,,,,,32.0,,903000000000,37450000000,36350000000,23900000000,117.4,,,,,
