DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-07-31,15:00:00,9009,13317000000,81.96,,36.0
2024-10-31,15:30:00,9009,21496000000,132.26,,
2024-11-29,15:30:00,9009,,,,
2025-01-31,15:30:00,9009,60680000000,124.36,,
2025-05-09,15:30:00,9009,69961000000,143.46,1055.48,
2025-05-21,15:30:00,9009,,,,18.0
2025-07-31,15:30:00,9009,12714000000,26.37,,18.0
2025-10-31,15:30:00,9009,23723000000,49.2,,18.0
