Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
276A,2026-08-31,2026-04-13,,909000000,157000000,106000000,72000000,15.47,14.7,7580000000,4525000000,0.597,,-855030000,-1871007000,3674500000,2587658000,,27.0,,7000000000,1100000000,1044000000,700000000,143.41,,,,,
276A,2026-08-31,2026-07-14,,3135000000,609000000,530000000,366000000,76.03,72.49,8252000000,4819000000,0.584,,,,,,,30.0,,7000000000,1100000000,1044000000,700000000,143.41,,,,,
