DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-01-31,15:00:00,9202,148949000000,317.99,2156.25,30.0
2024-04-26,15:00:00,9202,157097000000,335.09,2222.03,
2024-07-30,15:00:00,9202,24712000000,52.57,2276.33,50.0
2024-10-31,15:00:00,9202,80778000000,171.85,2236.35,50.0
2025-02-03,15:30:00,9202,134030000000,285.16,2425.13,50.0
2025-04-30,15:30:00,9202,153027000000,325.58,2405.12,
2025-07-29,15:30:00,9202,22953000000,48.84,2367.18,60.0
2025-10-30,15:30:00,9202,76085000000,162.19,2515.8,60.0
