Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
402A,2026-05-31,2026-07-14,2027-05-31,2508000000,-3822000000,-3712000000,-4057000000,-65.84,,14609000000,6993000000,0.477,104.65,-5123000000,-2117000000,7834000000,4715000000,0.0,,,,,,,,9000000000,-800000000,-150000000,-240000000,-3.6
