DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-02-09,15:00:00,9616,7930000000,203.3,2093.76,44.0
2024-05-15,15:00:00,9616,12414000000,159.12,1109.91,
2024-08-09,15:00:00,9616,2695000000,34.55,1133.42,32.0
2024-11-08,15:30:00,9616,7726000000,99.0,1195.35,32.0
2025-02-07,15:30:00,9616,12752000000,163.38,1246.86,36.0
2025-05-15,15:30:00,9616,14562000000,186.56,1272.69,
2025-08-08,15:30:00,9616,3597000000,46.08,1294.96,46.0
2025-11-07,15:30:00,9616,8778000000,109.93,1461.26,46.0
