DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-05-13,15:00:00,9090,9119000000,70.88,408.61,
2024-08-05,15:00:00,9090,1223000000,9.07,,32.0
2024-11-05,15:30:00,9090,2845000000,21.11,,32.0
2025-02-05,15:30:00,9090,5958000000,44.21,,32.0
2025-05-12,15:30:00,9090,7284000000,54.06,429.04,
2025-08-05,15:30:00,9090,2003000000,14.88,,32.0
2025-09-04,16:20:00,9090,2003000000,14.88,,32.0
2025-11-05,15:30:00,9090,3991000000,29.64,,32.0
