DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-10-31,15:00:00,3076,15681000000,331.11,1700.07,
2024-11-14,15:30:00,3076,10255000000,208.08,1925.08,90.0
2025-02-14,15:30:00,3076,14581000000,284.33,2000.6,100.0
2025-02-14,15:30:00,3076,,,,100.0
2025-05-14,15:30:00,3076,17259000000,332.33,1995.05,100.0
2025-05-26,17:00:00,3076,,,,
2025-08-19,15:30:00,3076,21280000000,407.13,2103.58,
2025-11-14,15:30:00,3076,4109000000,77.13,2090.89,110.0
