DisclosedDate,DisclosedTime,LocalCode,Profit,EarningsPerShare,BookValuePerShare,ForecastDividendPerShareAnnual
2024-09-13,15:00:00,9603,3886000000,52.02,767.5,10.0
2024-12-20,15:30:00,9603,,,,
2025-03-31,16:00:00,9603,8717000000,116.67,695.47,
2025-03-31,16:00:00,9603,3514000000,47.03,749.65,20.0
2025-03-31,16:30:00,9603,3579000000,47.91,653.21,10.0
2025-06-13,15:30:00,9603,3798000000,50.84,738.65,20.0
2025-09-12,15:30:00,9603,1782000000,23.86,664.32,20.0
2025-12-12,15:30:00,9603,4719000000,63.16,743.26,
