Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
421A,2026-12-31,2026-05-13,,1338000000,658000000,662000000,436000000,51.65,51.36,4898000000,4156000000,0.849,,,,,,,,,5800000000,2660000000,2670000000,1750000000,207.29,,,,,
421A,2026-12-31,2026-08-12,,3168000000,1576000000,1579000000,1036000000,122.72,122.04,6154000000,4755000000,0.773,,1017393000,-396847000,,4793027000,,,,6400000000,3030000000,3039000000,1987000000,235.37,,,,,
