Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
373A,2026-08-31,2026-04-13,,2176000000,354000000,354000000,241000000,94.11,88.9,4321000000,3860000000,0.893,,103902000,-858000,1275000,2756896000,,0.0,,4748000000,705000000,705000000,489000000,192.07,,,,,
373A,2026-08-31,2026-07-15,,3399000000,522000000,525000000,359000000,139.71,132.77,4371000000,3978000000,0.91,,,,,,,0.0,,4748000000,705000000,705000000,489000000,192.07,,,,,
