Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
300A,2026-03-31,2026-05-14,2027-03-31,15092000000,1686000000,1742000000,1230000000,173.32,170.68,12440000000,9318000000,0.748,1310.54,360000000,-1127000000,214000000,3107000000,70.0,,,,,,,,15400000000,2040000000,2100000000,1350000000,190.05
300A,2027-03-31,2026-08-06,,3374000000,348000000,361000000,279000000,39.33,38.61,12674000000,9103000000,0.717,,,,,,,77.0,,15400000000,2040000000,2100000000,1350000000,190.05,,,,,
