Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4022,2026-03-31,2026-05-14,2027-03-31,47727000000,6012000000,6191000000,4359000000,111.63,,49973000000,31840000000,0.637,815.15,6149000000,-4485000000,-1960000000,4823000000,180.0,,,,,,,,54000000000,6200000000,6300000000,4300000000,110.08
4022,2027-03-31,2026-08-12,,13709000000,1805000000,1863000000,1312000000,33.6,,51467000000,32185000000,0.625,,,,,,,36.0,,54000000000,6200000000,6300000000,4300000000,110.08,,,,,
