Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
401A,2026-07-31,2026-08-13,2027-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
401A,2026-07-31,2026-09-16,2027-01-31,1655000000,1105000000,840000000,839000000,2921,,51349000000,28468000000,0.554,99089,3308000000,-77000000,-3287000000,1641000000,,,,,,,,,1738000000,1182000000,925000000,924000000,
