Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8007,2026-03-31,2026-05-13,,,,,,,,,,,,,,,,,,,90642000000,2102000000,1523000000,1225000000,35.88,,,,,
8007,2026-03-31,2026-05-14,2027-03-31,90642000000,2102000000,1523000000,1225000000,35.88,,57090000000,23169000000,0.406,680.02,2814000000,711000000,-2114000000,10532000000,45.0,,,,,,,,100000000000,2300000000,2400000000,1600000000,48.86
8007,2027-03-31,2026-08-06,,21872000000,239000000,498000000,310000000,9.11,,62000000000,22847000000,0.368,670.56,,,,,,46.0,,100000000000,2300000000,2400000000,1600000000,46.96,,,,,
