Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-01,7300,7830,7100,7800,614200,4631657000,0,0
2021-02-02,7740,8120,7740,8030,267900,2140284000,0,0
2021-02-03,8290,8520,8160,8500,383600,3236175000,0,0
2021-02-04,8350,8370,8070,8120,498100,4121654000,0,0
2021-02-05,8220,8360,8220,8320,232400,1931417000,0,0
2021-02-08,8430,8650,8320,8600,283100,2417770000,0,0
2021-02-09,8890,9050,8320,8400,513700,4401880000,0,0
2021-02-10,8320,8550,8320,8500,175500,1484504000,0,0
2021-02-12,8670,8740,8570,8640,206500,1789974000,0,0
2021-02-15,9000,9070,8830,8990,283800,2550897000,0,0
2021-02-16,9040,9450,9040,9300,665200,6186808000,0,0
2021-02-17,9210,9230,9130,9200,338900,3112248000,0,0
2021-02-18,9050,9060,8790,8800,214800,1907402000,0,0
2021-02-19,8680,8750,8480,8580,154100,1321365000,0,0
2021-02-22,8730,8730,8440,8510,152400,1298170000,0,0
2021-02-24,8490,8510,8140,8170,251000,2066928000,0,0
2021-02-25,8320,8470,8230,8300,204800,1710015000,0,0
2021-02-26,7970,8280,7910,8190,391900,3172034000,0,0
2021-03-01,8280,8280,7980,8030,196400,1584499000,0,0
2021-03-02,8180,8190,8010,8170,229800,1866899000,0,0
2021-03-03,8180,8210,7950,7950,199300,1601328000,0,0
2021-03-04,7810,7940,7640,7800,259800,2011315000,0,0
2021-03-05,7620,7800,7540,7800,179400,1377278000,0,0
2021-03-08,7810,7810,7430,7480,211200,1596026000,0,0
2021-03-09,7390,7580,7330,7510,282300,2106301000,0,0
2021-03-10,7660,7660,7550,7580,221200,1677821000,0,0
2021-03-11,7470,7540,7320,7530,275600,2054747000,0,0
2021-03-12,7680,7890,7620,7870,248400,1941958000,0,0
2021-03-15,7800,7850,7590,7670,189300,1454040000,0,0
2021-03-16,7600,7730,7530,7730,191400,1462550000,0,0
2021-03-17,7550,7610,7490,7560,207000,1561029000,0,0
2021-03-18,7660,7660,7510,7550,174000,1315616000,0,0
2021-03-19,7500,7800,7470,7680,369100,2797960000,0,0
2021-03-22,7550,7630,7410,7410,259700,1935462000,0,0
2021-03-23,7500,7640,7390,7440,243200,1818601000,0,0
2021-03-24,7330,7490,7310,7390,230200,1702842000,0,0
2021-03-25,7360,7480,7350,7430,152200,1129132000,0,0
2021-03-26,7520,7530,7340,7440,184600,1368759000,0,0
2021-03-29,7540,7640,7450,7480,152700,1150768000,0,0
2021-03-30,7460,7510,7420,7470,186700,1391523000,0,0
2021-03-31,7480,7570,7400,7480,230100,1722314000,0,0
2021-04-01,7550,7630,7490,7590,219300,1658743000,0,0
2021-04-02,7890,7980,7750,7930,292800,2310760000,0,0
2021-04-05,8080,8100,7750,7780,170900,1340175000,0,0
2021-04-06,7800,7920,7740,7740,123500,962089000,0,0
2021-04-07,7760,7900,7700,7840,163800,1282736000,0,0
2021-04-08,7890,8000,7750,7960,241800,1916174000,0,0
2021-04-09,8110,8270,8050,8250,316600,2602693000,0,0
2021-04-12,8240,8250,8100,8180,249800,2041079000,0,0
2021-04-13,8080,8080,7890,7910,229300,1827750000,0,0
2021-04-14,7910,8030,7890,8030,153500,1225049000,0,0
2021-04-15,7940,8210,7930,8200,258600,2104980000,0,0
2021-04-16,8050,8130,7920,7950,185200,1479565000,0,0
2021-04-19,7870,7880,7490,7500,293900,2244620000,0,0
2021-04-20,7410,7470,7310,7430,242800,1796314000,0,0
2021-04-21,7310,7370,7260,7280,170700,1249392000,0,0
2021-04-22,7400,7440,7360,7430,121700,899808000,0,0
2021-04-23,7300,7400,7220,7400,206700,1512530000,0,0
2021-04-26,7340,7440,7250,7430,112600,829987000,0,0
2021-04-27,7360,7450,7340,7380,140800,1039590000,0,0
2021-04-28,7340,7500,7310,7390,124000,920871000,0,0
2021-04-30,7450,7470,7320,7370,176400,1301384000,0,0
2021-05-06,7430,7440,7270,7350,162300,1190347000,0,0
2021-05-07,7330,7350,7260,7310,149300,1090481000,0,0
