Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,572,579.75,566.5,572,93900,,,
2016-02-03,551.25,562.25,551,555.75,109400,,,
2016-02-04,553.75,562,543,549,170800,,,
2016-02-05,548.75,552.75,537.75,545,121000,,,
2016-02-08,535.75,556.25,534.25,552,85300,,,
2016-02-09,527,539.25,507.25,521.5,293100,,,
2016-02-10,546.5,568,515.5,526.75,445900,,,
2016-02-12,514.25,521.5,501.75,504.75,260700,,,
2016-02-15,525,531.75,508,529.75,176900,,,
2016-02-16,519,548,518.5,536.25,177700,,,
2016-02-17,531,541,512.25,520.75,128900,,,
2016-02-18,535.5,541,531.25,535,79900,,,
2016-02-19,525,528.75,515.25,525.5,100600,,,
2016-02-22,525.25,546,523.5,542,141300,,,
2016-02-23,543,545.75,521.25,521.75,101900,,,
2016-02-24,516.25,531,511.75,517.25,142100,,,
2016-02-25,522,539.25,522,537.75,245600,,,
2016-02-26,540,551.5,538.25,548.5,277800,,,
2016-02-29,560,582.75,549.75,574.75,258900,,,
2016-03-01,566.5,582.5,560.75,579.75,196300,,,
2016-03-02,587.5,597.25,581,592,173900,,,
2016-03-03,579.5,597.25,576.75,591.5,97500,,,
2016-03-04,582.5,603.5,580.25,594,137900,,,
2016-03-07,602,602,586.5,595.75,87000,,,
2016-03-08,589,589.25,565.25,577.25,145200,,,
2016-03-09,578,589.75,568.25,571.25,85800,,,
2016-03-10,582.25,589.5,576.75,587.75,80500,,,
2016-03-11,578.5,584.75,576.25,581.5,82500,,,
2016-03-14,592.25,595,583.5,590.25,60300,,,
2016-03-15,590.25,599,586.5,588.25,74400,,,
2016-03-16,583.5,594.5,577.75,592.5,67600,,,
2016-03-17,595.25,597.5,579,584,85500,,,
2016-03-18,577,591.75,572.5,591.75,68200,,,
2016-03-22,593.75,603.75,588.25,600.25,80100,,,
2016-03-23,595.5,603,587,588.25,60400,,,
2016-03-24,586.75,593.75,584.25,585.75,61400,,,
2016-03-25,579.25,580.25,565.5,569.25,132600,,,
2016-03-28,575,583,569.75,582,100400,,,
2016-03-29,576.5,595.75,575.5,595.25,107100,,,
2016-03-30,599.75,609.5,599.25,600,88400,,,
2016-03-31,601.75,602.25,577.25,578.25,115800,,,
2016-04-01,575,575,542.5,544.75,166300,,,
2016-04-04,561.25,561.25,537.5,545,156300,,,
2016-04-05,543.5,547.5,530.75,531.5,66300,,,
2016-04-06,525,533,524,530,62600,,,
2016-04-07,530,539,522.75,526.25,153700,,,
2016-04-08,520.25,543,520.25,536,87000,,,
2016-04-11,542,566.75,542,564.5,141200,,,
2016-04-12,559.75,559.75,545.5,549,170400,,,
2016-04-13,551.75,558.75,548.25,551.75,131800,,,
2016-04-14,561.25,565,553.25,557.25,113000,,,
2016-04-15,549.5,560.25,548.25,558.75,106600,,,
2016-04-18,538,555.25,538,553.75,98800,,,
2016-04-19,566.25,575.5,564.25,570.5,123600,,,
2016-04-20,577,580.5,556,564.25,181900,,,
2016-04-21,571.25,575,568.75,574.75,122100,,,
2016-04-22,566.25,573,557.75,563.25,121000,,,
2016-04-25,564.25,564.5,552.25,554,110300,,,
2016-04-26,558.5,567.5,553.75,563.25,98400,,,
2016-04-27,550.75,559,545,547.25,168400,,,
2016-04-28,558.5,559,540.75,541.5,119600,,,
2016-05-02,536.25,541.25,526.75,530,147800,,,
2016-05-06,555,555,536.25,546.25,109100,,,
2016-05-09,549.25,557.75,545.25,555.25,114500,,,
2016-05-10,564.5,571,559.75,563.5,170900,,,
2016-05-11,568,577.25,566.25,573.5,129300,,,
2016-05-12,575.25,577.25,567.5,570.75,88000,,,
2016-05-13,567.25,578.75,558.25,567.75,189300,,,
2016-05-16,585,616,579.75,608.5,341500,,,
2016-05-17,601.25,606.5,581.5,596.75,206700,,,
2016-05-18,597.5,598.75,590,591.75,159600,,,
2016-05-19,593.75,597.5,585.25,595.5,84400,,,
2016-05-20,592.75,601.5,591.5,595,112300,,,
2016-05-23,594.75,602.25,589.75,601,78700,,,
2016-05-24,599,603.75,595.5,596.75,81200,,,
2016-05-25,601.75,603.75,583.25,588.75,113600,,,
2016-05-26,595.75,595.75,580.25,581.25,105200,,,
2016-05-27,585,591,583,587.5,75900,,,
2016-05-30,587.25,595,585.75,587.5,92700,,,
2016-05-31,587.25,599,583,598,84000,,,
2016-06-01,597.75,612.25,597.25,603.75,204300,,,
2016-06-02,597,598.75,580.75,583.25,105900,,,
2016-06-03,579.75,584,570,574.75,147500,,,
2016-06-06,568.25,581,564,577.5,84400,,,
2016-06-07,576.25,576.5,562.5,567.75,109000,,,
2016-06-08,567.75,573.5,552.5,560.5,170800,,,
2016-06-09,561,572,561,566,236300,,,
2016-06-10,563.25,564,547.5,550.75,209200,,,
2016-06-13,550.5,550.5,527.5,528.5,179800,,,
2016-06-14,527.75,530.75,512.5,519.5,168800,,,
2016-06-15,520,530.25,520,526.5,103900,,,
2016-06-16,527.5,529.5,506.25,507.75,213900,,,
2016-06-17,509.25,512.5,500.75,505,268900,,,
2016-06-20,515.25,522,512,516.25,173400,,,
2016-06-21,512.5,514.75,505.5,513.25,153600,,,
2016-06-22,511.75,517.75,508.5,513.75,153400,,,
2016-06-23,511,515.5,505.5,512,142700,,,
2016-06-24,527,527,475.25,492.25,310400,,,
2016-06-27,492.75,504,492.75,499.25,153200,,,
2016-06-28,489.25,502.5,487.5,500.25,146000,,,
2016-06-29,505.5,516.75,503.75,515.5,146300,,,
2016-06-30,525,525.75,518.5,522.75,152000,,,
2016-07-01,525,530.75,523.25,529.75,231800,,,
2016-07-04,527.5,527.5,521,522.5,124700,,,
2016-07-05,547.5,548.5,522,532,631200,,,
2016-07-06,535.5,543.5,527.25,535,701900,,,
2016-07-07,531.25,531.25,516.25,526.25,183300,,,
2016-07-08,526.25,532,513.5,513.5,137400,,,
2016-07-11,524.75,533,523.75,526.25,147300,,,
2016-07-12,536.25,543.5,532.25,533.25,162000,,,
2016-07-13,543.75,548.25,538.75,543.75,151400,,,
2016-07-14,550,563,549.75,553,178700,,,
2016-07-15,550.25,556,542.75,546.75,165100,,,
2016-07-19,550,553.75,543.25,552.5,149200,,,
2016-07-20,552.25,557,545.5,556.75,90300,,,
2016-07-21,559,567.75,557,565.5,219900,,,
2016-07-22,560,567.75,556.5,563,187100,,,
2016-07-25,567.5,567.5,552,553,114500,,,
2016-07-26,548.75,550.25,544.25,547.75,77100,,,
