Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,1183.75,1183.75,1166.25,1171.25,2100,,,
2016-02-03,1175,1177.5,1167.5,1172.5,1700,,,
2016-02-04,1200,1200,1175,1175,600,,,
2016-02-05,1175,1198.75,1173.75,1188.75,1200,,,
2016-02-08,1187.5,1188.75,1185,1185,1300,,,
2016-02-09,1185,1200,1176.25,1182.5,1700,,,
2016-02-10,1176.25,1178.75,1165,1165,1600,,,
2016-02-12,1157.5,1157.5,1125,1135,4200,,,
2016-02-15,1150,1150,1135,1138.75,1900,,,
2016-02-16,1136.25,1138.75,1135,1135,900,,,
2016-02-17,1135,1135,1133.75,1133.75,400,,,
2016-02-18,1151.25,1162.5,1151.25,1162.5,600,,,
2016-02-19,1162.5,1162.5,1162.5,1162.5,200,,,
2016-02-22,1180,1186.25,1168.75,1181.25,600,,,
2016-02-23,1185,1185,1148.75,1148.75,2000,,,
2016-02-24,1150,1162.5,1150,1150,1500,,,
2016-02-25,1150,1162.5,1150,1161.25,1900,,,
2016-02-26,1161.25,1166.25,1161.25,1161.25,900,,,
2016-02-29,1161.25,1182.5,1161.25,1162.5,600,,,
2016-03-01,1157.5,1176.25,1152.5,1152.5,1700,,,
2016-03-02,1153.75,1168.75,1151.25,1151.25,1900,,,
2016-03-03,1151.25,1156.25,1151.25,1151.25,1600,,,
2016-03-04,1151.25,1156.25,1133.75,1135,3800,,,
2016-03-07,1137.5,1152.5,1135,1135,1600,,,
2016-03-08,1142.5,1151.25,1142.5,1150,600,,,
2016-03-09,1155,1160,1138.75,1160,1100,,,
2016-03-10,1162.5,1175,1151.25,1173.75,700,,,
2016-03-11,1162.5,1173.75,1162.5,1173.75,500,,,
2016-03-14,1173.75,1176.25,1168.75,1168.75,800,,,
2016-03-15,1170,1185,1170,1185,300,,,
2016-03-16,1185,1185,1185,1185,900,,,
2016-03-17,1186.25,1190,1180,1190,700,,,
2016-03-18,1195,1200,1182.5,1187.5,1400,,,
2016-03-22,1187.5,1197.5,1182.5,1182.5,1700,,,
2016-03-23,1200,1202.5,1195,1198.75,900,,,
2016-03-24,1198.75,1210,1198.75,1201.25,1500,,,
2016-03-25,1201.25,1225,1201.25,1202.5,2200,,,
2016-03-28,1202.5,1215,1202.5,1202.5,2700,,,
2016-03-29,1158.75,1220,1158.75,1173.75,4400,,,
2016-03-30,1171.25,1171.25,1167.5,1171.25,1300,,,
2016-03-31,1171.25,1171.25,1162.5,1162.5,800,,,
2016-04-01,1163.75,1175,1162.5,1175,600,,,
2016-04-04,1162.5,1171.25,1162.5,1171.25,200,,,
2016-04-05,1161.25,1172.5,1158.75,1163.75,800,,,
2016-04-06,1163.75,1171.25,1157.5,1157.5,600,,,
2016-04-07,1152.5,1155,1150,1152.5,1000,,,
2016-04-08,1152.5,1158.75,1152.5,1158.75,200,,,
2016-04-11,1162.5,1162.5,1162.5,1162.5,100,,,
2016-04-12,1152.5,1156.25,1152.5,1156.25,300,,,
2016-04-13,1157.5,1157.5,1155,1155,300,,,
2016-04-14,1156.25,1156.25,1155,1156.25,500,,,
2016-04-15,1155,1156.25,1153.75,1155,1000,,,
2016-04-18,1150,1150,1150,1150,800,,,
2016-04-19,1152.5,1152.5,1152.5,1152.5,200,,,
2016-04-20,1167.5,1172.5,1162.5,1172.5,1300,,,
2016-04-22,1172.5,1175,1172.5,1175,600,,,
2016-04-25,1175,1180,1175,1180,800,,,
2016-04-26,1182.5,1187.5,1180,1182.5,1400,,,
2016-04-27,1165,1165,1165,1165,300,,,
2016-05-02,1165,1175,1165,1175,400,,,
2016-05-06,1175,1176.25,1175,1175,300,,,
2016-05-09,1165,1172.5,1165,1171.25,500,,,
2016-05-10,1162.5,1171.25,1162.5,1171.25,1100,,,
2016-05-11,1171.25,1173.75,1165,1173.75,600,,,
2016-05-12,1165,1165,1165,1165,100,,,
2016-05-13,1175,1177.5,1175,1177.5,700,,,
2016-05-16,1185,1185,1178.75,1178.75,300,,,
2016-05-17,1180,1187.5,1180,1187.5,300,,,
2016-05-18,1187.5,1187.5,1187.5,1187.5,100,,,
2016-05-19,1187.5,1190,1182.5,1183.75,1100,,,
2016-05-20,1182.5,1192.5,1177.5,1177.5,1600,,,
2016-05-23,1182.5,1192.5,1166.25,1166.25,500,,,
2016-05-24,1167.5,1167.5,1163.75,1163.75,1200,,,
2016-05-25,1167.5,1167.5,1162.5,1165,900,,,
2016-05-26,1162.5,1170,1160,1160,1000,,,
2016-05-27,1161.25,1176.25,1158.75,1158.75,1000,,,
2016-05-30,1160,1167.5,1160,1162.5,500,,,
