Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-02,4345,4420,4285,4420,91200,399560500,0,0
2021-02-03,4395,4410,4295,4305,104200,450876500,0,0
2021-02-04,4290,4310,4170,4195,113100,476886000,0,0
2021-02-05,4195,4260,4170,4220,110800,466086500,0,0
2021-02-08,3870,4220,3870,4190,430100,1770178500,0,0
2021-02-09,4175,4285,4160,4285,271300,1147577500,0,0
2021-02-10,4285,4310,4210,4210,175100,744306000,0,0
2021-02-12,4250,4300,4200,4265,154400,657285500,0,0
2021-02-15,4375,4470,4370,4460,182000,805555000,0,0
2021-02-16,4455,4660,4445,4625,263300,1209171500,0,0
2021-02-17,4600,4660,4475,4500,149500,677001500,0,0
2021-02-18,4390,4390,4180,4240,161100,686480000,0,0
2021-02-19,4240,4330,4230,4245,151300,645033500,0,0
2021-02-22,4315,4350,4240,4315,65100,281041000,0,0
2021-02-24,4200,4220,3980,3980,163400,664071000,0,0
2021-02-25,4115,4150,4055,4105,168800,692709000,0,0
2021-02-26,4075,4090,3945,3980,249100,996143500,0,0
2021-03-01,4050,4085,3990,4070,104400,423135000,0,0
2021-03-02,4160,4210,4125,4175,140500,585507500,0,0
2021-03-03,4135,4135,3980,4015,152900,614733500,0,0
2021-03-04,3945,3965,3860,3895,125300,489320000,0,0
2021-03-05,3830,3915,3795,3915,197900,764316500,0,0
2021-03-08,3980,3980,3790,3820,112600,433372500,0,0
2021-03-09,3770,3810,3695,3775,252600,949101000,0,0
2021-03-10,3890,3900,3810,3835,158000,607923500,0,0
2021-03-11,3820,3920,3820,3895,131600,511303500,0,0
2021-03-12,3920,3920,3825,3865,124300,482256000,0,0
2021-03-15,3835,3860,3800,3830,104800,401250000,0,0
2021-03-16,3830,3925,3830,3925,108900,423752000,0,0
2021-03-17,3875,3975,3855,3950,86900,342568500,0,0
2021-03-18,4010,4075,3925,3945,129000,512643000,0,0
2021-03-19,3850,3960,3850,3935,161600,632644500,0,0
2021-03-22,3955,4005,3905,3965,104800,415693000,0,0
2021-03-23,3975,4050,3900,3910,92500,366487000,0,0
2021-03-24,3975,4170,3920,4120,323000,1314336500,0,0
2021-03-25,4195,4265,4115,4250,290500,1221460000,0,0
2021-03-26,4290,4330,4240,4295,221600,951286500,0,0
2021-03-29,4330,4340,4195,4275,240700,1031447000,0,0
2021-03-30,4285,4360,4230,4335,144000,622160000,0,0
2021-03-31,4275,4440,4215,4390,216900,948482500,0,0
2021-04-01,4410,4610,4410,4550,256600,1164817000,0,0
2021-04-02,4550,4660,4540,4640,172700,797134500,0,0
2021-04-05,4710,4755,4650,4725,225900,1066390000,0,0
2021-04-06,4750,4775,4540,4620,278400,1291381500,0,0
2021-04-07,4590,4595,4480,4550,178700,811253000,0,0
2021-04-08,4485,4495,4430,4450,138000,615651500,0,0
2021-04-09,4495,4580,4465,4495,84600,382157500,0,0
2021-04-12,4510,4510,4415,4425,69200,307448000,0,0
2021-04-13,4365,4510,4345,4490,71600,319620000,0,0
2021-04-14,4970,5190,4950,5190,830300,4260733000,1,0
2021-04-15,5880,5980,5710,5870,2360100,13784864000,0,0
2021-04-16,5850,6100,5770,5870,1246400,7368915000,0,0
2021-04-19,5910,5930,5720,5740,668200,3874595000,0,0
2021-04-20,5640,5820,5600,5770,421300,2416380000,0,0
2021-04-21,5700,5760,5560,5720,504900,2854379000,0,0
2021-04-22,6020,6340,5990,6080,1353800,8324913000,0,0
2021-04-23,6020,6130,5950,6090,592800,3584063000,0,0
2021-04-26,6070,6440,6000,6360,940600,5912298000,0,0
2021-04-27,6370,6420,6220,6240,512300,3221967000,0,0
2021-04-28,6150,6340,6130,6300,406100,2537346000,0,0
2021-04-30,6320,6350,6150,6150,385100,2397217000,0,0
2021-05-06,6110,6190,6030,6150,461700,2827721000,0,0
2021-05-07,6050,6140,5930,6080,374700,2271884000,0,0
2021-05-10,6040,6220,6020,6130,261700,1602588000,0,0
2021-05-11,6000,6050,5710,5760,543300,3171885000,0,0
2021-05-12,5740,5840,5590,5660,379100,2162910000,0,0
2021-05-13,5510,5570,5330,5350,496500,2701111000,0,0
2021-05-14,5450,5600,5310,5580,398700,2178468000,0,0
