Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-01-25,250300,252100,249300,249600,2672,669647200,0,0
2021-01-26,249900,251200,247000,247100,2224,552962200,0,0
2021-01-27,249300,251500,248400,251200,2532,633706400,0,0
2021-01-28,249000,253300,247600,253200,2368,596907300,0,0
2021-01-29,253200,256500,251200,253400,2279,578095000,0,0
2021-02-01,253400,256400,252100,255200,1832,466763000,0,0
2021-02-02,256000,256000,251200,251200,2799,708030700,0,0
2021-02-03,249800,253800,249400,253800,2193,553239600,0,0
2021-02-04,253700,255800,252000,255400,2878,731522300,0,0
2021-02-05,255400,258300,254400,257800,2181,559930800,0,0
2021-02-08,258500,261000,257700,260600,2832,735258700,0,0
2021-02-09,261500,263700,260000,260200,3795,992493100,0,0
2021-02-10,261400,266400,261300,263400,2753,726963200,0,0
2021-02-12,264400,267900,263700,266800,2047,544906100,0,0
2021-02-15,267900,269700,266900,267700,1752,469994600,0,0
2021-02-16,269200,275900,268600,274900,2960,808980600,0,0
2021-02-17,275600,276000,266400,268100,3838,1035083000,0,0
2021-02-18,269200,269400,262700,263600,2857,756737700,0,0
2021-02-19,261900,264600,260000,260000,3720,972552300,0,0
2021-02-22,263000,265500,260200,260200,2671,699178100,0,0
2021-02-24,261300,269000,261300,268000,3926,1046287800,0,0
2021-02-25,270400,272800,268400,271300,3202,869029600,0,0
2021-02-26,272000,272500,265600,270200,4840,1302156400,0,0
2021-03-01,269100,270200,265900,266400,5876,1572660300,0,0
2021-03-02,269400,272300,265600,265700,4201,1127759500,0,0
2021-03-03,265700,269500,263100,264600,3892,1032128500,0,0
2021-03-04,264700,269000,262700,264300,3136,831265800,0,0
2021-03-05,265900,265900,260400,262900,4217,1107176400,0,0
2021-03-08,263500,267300,263200,263400,3207,849709200,0,0
2021-03-09,266000,267500,260300,260500,7769,2043506100,0,0
2021-03-10,261300,264500,261200,262300,2578,677471500,0,0
2021-03-11,264800,266500,262500,263200,2821,745156100,0,0
2021-03-12,263200,265500,261800,265500,2938,774416400,0,0
2021-03-15,265900,267100,263800,265500,2953,783439100,0,0
2021-03-16,265700,267700,264800,265600,2964,789466400,0,0
2021-03-17,265700,269800,265700,267600,3778,1011785900,0,0
2021-03-18,269400,269600,266400,268100,4824,1290344500,0,0
2021-03-19,268000,270800,266500,266600,8558,2292617400,0,0
2021-03-22,267200,270500,266600,269900,2207,594225100,0,0
2021-03-23,269900,271000,268000,268500,2992,806706200,0,0
2021-03-24,268200,268900,264600,265200,3978,1057966000,0,0
2021-03-25,266000,267600,264200,267200,3612,961444200,0,0
2021-03-26,268000,273700,268000,273500,4433,1203331700,0,0
2021-03-29,273100,273200,267600,270200,5741,1554848200,0,0
2021-03-30,263000,267700,262500,266300,4162,1105139500,0,0
2021-03-31,266600,271200,266000,268700,4576,1231070800,0,0
2021-04-01,268600,268600,261600,262900,6108,1612015500,0,0
2021-04-02,264500,265200,262800,263600,2200,580342900,0,0
2021-04-05,264100,266900,263200,265800,2858,757348100,0,0
2021-04-06,265400,268900,265300,266600,2971,793702900,0,0
2021-04-07,267400,270400,266800,270000,3930,1059191400,0,0
2021-04-08,271000,276500,271000,272000,5531,1510917300,0,0
2021-04-09,273400,274300,271200,271500,2879,783409200,0,0
2021-04-12,271500,272600,268100,269000,3798,1025365100,0,0
2021-04-13,268100,270000,267400,269700,3185,856862700,0,0
2021-04-14,270000,274800,269700,274800,6707,1834077300,0,0
2021-04-15,275100,280900,274400,278400,13667,3790662800,0,0
2021-04-16,278600,281700,278400,281500,4269,1196441100,0,0
2021-04-19,280500,281300,276400,276400,4948,1377583500,0,0
2021-04-20,275400,276700,271400,274500,15458,4237746600,0,0
2021-04-21,271400,273200,268600,269700,11698,3170409400,0,0
2021-04-22,270800,273200,270000,271900,4712,1281824100,0,0
2021-04-23,271100,271600,268600,269000,4651,1253237400,0,0
2021-04-26,269800,273800,269600,273300,3095,842068000,0,0
2021-04-27,274100,276600,272400,275300,3194,876733400,0,0
2021-04-28,275300,279300,274800,279100,3153,875015300,0,0
2021-04-30,279100,279800,276900,279800,2518,701742700,0,0
2021-05-06,280400,283000,278000,278800,3022,844220100,0,0
2021-05-07,279200,280400,276600,277200,1557,432579000,0,0
2021-05-10,276500,277100,275300,275800,2388,658894200,0,0
2021-05-11,276700,278200,275100,278200,3505,969932100,0,0
2021-05-12,277800,277800,273400,275200,3403,935247500,0,0
2021-05-13,274700,275500,272100,272500,3580,979647400,0,0
2021-05-14,273800,275800,272100,272300,3380,924659900,0,0
2021-05-17,275400,275400,272600,273700,2859,782754500,0,0
2021-05-18,274800,275000,273100,274300,2009,550751800,0,0
2021-05-19,274300,274700,269700,272600,5988,1629553600,0,0
2021-05-20,271600,273900,270300,273900,4562,1242203400,0,0
2021-05-21,274500,276200,273400,274700,3326,915089400,0,0
2021-05-24,275900,277400,274700,276500,1620,447622100,0,0
2021-05-25,277600,281100,276600,280400,2965,828629700,0,0
2021-05-26,280900,282700,280200,282600,2196,619320400,0,0
2021-05-27,282600,284000,282200,284000,3559,1008481600,0,0
2021-05-28,284000,284200,280300,284200,3844,1087320200,0,0
2021-05-31,283200,284100,280900,283900,3294,930530200,0,0
2021-06-01,283600,283800,280600,281000,2494,701838600,0,0
2021-06-02,281200,285500,281200,285300,3314,941464800,0,0
2021-06-03,285000,288200,284500,287800,3708,1063206300,0,0
2021-06-04,287900,289300,286600,289000,2210,637513800,0,0
2021-06-07,288800,293300,288800,292700,3218,938801400,0,0
2021-06-08,292700,297900,292600,296900,3112,920235400,0,0
2021-06-09,298100,299400,294300,295600,4184,1242524500,0,0
2021-06-10,297100,298400,295100,298200,3072,911867000,0,0
2021-06-11,297100,298800,295700,298600,3403,1012301800,0,0
2021-06-14,298100,299000,297200,298900,2026,604079700,0,0
2021-06-15,298900,299800,295000,295200,2703,800874500,0,0
2021-06-16,294300,296000,293000,294600,2021,595417300,0,0
2021-06-17,294500,294800,290200,290300,2913,849800600,0,0
2021-06-18,289800,292800,288500,288600,8105,2344944600,0,0
2021-06-21,288000,291900,288000,291600,2368,686823800,0,0
2021-06-22,293000,295400,291800,294800,3025,888499100,0,0
2021-06-23,294800,297600,292000,297300,3621,1068413700,0,0
2021-06-24,296600,297600,294100,297000,2594,769225100,0,0
2021-06-25,297200,301500,297100,300500,1876,563016100,0,0
2021-06-28,300500,302500,300000,302000,1508,454233000,0,0
2021-06-29,302000,305000,301000,303500,1809,548288500,0,0
2021-06-30,302500,304500,298800,300500,2090,629047800,0,0
2021-07-01,301500,302500,299700,300500,2555,769192500,0,0
2021-07-02,300500,304500,300000,304000,1910,578435500,0,0
2021-07-05,303500,307000,302500,304500,1455,443459000,0,0
2021-07-06,306000,306000,303000,305500,2618,797758000,0,0
2021-07-07,305000,307000,301500,301500,2753,835835000,0,0
2021-07-08,301500,306000,299000,299400,4333,1301190700,0,0
2021-07-09,298900,301000,297100,299500,4975,1486283300,0,0
2021-07-12,303000,303000,299000,299800,2038,612335200,0,0
2021-07-13,302500,303500,300500,300500,1553,468955500,0,0
2021-07-14,300000,301000,299300,299600,1114,334171600,0,0
2021-07-15,300500,302500,299800,300000,1043,313701800,0,0
2021-07-16,300000,303500,299800,302500,819,247412600,0,0
2021-07-19,301000,302000,298100,298100,1912,572349300,0,0
2021-07-20,297800,298000,294000,295000,2798,826873200,0,0
2021-07-21,297100,298400,296800,297600,1349,401345600,0,0
2021-07-26,299000,300000,296700,298000,1876,559280800,0,0
2021-07-27,299900,302500,297800,302500,1436,432096900,0,0
2021-07-28,302000,306000,300000,304500,1863,566175000,0,0
2021-07-29,301500,304500,301500,302500,3077,931840500,0,0
2021-07-30,303000,305000,301000,304000,2451,743953000,0,0
2021-08-02,304000,305000,300500,300500,1497,451609000,0,0
2021-08-03,302000,302500,297600,298500,2142,641123600,0,0
2021-08-04,298700,299300,297200,297900,1392,415121900,0,0
2021-08-05,301500,303000,298400,299500,3237,972992400,0,0
2021-08-06,299500,300000,294200,294500,2630,779248500,0,0
2021-08-10,297300,297900,290000,290000,2717,794518900,0,0
2021-08-11,293500,293600,289100,289900,1542,449200700,0,0
2021-08-12,290100,293000,290100,292700,1175,343167100,0,0
2021-08-13,293800,294900,291100,292200,1141,333904600,0,0
2021-08-16,295600,297200,292400,293500,1637,481960200,0,0
2021-08-17,295300,295600,292900,292900,1504,442165400,0,0
2021-08-18,292500,297500,292400,297400,1962,579758300,0,0
2021-08-19,295900,296100,292900,293100,1515,445769000,0,0
2021-08-20,295000,295300,290800,294000,1748,512335200,0,0
2021-08-23,293000,295100,291700,291700,2427,710897100,0,0
2021-08-24,292600,295400,292600,293600,2069,608317400,0,0
2021-08-25,292900,295000,290500,292000,1573,459171100,0,0
2021-08-26,292000,296900,292000,296900,2654,783344600,0,0
2021-08-27,296800,305500,295700,305500,3856,1164938100,0,0
2021-08-30,303000,306500,301000,304000,2261,685670000,0,0
2021-08-31,303500,304000,296800,297100,4273,1275838100,0,0
2021-09-01,297400,299400,296900,297100,1983,590654800,0,0
2021-09-02,296900,297700,295300,297700,2114,627875500,0,0
2021-09-03,297700,301000,296700,298400,1566,467717800,0,0
2021-09-06,301000,301000,298100,299800,1114,333544600,0,0
2021-09-07,299100,299200,296300,297600,2033,604620500,0,0
2021-09-08,297000,299700,296300,298000,1887,562147000,0,0
2021-09-09,297600,299200,296600,296700,1611,479275500,0,0
2021-09-10,296400,298500,296400,297000,2171,644844400,0,0
2021-09-13,298500,300500,297500,298800,2238,669238200,0,0
2021-09-14,299500,302000,299000,300000,1982,594742800,0,0
2021-09-15,301500,302500,299000,299700,2479,744715700,0,0
2021-09-16,300000,301000,298000,301000,2644,792306800,0,0
2021-09-17,299700,300000,297600,298500,2807,837467200,0,0
2021-09-21,297500,298000,293300,294100,2498,736608200,0,0
2021-09-22,295700,298200,294000,294700,2433,719622400,0,0
2021-09-24,295000,297000,294200,294800,2513,742493500,0,0
2021-09-27,295300,299200,295300,298600,1888,562649300,0,0
2021-09-28,297500,299200,294900,298000,4282,1272116100,0,0
2021-09-29,290900,291500,284300,286300,5051,1454637200,0,0
2021-09-30,289600,291800,287300,288900,2678,775946600,0,0
2021-10-01,288800,289500,278100,278100,3618,1020502900,0,0
2021-10-04,282500,286000,277000,279300,2948,827771400,0,0
2021-10-05,279700,284400,272700,282800,4418,1233945600,0,0
2021-10-06,283900,287400,277900,283600,3401,958821800,0,0
2021-10-07,285300,288900,283600,288200,2769,793675900,0,0
2021-10-08,288000,288800,284200,284300,1923,549488100,0,0
2021-10-11,285500,286800,282100,286800,1849,527380500,0,0
2021-10-12,286800,287700,284000,286400,2082,595766900,0,0
2021-10-13,288500,292700,287400,292600,2540,738909300,0,0
2021-10-14,292600,293500,288400,289300,1847,537003800,0,0
2021-10-15,291200,291200,287800,288900,2058,595347400,0,0
2021-10-18,288500,289000,283600,288400,2449,701171900,0,0
2021-10-19,288900,290000,286700,289800,2089,603253600,0,0
2021-10-20,288000,289300,286000,289000,1145,330124400,0,0
2021-10-21,287000,288700,286900,287800,1372,394732500,0,0
2021-10-22,286800,287400,281800,282800,1691,480088700,0,0
2021-10-25,283800,286600,283600,285400,1005,287037100,0,0
2021-10-26,285000,286200,282900,285000,1273,362303200,0,0
2021-10-27,284400,287200,284100,287000,1636,468482000,0,0
2021-10-28,287000,288800,285000,288800,1290,371199700,0,0
2021-10-29,288800,291400,287500,290600,1441,417541500,0,0
2021-11-01,288900,290600,286100,287000,1334,383444300,0,0
2021-11-02,288900,290700,288500,289400,1377,398741200,0,0
2021-11-04,289800,291500,288900,290700,973,282465800,0,0
2021-11-05,291500,293200,290900,292900,1210,353655100,0,0
2021-11-08,292200,292200,288500,290900,1202,349543600,0,0
2021-11-09,290500,290500,287200,287200,1191,343186000,0,0
2021-11-10,287500,287900,286000,286600,1015,290902000,0,0
2021-11-11,288000,289800,288000,289500,604,174657100,0,0
2021-11-12,289500,291400,288000,288500,983,284521000,0,0
