Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-01-25,1910,1910,1836,1856,1751000,3257256000,0,0
2021-01-26,1830,1830,1738,1742,3789000,6748629000,0,0
2021-01-27,1751,1785,1702,1732,2445000,4265894000,0,0
2021-01-28,1681,1712,1642,1672,4076000,6823198000,0,0
2021-01-29,1670,1688,1572,1577,2916000,4690424000,0,0
2021-02-01,1580,1624,1554,1610,2139000,3415738000,0,0
2021-02-02,1632,1698,1588,1685,1991000,3271999000,0,0
2021-02-03,1684,1725,1665,1705,1651000,2799036000,0,0
2021-02-04,1680,1698,1655,1692,1478000,2482202000,0,0
2021-02-05,1718,1774,1711,1758,1903000,3335122000,0,0
2021-02-08,1766,1814,1744,1766,2617000,4668188000,0,0
2021-02-09,1770,1845,1760,1845,1971000,3569721000,0,0
2021-02-10,1834,1893,1825,1866,2476000,4622222000,0,0
2021-02-12,1880,1973,1866,1967,3691000,7166792000,0,0
2021-02-15,1972,2021,1928,2021,2495000,4957559000,0,0
2021-02-16,2035,2095,2031,2071,2225000,4604249000,0,0
2021-02-17,2040,2141,2026,2106,2139000,4498496000,0,0
2021-02-18,2106,2160,2102,2120,1904000,4046742000,0,0
2021-02-19,2080,2120,2060,2099,1906000,3988259000,0,0
2021-02-22,2130,2185,2112,2127,1491000,3196704000,0,0
2021-02-24,2092,2117,1990,2010,3415000,6929429000,0,0
2021-02-25,2088,2250,2084,2200,3157000,6931279000,0,0
2021-02-26,2107,2200,2081,2144,2766000,5928235000,0,0
2021-03-01,2180,2228,2145,2190,1534000,3357080000,0,0
2021-03-02,2240,2301,2135,2166,2463000,5440142000,0,0
2021-03-03,2166,2200,2070,2106,1875000,3953391000,0,0
2021-03-04,2068,2170,2048,2165,1422000,3024125000,0,0
2021-03-05,2168,2193,2122,2180,1668000,3605482000,0,0
2021-03-08,2220,2278,2175,2192,2236000,4962606000,0,0
2021-03-09,2189,2327,2159,2317,2776000,6338181000,0,0
2021-03-10,2331,2375,2297,2351,1948000,4547801000,0,0
2021-03-11,2352,2374,2226,2325,2565000,5874409000,0,0
2021-03-12,2291,2434,2268,2424,2192000,5201838000,0,0
2021-03-15,2420,2467,2373,2434,1625000,3948996000,0,0
2021-03-16,2433,2509,2408,2452,1599000,3927633000,0,0
2021-03-17,2453,2460,2372,2385,1837000,4412766000,0,0
2021-03-18,2399,2520,2343,2520,2851000,6986523000,0,0
2021-03-19,2460,2636,2436,2609,5635000,14557006000,0,0
2021-03-22,2617,2665,2413,2460,4107000,10301087000,0,0
2021-03-23,2460,2583,2460,2494,2747000,6960236000,0,0
2021-03-24,2444,2473,2394,2440,1505000,3668914000,0,0
2021-03-25,2410,2495,2371,2482,1148000,2800917000,0,0
2021-03-26,2530,2561,2515,2543,1034000,2628653000,0,0
2021-03-29,2560,2579,2490,2531,1288000,3266059000,0,0
2021-03-30,2543,2635,2517,2550,1761000,4525960000,0,0
2021-03-31,2507,2558,2494,2525,931000,2350615000,0,0
2021-04-01,2575,2575,2506,2529,979000,2479345000,0,0
2021-04-02,2545,2613,2538,2593,906000,2334009000,0,0
2021-04-05,2620,2637,2536,2550,972000,2491505000,0,0
2021-04-06,2568,2592,2526,2553,897000,2291199000,0,0
2021-04-07,2537,2560,2451,2560,1895000,4743618000,0,0
2021-04-08,2555,2680,2516,2629,2273000,5969786000,0,0
2021-04-09,2641,2718,2640,2642,1789000,4783217000,0,0
2021-04-12,2692,2723,2656,2664,1240000,3327581000,0,0
2021-04-13,2666,2679,2564,2604,1542000,4043108000,0,0
2021-04-14,2570,2570,2488,2501,2341000,5907381000,0,0
2021-04-15,2502,2870,2502,2836,6326000,17446698000,0,0
2021-04-16,2837,3065,2837,2999,4074000,12172387000,0,0
2021-04-19,3050,3170,3050,3120,3035000,9462965000,0,0
2021-04-20,3050,3145,3005,3125,1907000,5900975000,0,0
2021-04-21,3125,3275,3050,3105,2850000,8969235000,0,0
2021-04-22,3200,3225,3085,3130,1757000,5525490000,0,0
2021-04-23,3095,3125,3055,3080,1049000,3234730000,0,0
2021-04-26,3105,3130,3030,3100,1205000,3716895000,0,0
2021-04-27,3105,3130,2932,2932,2616000,7793599000,0,0
2021-04-28,2876,2989,2863,2954,2703000,7982404000,0,0
2021-04-30,2960,3020,2902,2985,1348000,4008739000,0,0
2021-05-06,2949,3155,2945,3140,2457000,7613561000,0,0
2021-05-07,3185,3310,3175,3305,2496000,8133620000,0,0
2021-05-10,3340,3415,3305,3400,2424000,8174445000,0,0
2021-05-11,3385,3430,3350,3395,2898000,9838110000,0,0
2021-05-12,3425,3475,3360,3430,3083000,10549405000,0,0
2021-05-13,3375,3435,3280,3295,2400000,8061630000,0,0
2021-05-14,3330,3480,3255,3335,3351000,11310910000,0,0
