Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,82900,82900,81400,82800,8151,,,
2016-02-03,82300,85200,81400,84600,13265,,,
2016-02-04,85000,85800,83500,84700,10573,,,
2016-02-05,85000,85400,83300,83700,9660,,,
2016-02-08,83300,84300,82700,84100,5605,,,
2016-02-09,84000,84700,81700,81700,10157,,,
2016-02-10,81800,82500,78000,80000,8458,,,
2016-02-12,77900,79600,76900,78400,11680,,,
2016-02-15,81800,83400,81300,82000,7430,,,
2016-02-16,81900,85900,81500,85400,12297,,,
2016-02-17,84600,85300,82400,83200,6896,,,
2016-02-18,83700,85200,83600,84200,7021,,,
2016-02-19,84000,85700,83500,85700,7487,,,
2016-02-22,85000,87400,84900,86600,7879,,,
2016-02-23,86600,87400,85700,86300,7523,,,
2016-02-24,85800,88900,85800,88000,14433,,,
2016-02-25,88000,89800,87900,89400,10486,,,
2016-02-26,89200,90500,88700,89700,11819,,,
2016-02-29,90000,91000,89400,90800,10873,,,
2016-03-01,90400,90800,88900,89700,11282,,,
2016-03-02,89600,90000,88100,89600,9905,,,
2016-03-03,90000,90000,87700,88000,6811,,,
2016-03-04,89000,89000,85700,86800,9769,,,
2016-03-07,86800,87800,86000,87800,10092,,,
2016-03-08,86900,88400,86900,88000,6150,,,
2016-03-09,88500,88600,84900,85500,14766,,,
2016-03-10,85700,85700,84700,84900,7839,,,
2016-03-11,84400,85700,84400,85500,11135,,,
2016-03-14,85800,86000,84600,84800,5997,,,
2016-03-15,85200,85500,84700,84900,7757,,,
2016-03-16,85300,85300,84400,84800,5661,,,
2016-03-17,85000,85200,84100,84500,6691,,,
2016-03-18,84000,84500,82200,83500,50515,,,
2016-03-22,83500,84500,82500,84500,13263,,,
2016-03-23,84200,84500,83000,83200,8829,,,
2016-03-24,83100,83300,81500,82700,9576,,,
2016-03-25,82700,83000,81800,82200,3352,,,
2016-03-28,82800,82900,82000,82500,4793,,,
2016-03-29,80800,81900,80700,81600,4555,,,
2016-03-30,81900,82700,81200,82300,5577,,,
2016-03-31,82600,83100,82400,83100,9631,,,
2016-04-01,82600,82800,81400,81800,9190,,,
2016-04-04,81400,82700,81300,82400,8696,,,
2016-04-05,82700,83700,81600,82000,8578,,,
