Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,1253.33,1263.33,1233.33,1243.33,200400,,,
2016-02-03,1203.33,1211.67,1166.67,1180,166200,,,
2016-02-04,1110,1110,1028.33,1068.33,569800,,,
2016-02-05,1046.67,1053.33,1033.33,1040,421200,,,
2016-02-08,1033.33,1043.33,1008.33,1033.33,388900,,,
2016-02-09,992.33,1001.67,950.33,956,292700,,,
2016-02-10,966.33,977.67,944.67,964.67,480300,,,
2016-02-12,925,935.67,902.33,904.67,334500,,,
2016-02-15,983.33,1020,971,1008.33,434400,,,
2016-02-16,996,1010,972,974.67,595500,,,
2016-02-17,966.67,982,930,949.67,481600,,,
2016-02-18,985.33,1016.67,979.33,984.33,408200,,,
2016-02-19,984.33,993.67,975,984.33,309700,,,
2016-02-22,974.33,1011.67,974.33,988,236700,,,
2016-02-23,994.33,1005,981,995.67,281700,,,
2016-02-24,983.33,990.67,974,984,287700,,,
2016-02-25,1001.67,1033.33,986,1020,333400,,,
2016-02-26,1013.33,1020,982,991,434200,,,
2016-02-29,997,1016.67,986.67,986.67,338800,,,
2016-03-01,997.33,997.33,959,969,331100,,,
2016-03-02,985.67,1020,985,1006.67,235200,,,
2016-03-03,999.33,1013.33,981.67,996,360100,,,
2016-03-04,989.33,1016.67,988.33,1010,262900,,,
2016-03-07,1011.67,1015,990,997.67,188600,,,
2016-03-08,991.33,1008.33,979,987.67,175800,,,
2016-03-09,975,978.33,945,964.33,196200,,,
2016-03-10,974.33,994.33,971.67,990.33,196100,,,
2016-03-11,974.67,1001.67,972.33,998,209000,,,
2016-03-14,1015,1030,1011.67,1016.67,93500,,,
2016-03-15,1018.33,1018.33,999,1006.67,103800,,,
2016-03-16,997.33,999,964.33,969,297700,,,
2016-03-17,977.33,1005,969,972.67,282200,,,
2016-03-18,964,982.67,959.67,977,351700,,,
2016-03-22,983,1018.33,983,1006.67,188900,,,
2016-03-23,1003.33,1010,985,989,148900,,,
2016-03-24,983.33,996.33,960,963.67,258500,,,
2016-03-25,962.33,966.33,949.67,960.33,212500,,,
2016-03-28,965.67,977.33,961,977.33,256500,,,
2016-03-29,965,980.67,960.33,967.67,203700,,,
2016-03-30,956,958,913.33,914,501800,,,
2016-03-31,931.67,954.33,921.67,938.67,340000,,,
2016-04-01,922.33,929.67,886,888,272700,,,
2016-04-04,885,900.33,865.67,874,272300,,,
2016-04-05,866.67,883.67,843.33,846.67,520600,,,
2016-04-06,851.67,881,849.33,874.33,442100,,,
2016-04-07,884.67,910.33,872.67,885.67,310100,,,
2016-04-08,872.67,956.67,870.33,943.67,655400,,,
2016-04-11,933.33,951.67,915.67,948.67,364900,,,
2016-04-12,948.67,965.67,936,960,309200,,,
2016-04-13,969.67,991.67,967,987.67,254000,,,
2016-04-14,1003.33,1025,997.33,1021.67,326300,,,
2016-04-15,1006.67,1021.67,1000,1018.33,186400,,,
2016-04-18,964.67,996.67,961,992,295900,,,
2016-04-19,1023.33,1031.67,1020,1030,253300,,,
2016-04-20,1031.67,1050,1026.67,1036.67,339300,,,
2016-04-21,1060,1065,1043.33,1065,252000,,,
2016-04-22,1053.33,1071.67,1040,1071.67,282400,,,
2016-04-25,1085,1091.67,1066.67,1076.67,174500,,,
2016-04-26,1073.33,1078.33,1060,1073.33,204800,,,
2016-04-27,1080,1080,1065,1070,157000,,,
2016-04-28,1076.67,1090,1003.33,1045,216300,,,
2016-05-02,1000,1031.67,1000,1028.33,189100,,,
2016-05-06,1021.67,1025,1005,1016.67,228700,,,
2016-05-09,1030,1036.67,1015,1018.33,251300,,,
2016-05-10,1003.33,1036.67,989.67,1026.67,473600,,,
2016-05-11,916.67,920,864.67,882.67,992100,,,
2016-05-12,874,875.33,847,858.33,589600,,,
2016-05-13,863.67,866.33,836.33,841.67,367700,,,
2016-05-16,848,864.33,846.67,855.67,256800,,,
2016-05-17,861,873.33,857.33,872,201100,,,
