Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-02,2022.5,2037.5,2007.5,2035,178800,361752000,0,0
2021-02-03,2052.5,2107.5,2052.5,2092.5,193000,402657000,0,0
2021-02-04,2080,2095,2070,2092.5,110000,229637500,0,0
2021-02-05,2097.5,2122.5,2080,2115,207600,437473500,0,0
2021-02-08,2130,2165,2127.5,2140,254000,544172000,0,0
2021-02-09,2157.5,2190,2130,2185,426600,926603000,0,0
2021-02-10,2200,2235,2175,2207.5,358600,790165500,0,0
2021-02-12,2172.5,2185,2127.5,2145,383400,826485000,0,0
2021-02-15,2137.5,2142.5,2102.5,2135,293800,624624500,0,0
2021-02-16,2130,2140,2120,2135,174200,371134000,0,0
2021-02-17,2110,2137.5,2087.5,2090,198800,417988000,0,0
2021-02-18,2090,2105,2062.5,2062.5,217000,450654500,0,0
2021-02-19,2062.5,2065,2015,2017.5,216200,438095500,0,0
2021-02-22,1997.5,2002.5,1985,1990,226400,451168500,0,0
2021-02-24,1992.5,2000,1960,1960,273600,540492500,0,0
2021-02-25,1970,1997.5,1965,1980,229200,453531000,0,0
2021-02-26,1967.5,1975,1920,1920,387800,751828000,0,0
2021-03-01,1950,1967.5,1930,1967.5,243800,476983500,0,0
2021-03-02,1950,1952.5,1922.5,1935,270600,522902500,0,0
2021-03-03,1932.5,1932.5,1907.5,1915,300000,575475500,0,0
2021-03-04,1912.5,1922.5,1882.5,1907.5,328200,624655500,0,0
2021-03-05,1907.5,1925,1900,1925,283000,541922000,0,0
2021-03-08,1945,1957.5,1915,1932.5,315600,610844500,0,0
2021-03-09,1940,1950,1932.5,1947.5,274000,532353500,0,0
2021-03-10,1947.5,1972.5,1935,1955,319000,623610500,0,0
2021-03-11,1975,1987.5,1965,1975,297600,587648500,0,0
2021-03-12,1975,1997.5,1955,1995,358800,711527500,0,0
2021-03-15,2005,2042.5,2000,2042.5,268000,544310500,0,0
2021-03-16,2030,2050,2025,2050,197400,402660500,0,0
2021-03-17,2037.5,2065,2027.5,2047.5,251000,514628500,0,0
2021-03-18,2035,2060,2027.5,2050,315400,644885000,0,0
2021-03-19,2050,2092.5,2047.5,2092.5,344800,717026500,0,0
2021-03-22,2090,2110,2070,2077.5,252200,525121500,0,0
2021-03-23,2077.5,2080,2040,2040,200200,411372500,0,0
2021-03-24,2025,2032.5,1997.5,2012.5,240600,484294000,0,0
2021-03-25,2040,2052.5,2030,2040,185800,379444500,0,0
2021-03-26,2052.5,2065,2045,2060,220200,453029500,0,0
2021-03-29,2080,2095,2057.5,2080,316800,658048000,0,0
2021-03-30,2045,2045,2017.5,2027.5,230200,466798000,0,0
2021-03-31,2015,2020,1977.5,1977.5,236400,472078000,0,0
2021-04-01,1977.5,1990,1957.5,1970,181000,356257500,0,0
2021-04-02,1972.5,1982.5,1965,1965,94800,186886500,0,0
2021-04-05,1970,1972.5,1955,1960,121000,237248500,0,0
2021-04-06,1960,1982.5,1942.5,1945,215200,421054000,0,0
2021-04-07,1945,1955,1935,1955,270600,527151500,0,0
2021-04-08,1942.5,1950,1907.5,1910,278800,535156000,0,0
2021-04-09,1910,1935,1905,1925,175400,337249000,0,0
2021-04-12,1925,1957.5,1917.5,1947.5,220400,427493000,0,0
2021-04-13,1937.5,1945,1915,1925,284800,549859500,0,0
2021-04-14,1912.5,1935,1900,1930,432800,832202000,0,0
2021-04-15,1930,1947.5,1922.5,1942.5,276600,536104500,0,0
2021-04-16,1950,1950,1920,1935,121400,234566500,0,0
2021-04-19,1927.5,1930,1907.5,1907.5,205200,393038500,0,0
2021-04-20,1897.5,1897.5,1870,1870,359800,676202000,0,0
2021-04-21,1840,1845,1815,1845,385000,706668000,0,0
2021-04-22,1855,1885,1850,1882.5,228000,427528000,0,0
2021-04-23,1852.5,1877.5,1852.5,1877.5,152000,284162000,0,0
2021-04-26,1875,1875,1852.5,1870,148200,276376000,0,0
2021-04-27,1865,1865,1850,1850,132400,245445000,0,0
2021-04-28,1850,1852.5,1822.5,1822.5,222600,407815000,0,0
2021-04-30,1820,1840,1815,1820,200800,365957500,0,0
2021-05-06,1825,1862.5,1825,1837.5,235600,434124500,0,0
2021-05-07,1852.5,1880,1840,1870,196200,366000500,0,0
2021-05-10,1870,1882.5,1862.5,1875,207200,388194500,0,0
2021-05-11,1862.5,1870,1837.5,1840,255600,472599500,0,0
2021-05-12,1822.5,1837.5,1797.5,1800,410200,743743000,0,0
2021-05-13,1800,1812.5,1777.5,1785,372200,666983500,0,0
2021-05-14,1770,1770,1735,1745,603600,1055809000,0,0
2021-05-17,1745,1752.5,1732.5,1752.5,413600,722461000,0,0
2021-05-18,1737.5,1760,1737.5,1755,311800,545472000,0,0
2021-05-19,1745,1755,1742.5,1747.5,284200,497197000,0,0
2021-05-20,1745,1750,1735,1737.5,199200,346807000,0,0
2021-05-21,1730,1735,1720,1727.5,310600,536764500,0,0
2021-05-24,1722.5,1725,1712.5,1722.5,174600,300281000,0,0
2021-05-25,1722.5,1725,1710,1715,186400,319794500,0,0
2021-05-26,1710,1712.5,1692.5,1695,314000,533275000,0,0
2021-05-27,1690,1697.5,1670,1670,402200,674769500,0,0
2021-05-28,1680,1720,1680,1710,325600,554728500,0,0
2021-05-31,1707.5,1712.5,1685,1690,375600,637002000,0,0
2021-06-01,1680,1687.5,1657.5,1667.5,324000,540984500,0,0
2021-06-02,1667.5,1692.5,1645,1682.5,413000,692538500,0,0
2021-06-03,1692.5,1730,1690,1727.5,392000,672717500,0,0
2021-06-04,1727.5,1747.5,1722.5,1740,286800,498212500,0,0
2021-06-07,1742.5,1750,1732.5,1737.5,154600,268785500,0,0
2021-06-08,1735,1755,1735,1750,204000,356992000,0,0
2021-06-09,1737.5,1755,1737.5,1747.5,273200,477446500,0,0
2021-06-10,1745,1747.5,1732.5,1735,307600,535105500,0,0
2021-06-11,1720,1725,1710,1715,318000,546386000,0,0
2021-06-14,1715,1720,1692.5,1692.5,353400,601396000,0,0
2021-06-15,1692.5,1717.5,1690,1715,375600,642136000,0,0
2021-06-16,1715,1715,1697.5,1705,320400,546780500,0,0
2021-06-17,1710,1725,1695,1700,212200,361992500,0,0
2021-06-18,1717.5,1727.5,1700,1717.5,565400,970800000,0,0
2021-06-21,1707.5,1710,1687.5,1702.5,373400,635475000,0,0
2021-06-22,1742.5,1752.5,1727.5,1752.5,379400,661102000,0,0
2021-06-23,1757.5,1780,1752.5,1775,417600,739594500,0,0
2021-06-24,1785,1800,1760,1800,309400,552152000,0,0
2021-06-25,1800,1805,1795,1800,230000,413958500,0,0
2021-06-28,1810,1815,1800,1807.5,271000,489988500,0,0
2021-06-29,1810,1815,1792.5,1810,255400,461492000,0,0
2021-06-30,1817.5,1817.5,1770,1775,311400,555499000,0,0
2021-07-01,1772.5,1782.5,1762.5,1772.5,258600,457995500,0,0
2021-07-02,1800,1807.5,1787.5,1807.5,303800,547341000,0,0
2021-07-05,1812.5,1822.5,1787.5,1822.5,315200,571434500,0,0
2021-07-06,1852.5,1852.5,1812.5,1822.5,358200,657254000,0,0
2021-07-07,1807.5,1817.5,1797.5,1817.5,267400,484282500,0,0
2021-07-08,1812.5,1825,1795,1802.5,404400,729915500,0,0
2021-07-09,1790,1820,1780,1815,350600,631184000,0,0
2021-07-12,1827.5,1840,1825,1837.5,245600,450254000,0,0
2021-07-13,1842.5,1860,1837.5,1845,246000,454663500,0,0
2021-07-14,1845,1855,1832.5,1842.5,252000,465265500,0,0
2021-07-15,1850,1852.5,1812.5,1822.5,484400,885596500,0,0
2021-07-16,1800,1810,1787.5,1797.5,373600,672505000,0,0
2021-07-19,1800,1810,1782.5,1790,486200,872780500,0,0
2021-07-20,1787.5,1805,1777.5,1797.5,450800,808124000,0,0
2021-07-21,1797.5,1805,1780,1792.5,500400,896593000,0,0
2021-07-26,1820,1820,1795,1800,294600,531599000,0,0
2021-07-27,1815,1817.5,1790,1800,339600,611319000,0,0
2021-07-28,1780,1805,1777.5,1795,324400,581667000,0,0
2021-07-29,1790,1795,1757.5,1760,275600,488364000,0,0
2021-07-30,1757.5,1765,1727.5,1735,431800,750490000,0,0
2021-08-02,1755,1787.5,1745,1787.5,476800,846596500,0,0
