Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-01,93000,95000,92625,94000,7568,710497500,0,0
2021-02-02,94125,94625,92000,92000,6408,594574000,0,0
2021-02-03,91625,93250,89875,92500,7988,734900500,0,0
2021-02-04,93625,95375,93250,94625,9624,911424000,0,0
2021-02-05,95875,96875,95375,96000,7504,721146000,0,0
2021-02-08,97750,100500,97625,100375,9452,938414000,0,0
2021-02-09,100625,101000,97875,98375,7376,730868000,0,0
2021-02-10,99250,100500,98000,99500,7776,772904000,0,0
2021-02-12,101000,101875,99750,101500,5640,570616000,0,0
2021-02-15,102500,104375,102000,102625,6552,674895000,0,0
2021-02-16,104125,105500,102625,103625,8400,873153000,0,0
2021-02-17,103750,104000,99625,100500,12496,1258415000,0,0
2021-02-18,101875,101875,96250,96500,10268,1004358500,0,0
2021-02-19,97500,99250,96875,98250,6480,638344500,0,0
2021-02-22,97500,99625,97500,97750,7392,726386500,0,0
2021-02-24,99500,100875,99000,99875,10528,1051455000,0,0
2021-02-25,101375,102000,99250,101375,8792,889086500,0,0
2021-02-26,100125,100750,98125,99000,11780,1169305500,0,0
2021-03-01,99750,100000,97375,97375,6900,678729000,0,0
2021-03-02,97750,98750,95500,96000,10208,988745000,0,0
2021-03-03,97250,97625,95125,95875,6748,648015000,0,0
2021-03-04,96250,97375,95875,96750,5572,538026500,0,0
2021-03-05,97500,97750,95000,95750,8436,809631500,0,0
2021-03-08,96000,97625,95625,95750,6764,651791500,0,0
2021-03-09,95750,98125,95750,96500,11388,1103325500,0,0
2021-03-10,98250,98500,97250,97250,5588,545311000,0,0
2021-03-11,98250,98625,97000,97500,4104,400643000,0,0
2021-03-12,98750,98750,97250,98500,10208,1004528500,0,0
2021-03-15,98750,99250,98000,98375,7200,709641000,0,0
2021-03-16,99250,102625,99250,101875,12004,1214882000,0,0
2021-03-17,102625,103125,101375,102250,4756,487727500,0,0
2021-03-18,103750,104500,102250,103375,6496,671574500,0,0
2021-03-19,104000,104000,101000,101500,19780,2022892500,0,0
2021-03-22,101500,102875,101000,101875,4400,447493500,0,0
2021-03-23,102000,104250,102000,102750,4608,476349500,0,0
2021-03-24,102750,103250,102000,103000,4404,452743500,0,0
2021-03-25,103750,104375,102750,103250,5588,578738500,0,0
2021-03-26,103750,103875,103125,103625,6260,648086000,0,0
2021-03-29,103750,103750,102250,103000,5196,534502500,0,0
2021-03-30,103000,104000,102500,103750,6380,660197500,0,0
2021-03-31,104875,107375,103875,105625,8820,934509000,0,0
2021-04-01,106375,107000,104125,105000,8704,917395500,0,0
2021-04-02,105125,105750,104000,104875,3232,338439000,0,0
2021-04-05,105500,106375,104875,106250,3936,416459500,0,0
2021-04-06,106500,108625,106250,107625,6264,674408500,0,0
2021-04-07,108125,109875,108125,109000,7048,768381000,0,0
2021-04-08,109750,110500,108250,108500,6912,755553500,0,0
2021-04-09,108375,109750,108375,108500,4332,471374500,0,0
2021-04-12,108625,109625,107750,108000,2352,254692500,0,0
2021-04-13,108000,108750,107625,108500,2252,244105500,0,0
2021-04-14,108500,109250,108000,108750,4320,469428000,0,0
2021-04-15,109125,109625,107500,107500,3732,404408500,0,0
2021-04-16,108250,109875,108250,109875,2824,308449000,0,0
2021-04-19,109750,110375,107875,107875,4280,466300500,0,0
2021-04-20,107875,108500,107125,107625,2748,296061500,0,0
2021-04-21,106375,107625,106125,107250,3720,398072000,0,0
2021-04-22,107125,107500,106125,106250,2672,284904000,0,0
2021-04-23,106750,107250,106000,107000,4888,521673000,0,0
2021-04-26,106875,107250,105625,106250,5812,617731500,0,0
2021-04-27,106250,106875,105875,106250,3732,396655500,0,0
2021-04-28,106000,106625,105375,106250,3852,408064500,0,0
2021-04-30,106250,106500,105625,106000,3244,343844000,0,0
2021-05-06,107750,108500,107125,108375,5712,616935000,0,0
2021-05-07,108500,108875,107000,107125,5416,584597000,0,0
2021-05-10,107250,107500,106250,106875,5736,611580500,0,0
2021-05-11,106875,108375,106500,108375,5640,607323500,0,0
2021-05-12,107625,108250,106875,108125,4148,446534000,0,0
2021-05-13,107250,107500,106000,106000,5524,588523500,0,0
2021-05-14,106125,107375,105375,105500,9328,990796500,0,0
2021-05-17,106250,108500,105875,107250,5692,611053500,0,0
2021-05-18,107250,107750,106750,107750,3488,374667000,0,0
2021-05-19,108125,108625,107000,108625,6588,711908000,0,0
2021-05-20,108250,108750,107125,108625,6292,680092500,0,0
2021-05-21,108625,109125,108000,108250,2884,312952000,0,0
2021-05-24,107750,109375,107750,109375,2900,315607500,0,0
2021-05-25,109000,110250,108750,110250,3896,427142500,0,0
2021-05-26,110250,110500,109875,110125,4780,526568500,0,0
2021-05-27,110250,111625,109250,111250,9484,1050652500,0,0
2021-05-28,111250,112750,111000,112500,6252,700535000,0,0
2021-05-31,112000,112125,110625,111375,4580,509303000,0,0
2021-06-01,111000,111125,110250,111125,4452,493042000,0,0
2021-06-02,110750,111750,110500,111250,6612,735652000,0,0
2021-06-03,111125,112625,111125,112500,5676,636694000,0,0
2021-06-04,112500,113625,112500,113375,4692,530704500,0,0
2021-06-07,113750,114000,112500,113750,7772,880627500,0,0
2021-06-08,113750,116000,113500,115875,5668,654016000,0,0
2021-06-09,116000,116875,113875,114125,7692,886122000,0,0
2021-06-10,114750,115375,113625,113750,5996,684680000,0,0
2021-06-11,113500,114375,113000,113500,8004,908579500,0,0
2021-06-14,113750,114250,113250,113625,3372,383773000,0,0
2021-06-15,113750,114375,113000,113000,4796,543420500,0,0
2021-06-16,112750,113750,112500,112625,5248,592129500,0,0
2021-06-17,112625,112750,110125,110125,7924,880602000,0,0
2021-06-18,110625,112000,109500,109500,18860,2073904000,0,0
2021-06-21,109500,111000,109000,110250,5896,648988500,0,0
2021-06-22,111500,113250,110750,113000,8752,983053000,0,0
2021-06-23,114125,114125,112875,113750,6896,784229000,0,0
2021-06-24,114000,114750,113625,113875,6644,759093500,0,0
2021-06-25,114375,115375,114000,114625,6396,734348000,0,0
2021-06-28,115625,115625,114125,114875,10788,1240594000,0,0
2021-06-29,113000,113125,112000,113000,9912,1116235000,0,0
2021-06-30,113000,114375,112875,114125,6692,761643500,0,0
2021-07-01,114000,114000,111750,112000,9112,1026056500,0,0
2021-07-02,112500,112625,111625,112000,3640,407946000,0,0
2021-07-05,111875,112875,111500,112250,5532,621330500,0,0
2021-07-06,112000,112750,111625,112000,7704,863164500,0,0
2021-07-07,112000,112750,110750,110875,9620,1076076500,0,0
2021-07-08,111250,112125,110125,110500,10504,1165336000,0,0
2021-07-09,110250,111000,109375,110500,17164,1892220000,0,0
2021-07-12,111375,111375,109875,110375,6904,763636000,0,0
2021-07-13,110875,111375,110500,110750,8980,997065000,0,0
2021-07-14,111375,112750,111250,112375,8204,919362500,0,0
2021-07-15,112500,112625,111125,111250,5372,599620000,0,0
2021-07-16,111250,112500,110875,112125,4928,551972500,0,0
2021-07-19,112125,113125,111500,112000,8148,915854500,0,0
2021-07-20,111500,112500,111125,111500,8688,971180500,0,0
2021-07-21,111750,112375,109875,110250,5200,577553000,0,0
2021-07-26,112000,112000,110375,111625,5364,597226000,0,0
2021-07-27,111500,112375,111000,112250,4188,468600500,0,0
2021-07-28,111875,113750,111625,113125,5424,612495500,0,0
2021-07-29,113125,114125,112000,112625,28840,3255277500,0,0
2021-07-30,112750,114500,112750,113500,6336,720254500,0,0
2021-08-02,113250,113375,112125,112125,4580,515434000,0,0
2021-08-03,112125,112375,111250,111625,3176,354857000,0,0
2021-08-04,110875,111250,110250,110625,2624,290464500,0,0
2021-08-05,110250,112250,110250,111500,4864,542827000,0,0
2021-08-06,110750,111125,108625,108625,5836,639238500,0,0
2021-08-10,108625,109875,108000,108000,6056,657204000,0,0
2021-08-11,108250,109125,107125,107250,5184,560076000,0,0
2021-08-12,107375,109000,107375,108000,4384,473363000,0,0
