Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-01-25,57800,57920,57080,57470,344700,19781656000,0,0
2021-01-26,57150,57310,56290,56290,615300,34921457000,0,0
2021-01-27,57190,58610,56940,58520,979200,56885127000,0,0
2021-01-28,57520,58300,56640,57160,2272500,130024507000,0,0
2021-01-29,57790,58090,56140,56140,564100,32074699000,0,0
2021-02-01,55730,57800,55710,57680,536300,30708508000,0,0
2021-02-02,57390,57470,56160,56460,653000,36945055000,0,0
2021-02-03,56980,56980,55670,56280,475800,26726659000,0,0
2021-02-04,56100,56240,55360,55830,347200,19349951000,0,0
2021-02-05,56830,56840,55720,56120,439600,24683639000,0,0
2021-02-08,56870,57370,56320,56750,553200,31452633000,0,0
2021-02-09,56710,58000,56530,57910,483300,27779191000,0,0
2021-02-10,57880,57910,56860,57090,399400,22843914000,0,0
2021-02-12,57430,57950,57110,57690,440100,25327754000,0,0
2021-02-15,58000,59080,57830,59080,451500,26506822000,0,0
2021-02-16,59130,59310,58400,58860,448600,26424251000,0,0
2021-02-17,58320,58940,57340,58220,572200,33197718000,0,0
2021-02-18,58000,58370,57620,58140,426100,24705776000,0,0
2021-02-19,57450,57820,57070,57330,397300,22789868000,0,0
2021-02-22,57030,57600,56640,56750,538900,30681978000,0,0
2021-02-24,55060,55770,53140,53140,1095200,59141494000,0,0
2021-02-25,53670,54310,53350,53590,808300,43425077000,0,0
2021-02-26,52150,52660,50560,50560,961800,49388576000,0,0
2021-03-01,51450,51630,49930,50630,1040200,52866549000,0,0
2021-03-02,51000,51590,50490,51030,748000,38133397000,0,0
2021-03-03,52030,52260,49710,50470,702900,35566022000,0,0
2021-03-04,49530,49900,48740,49640,637800,31482939000,0,0
2021-03-05,48700,51500,48700,51450,888600,44858778000,0,0
2021-03-08,51870,51980,50080,50310,543600,27635181000,0,0
2021-03-09,49950,50030,48450,48790,933700,45754901000,0,0
2021-03-10,49690,50220,48560,49130,668000,32885417000,0,0
