Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-01,87500,88750,86750,86900,13024,1137720900,0,0
2021-02-02,86950,88450,86850,87350,13816,1209862200,0,0
2021-02-03,87350,88000,86500,87450,15380,1343749200,0,0
2021-02-04,87800,88350,86900,87650,16108,1409622500,0,0
2021-02-05,88500,89050,87850,88250,17590,1553920700,0,0
2021-02-08,89500,91150,89050,90800,16180,1462316100,0,0
2021-02-09,90500,91600,89750,91150,22082,2004833900,0,0
2021-02-10,91950,93900,91650,93900,21478,1998243200,0,0
2021-02-12,93250,95450,93050,95400,19032,1802801200,0,0
2021-02-15,96050,96300,94950,95300,14798,1412100900,0,0
2021-02-16,95300,98700,95050,98150,24816,2417028800,0,0
2021-02-17,98650,98900,94300,94700,29234,2788876900,0,0
2021-02-18,92900,94050,91200,91650,27912,2573961500,0,0
2021-02-19,91750,92450,90900,91750,15994,1466939000,0,0
2021-02-22,92400,93200,90550,91000,19236,1762059000,0,0
2021-02-24,90750,95350,90750,94750,28472,2670700700,0,0
2021-02-25,93350,94350,92100,94200,16548,1549296300,0,0
2021-02-26,92750,93250,89600,90650,22698,2059598000,0,0
2021-03-01,91400,93200,90700,90700,19482,1783239000,0,0
2021-03-02,91700,93550,90850,91450,19918,1832521700,0,0
2021-03-03,92950,92950,90300,91600,15806,1445605700,0,0
2021-03-04,91750,93450,91650,92750,13058,1207450100,0,0
2021-03-05,92100,92100,89500,89550,15198,1369905300,0,0
2021-03-08,90550,91000,88400,88800,14702,1313622200,0,0
2021-03-09,90750,90850,87500,88000,33204,2957593100,0,0
2021-03-10,87950,88650,87250,88150,23330,2051495600,0,0
2021-03-11,89100,90450,88650,90450,14454,1297567400,0,0
2021-03-12,91100,91950,89850,91950,26692,2432820200,0,0
2021-03-15,92900,92950,90900,92000,22306,2047011500,0,0
2021-03-16,93400,94200,92100,93600,17236,1612838900,0,0
2021-03-17,94100,94300,92850,93500,9608,899904700,0,0
2021-03-18,94150,94350,92100,92500,18466,1711991200,0,0
2021-03-19,93200,95000,92450,94050,65518,6164647000,0,0
2021-03-22,93450,94750,93350,93950,8990,845890600,0,0
2021-03-23,93750,96150,93700,95050,14736,1400597300,0,0
2021-03-24,94800,95900,93900,95050,12266,1165253200,0,0
2021-03-25,94700,96500,94650,94900,14180,1352757000,0,0
2021-03-26,95950,96600,95500,96400,14838,1426912700,0,0
2021-03-29,96550,96950,93800,94950,13484,1279863000,0,0
2021-03-30,95400,97250,94750,96200,13364,1285885400,0,0
2021-03-31,96600,98800,96150,96200,28660,2780279900,0,0
2021-04-01,97150,97200,95050,96100,24098,2318682000,0,0
2021-04-02,97150,97250,95550,96650,10220,985333100,0,0
2021-04-05,97350,98000,96100,97300,10044,976312700,0,0
2021-04-06,97500,97500,95900,96550,11848,1146828700,0,0
