Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-01-25,475,482,466,474,807800,383386700,0,0
2021-01-26,482,484,468,473,866400,409292100,0,0
2021-01-27,474,485,473,478,877200,419932900,0,0
2021-01-28,466,492,465,486,2074400,1001837300,0,0
2021-01-29,484,485,467,467,1648400,779870100,0,0
2021-02-01,466,489,461,485,1471100,706954100,0,0
2021-02-02,482,504,480,501,1925200,955279500,0,0
2021-02-03,502,527,502,527,2745400,1426080600,0,0
2021-02-04,527,550,526,545,2379800,1284772700,0,0
2021-02-05,555,585,555,575,3369900,1923028300,0,0
2021-02-08,577,613,575,605,2646800,1589493300,0,0
2021-02-09,610,612,572,577,2228300,1306337500,0,0
2021-02-10,567,570,547,557,1984300,1102986700,0,0
2021-02-12,562,562,542,549,1032600,567888400,0,0
2021-02-15,559,559,541,546,883000,484415000,0,0
2021-02-16,554,563,550,554,1166700,650866100,0,0
2021-02-17,554,575,553,573,1172000,665410400,0,0
2021-02-18,575,577,548,550,1250000,696986200,0,0
2021-02-19,541,556,538,556,1177000,643842100,0,0
2021-02-22,561,571,552,552,916500,512767600,0,0
2021-02-24,554,559,539,542,967300,529564800,0,0
2021-02-25,556,563,544,559,1026400,569275200,0,0
2021-02-26,551,552,537,539,1332700,722992000,0,0
2021-03-01,543,569,540,569,1438600,805859500,0,0
2021-03-02,570,576,547,554,1079700,601320900,0,0
2021-03-03,560,590,560,586,1783500,1033419600,0,0
2021-03-04,584,592,565,574,951400,549953200,0,0
2021-03-05,570,592,561,592,1643400,956083200,0,0
2021-03-08,601,604,581,587,931900,551324800,0,0
2021-03-09,604,609,589,600,989800,592670400,0,0
2021-03-10,595,598,581,588,853600,501126300,0,0
2021-03-11,590,599,586,591,558200,330126200,0,0
2021-03-12,593,594,585,592,724000,427686100,0,0
2021-03-15,595,607,589,592,681400,405834700,0,0
2021-03-16,592,594,585,591,656500,387330200,0,0
2021-03-17,584,590,579,583,694600,405361200,0,0
2021-03-18,592,593,577,587,791200,462822700,0,0
2021-03-19,585,597,577,595,1041200,613883600,0,0
2021-03-22,590,594,583,591,636900,375206200,0,0
2021-03-23,590,595,583,585,768900,451660400,0,0
2021-03-24,575,576,551,553,1420400,793449000,0,0
2021-03-25,556,571,556,556,696000,390832600,0,0
2021-03-26,569,570,556,560,981800,551877400,0,0
2021-03-29,569,575,557,562,803400,452386200,0,0
2021-03-30,560,574,559,571,1172500,666318200,0,0
2021-03-31,568,571,563,567,545200,309260600,0,0
2021-04-01,566,571,554,555,813600,455696500,0,0
2021-04-02,565,566,555,560,592500,332246400,0,0
2021-04-05,563,580,557,579,1202000,690275400,0,0
2021-04-06,581,583,569,580,800500,462574600,0,0
2021-04-07,576,612,576,612,1989300,1197529000,0,0
2021-04-08,600,604,592,603,918200,550155000,0,0
2021-04-09,604,621,594,620,1614600,987085300,0,0
2021-04-12,628,638,623,635,1307500,826954500,0,0
2021-04-13,645,692,645,678,4423600,2984326500,0,0
2021-04-14,663,687,652,685,2339800,1571113800,0,0
2021-04-15,676,701,670,701,2508900,1736945200,0,0
2021-04-16,699,707,690,700,1488200,1040978100,0,0
2021-04-19,697,712,692,705,1309600,924564000,0,0
2021-04-20,700,701,686,698,1383800,960188300,0,0
2021-04-21,681,688,664,667,1634000,1099383600,0,0
2021-04-22,685,693,669,670,1034900,703544300,0,0
2021-04-23,668,679,662,673,973600,652698900,0,0
2021-04-26,671,675,658,671,965800,644734100,0,0
2021-04-27,673,700,668,691,1163000,801249600,0,0
2021-04-28,685,699,679,695,1077400,742460200,0,0
2021-04-30,696,722,695,720,1881300,1342968000,0,0
2021-05-06,718,744,717,733,1565500,1146604400,0,0
2021-05-07,732,746,720,746,1286200,948894100,0,0
2021-05-10,750,785,748,771,2003000,1546899900,0,0
2021-05-11,764,783,762,770,1441200,1114031400,0,0
2021-05-12,773,776,741,746,1839400,1380709300,0,0
2021-05-13,731,762,727,744,1325100,988244200,0,0
2021-05-14,725,725,621,634,4779000,3096196100,0,0
2021-05-17,634,635,600,620,2736200,1681150900,0,0
2021-05-18,629,638,606,631,1770600,1108210000,0,0
2021-05-19,623,634,616,616,1005700,626344100,0,0
2021-05-20,613,622,608,617,902000,554378500,0,0
2021-05-21,614,617,606,608,950000,580086800,0,0
2021-05-24,608,628,608,623,983200,610440500,0,0
2021-05-25,620,624,609,618,939600,579568100,0,0
2021-05-26,617,623,607,620,716400,441372900,0,0
2021-05-27,620,626,612,612,861600,530978000,0,0
2021-05-28,630,635,618,619,958900,599854600,0,0
2021-05-31,611,611,600,607,1208200,732074100,0,0
2021-06-01,607,613,603,609,585500,356337600,0,0
2021-06-02,613,619,610,616,733500,451947200,0,0
