Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2020-04-01,1455,1498,1414.3,1427.7,5727,,,
2020-04-02,1416.6,1476.7,1416.6,1474.6,6465,,,
2020-04-03,1472.2,1487.2,1425.1,1443,6846,,,
2020-04-06,1514.1,1598.7,1508.7,1592.9,5991,,,
2020-04-07,1647.9,1648.4,1582.7,1585.4,6897,,,
2020-04-08,1608.8,1645,1590.5,1639.9,4590,,,
2020-04-09,1660.4,1673.7,1587.9,1601.7,9141,,,
2020-04-13,1591.3,1626.3,1585.7,1623.7,6861,,,
2020-04-14,1662.3,1696.9,1658,1695.8,7080,,,
2020-04-15,1652.9,1657.6,1631.1,1647.9,5730,,,
2020-04-16,1677,1696.2,1654.2,1690.9,8319,,,
2020-04-17,1724,1724.8,1684.7,1705.6,2649,,,
2020-04-20,1677.6,1704.3,1666.4,1667.6,6453,,,
2020-04-21,1642,1650.2,1582.2,1588.7,5562,,,
2020-04-22,1641.4,1690.1,1630.1,1682.1,4536,,,
2020-04-23,1679.1,1700.2,1661.5,1664.7,7527,,,
2020-04-24,1665,1704.1,1651.7,1702.6,6429,,,
2020-04-27,1720.2,1740.1,1715.8,1725,3555,,,
2020-04-28,1760.9,1764.9,1712.3,1713.2,4296,,,
2020-04-29,1748.3,1803,1742.5,1797.8,5562,,,
2020-04-30,1781.8,1781.8,1730,1731.2,6588,,,
2020-05-01,1682.1,1694,1639.2,1644.4,3825,,,
2020-05-04,1634.3,1663,1625.8,1661.3,3768,,,
2020-05-05,1690.9,1719.9,1679.3,1689.5,5964,,,
2020-05-06,1710.5,1734.1,1704.1,1707.8,4614,,,
2020-05-07,1740,1744.5,1716.2,1724.9,4203,,,
2020-05-08,1745.2,1777,1738.4,1775.6,10101,,,
2020-05-11,1757.4,1788.9,1756.6,1774.3,4515,,,
2020-05-12,1784.2,1790.7,1724.4,1725.2,6180,,,
2020-05-13,1729.6,1741.6,1667.5,1691.6,9168,,,
2020-05-14,1677.8,1739.8,1650.8,1739,10095,,,
2020-05-15,1681.6,1707,1669.3,1700.9,19623,,,
2020-05-18,1746.7,1789.3,1746.1,1782.5,4896,,,
2020-05-19,1777.5,1815.3,1774.8,1775.6,5433,,,
2020-05-20,1818.2,1850.7,1816,1840.8,5010,,,
2020-05-21,1835.3,1839.9,1789.5,1791,3714,,,
2020-05-22,1790.8,1803.6,1772.7,1802.3,5439,,,
2020-05-26,1851.6,1856.8,1817.7,1820.5,5202,,,
2020-05-27,1823.8,1847.5,1774.1,1847.3,4179,,,
2020-05-28,1843.1,1857.4,1797.1,1804.7,4920,,,
2020-05-29,1816.5,1857.6,1807.6,1852.5,7188,,,
2020-06-01,1841.6,1851.2,1828.4,1843.2,5061,,,
2020-06-02,1849.7,1884.8,1840.4,1883.4,3672,,,
2020-06-03,1915.9,1945.1,1915.9,1937.5,6255,,,
2020-06-04,1928,1968.2,1923.3,1953.5,8295,,,
2020-06-05,1998.6,2030.5,1997.3,2003.8,10575,,,
2020-06-08,2007.8,2010.5,1977.9,1998.6,14550,,,
2020-06-09,1974.9,2006.3,1968.8,1998.1,7113,,,
2020-06-10,2006.7,2025.1,1999.5,2004.7,5787,,,
2020-06-11,1948.2,1961.6,1876.2,1876.7,4593,,,
2020-06-12,1930.7,1941.2,1862.7,1903.8,5490,,,
2020-06-15,1865.4,1933.3,1857.2,1931,4629,,,
2020-06-16,1988.5,1999,1933.2,1965.7,5433,,,
2020-06-17,1978.3,2000.7,1971.9,1984.1,7326,,,
2020-06-18,1979.1,1989.2,1970,1980.1,5217,,,
2020-06-19,1999.9,2008.5,1963.2,1966.8,4965,,,
2020-06-22,1960.7,1986.6,1948.1,1983.4,5448,,,
2020-06-23,2002.1,2009.8,1986.1,1987.7,7890,,,
2020-06-24,1976.6,1988.2,1930.7,1944.3,15063,,,
2020-06-25,1941.6,1963.7,1914.3,1961,10527,,,
2020-06-26,1959.5,1964,1917.8,1921.9,5853,,,
2020-06-29,1924.8,1944.6,1899.8,1943.9,6771,,,
2020-06-30,1954.5,2002.1,1953.2,1996.4,4122,,,
2020-07-01,1993.8,1995.9,1966,1967,10512,,,
2020-07-02,1994.2,2011.1,1986.4,1993.6,5985,,,
2020-07-06,2030.7,2053,2030.2,2046.8,3561,,,
2020-07-07,2042.4,2053.2,2016.6,2019.8,4206,,,
2020-07-08,2038.5,2051.1,2020.8,2049.8,4623,,,
2020-07-09,2058,2088.5,2028,2076.7,4107,,,
2020-07-10,2079.7,2083.3,2049.7,2069.8,2766,,,
2020-07-13,2099.3,2121.9,2031.3,2034.1,2961,,,
2020-07-14,2020.9,2073.4,1994.3,2069.8,2985,,,
2020-07-15,2077.5,2077.5,2033.2,2064.2,5013,,,
2020-07-16,2038.9,2063.4,2032.6,2055.9,5163,,,
2020-07-17,2067.5,2076.1,2056.6,2069,7335,,,
2020-07-20,2070.2,2114.3,2057.9,2110.5,7497,,,
2020-07-21,2125.7,2126.6,2089.6,2096.6,6270,,,
2020-07-22,2101.8,2120.9,2088.3,2105.4,8418,,,
2020-07-23,2106.9,2122.5,2054.5,2071,8976,,,
2020-07-24,2024.2,2068.7,2010.7,2038.7,8496,,,
2020-07-27,2057,2105.6,2056.5,2104.6,10833,,,
2020-07-28,2082.8,2084.8,2058.9,2060.4,6096,,,
2020-07-29,2084.6,2114.2,2079.5,2106.3,5802,,,
2020-07-30,2105.4,2148.6,2098.8,2147.6,7884,,,
2020-07-31,2144.7,2145.4,2104.9,2136.4,4590,,,
2020-08-03,2156.6,2181.5,2151.2,2177.3,5763,,,
2020-08-04,2177.4,2209.9,2174.9,2209.8,5625,,,
2020-08-05,2202.5,2215.5,2191.3,2207.6,6120,,,
2020-08-06,2199,2207.7,2181.8,2204.9,6231,,,
2020-08-07,2199.4,2210,2153.5,2178.9,3720,,,
2020-08-10,2181.4,2188,2148.1,2179.6,3399,,,
2020-08-11,2177.1,2199.1,2149.5,2154.8,5097,,,
2020-08-12,2173.9,2232,2168.9,2227.2,6474,,,
2020-08-13,2221.6,2226.7,2193.5,2202.4,8058,,,
2020-08-14,2203.1,2227.9,2194.4,2200.8,5007,,,
2020-08-17,2215.3,2237.8,2215.3,2227.6,11358,,,
2020-08-18,2237.3,2241,2209.2,2214.7,6168,,,
2020-08-19,2219.4,2221.9,2195.8,2200.8,5538,,,
2020-08-20,2169.1,2192.4,2166.8,2181,6177,,,
2020-08-21,2178,2199.3,2170.6,2198.3,6960,,,
2020-08-24,2224.9,2227.5,2202.8,2219.4,5772,,,
2020-08-25,2226.3,2243.4,2222,2243.1,10440,,,
2020-08-26,2245.2,2256.4,2237.4,2250.2,6942,,,
2020-08-27,2258.1,2258.1,2208,2220.2,9981,,,
2020-08-28,2225.8,2264.6,2222.2,2264.1,7887,,,
2020-08-31,2259.1,2277.8,2243.7,2260.4,6687,,,
2020-09-01,2275.6,2305.5,2264.9,2304.7,7524,,,
2020-09-02,2340.6,2382.3,2317,2370.2,8424,,,
2020-09-03,2324.6,2326.6,2221.5,2234.2,7494,,,
2020-09-04,2218.3,2252,2137,2212.7,8034,,,
2020-09-08,2124.9,2174.9,2106.7,2108.6,7299,,,
2020-09-09,2157.3,2186.2,2135.3,2169.6,5397,,,
2020-09-10,2192,2202.8,2126.7,2137.8,8526,,,
2020-09-11,2158.9,2176.6,2115.1,2136.4,7896,,,
2020-09-14,2184,2194.5,2164.6,2181.8,3654,,,
2020-09-15,2208.9,2233.7,2207,2219.2,2493,,,
2020-09-16,2232.3,2235.8,2194.7,2195.5,3636,,,
2020-09-17,2135.7,2199.5,2135.7,2194.2,2991,,,
2020-09-18,2209.3,2211.3,2133.6,2161,5121,,,
2020-09-21,2123.4,2154.9,2102.2,2154.3,4674,,,
2020-09-22,2167.1,2181.8,2132.9,2180.3,4830,,,
2020-09-23,2181,2190.6,2120.8,2126.7,5253,,,
2020-09-24,2109.9,2175.9,2109.9,2147.4,4560,,,
2020-09-25,2141.2,2183.1,2119.5,2177.8,4494,,,
2020-09-28,2206.9,2238.3,2193.5,2237.6,3375,,,
2020-09-29,2236.3,2261.6,2235,2242.5,4407,,,
2020-09-30,2233.3,2266.8,2233.2,2244.1,4848,,,
2020-10-01,2279.6,2297.4,2265.9,2291.8,3732,,,
2020-10-02,2236.4,2270.3,2220.7,2221.1,4209,,,
2020-10-05,2245.2,2296.1,2245,2295.6,2679,,,
2020-10-06,2296.9,2337.5,2273.7,2281.1,4935,,,
2020-10-07,2317.2,2333.7,2314.7,2328.8,5616,,,
2020-10-08,2348,2360,2341,2356.2,4452,,,
2020-10-09,2398.9,2403.8,2381.1,2398,3879,,,
2020-10-12,2423.1,2444.9,2416.8,2433.5,5502,,,
2020-10-13,2438,2449.2,2418.1,2430.1,4623,,,
2020-10-14,2437.7,2445.1,2405.1,2417.2,3225,,,
2020-10-15,2371.2,2416.4,2369.2,2411.1,5013,,,
2020-10-16,2424.2,2425.9,2398.5,2399.8,3339,,,
2020-10-19,2418.9,2432.9,2379.3,2385.8,5445,,,
2020-10-20,2397.9,2404.9,2379.4,2385.8,6381,,,
2020-10-21,2384.1,2394.2,2366.3,2367.3,12438,,,
2020-10-22,2369.6,2381.6,2342.3,2370.4,8958,,,
2020-10-23,2355.6,2361.2,2338.2,2360.2,7437,,,
2020-10-26,2337,2349.1,2280.3,2308.4,6366,,,
2020-10-27,2328.1,2331.7,2293,2300.9,2985,,,
2020-10-28,2261.3,2264.1,2221.4,2223,2106,,,
2020-10-29,2220.5,2304.4,2219.4,2283.7,5619,,,
2020-10-30,2257.1,2270.5,2221.3,2246.2,5781,,,
2020-11-02,2269.4,2281.4,2238.7,2260.1,7476,,,
2020-11-03,2281.5,2319.9,2279.3,2302.7,3096,,,
2020-11-04,2345.1,2393.8,2322.4,2384.2,6111,,,
2020-11-05,2452.4,2493.3,2451.9,2489.2,3147,,,
2020-11-06,2486.9,2537.5,2474.6,2529.3,2814,,,
2020-11-09,2587.3,2604.5,2495.6,2497.6,9765,,,
2020-11-10,2474.9,2485.6,2417.4,2422.3,5766,,,
2020-11-11,2465.6,2514.4,2464.5,2511.2,4611,,,
2020-11-12,2511.2,2521.4,2467.2,2478.4,3246,,,
2020-11-13,2513.2,2530.3,2492.5,2508.8,2493,,,
2020-11-16,2529.2,2572,2524.4,2571,3180,,,
2020-11-17,2556.6,2563.6,2532,2549,2220,,,
2020-11-18,2554.6,2572.4,2530.2,2530.6,2340,,,
2020-11-19,2513.7,2572,2511.5,2570.2,3204,,,
2020-11-20,2577.8,2591.9,2553.7,2555.5,4548,,,
2020-11-23,2568.5,2602.9,2561.3,2595.2,4047,,,
2020-11-24,2607.4,2612.2,2569.5,2609,7182,,,
2020-11-25,2612.9,2622.5,2590.6,2600.2,11541,,,
2020-11-27,2625.7,2647.6,2625.5,2631.6,6879,,,
2020-11-30,2638.1,2666.1,2604.5,2663.5,4089,,,
2020-12-01,2692.1,2724.6,2679.4,2709.7,6306,,,
2020-12-02,2702.9,2728,2697.3,2716.3,11619,,,
2020-12-03,2730.3,2745.9,2713.6,2716.2,14310,,,
2020-12-04,2728.6,2793.7,2724.6,2793,5772,,,
2020-12-07,2796.3,2809,2780.1,2806.6,5904,,,
2020-12-08,2805,2825.9,2790.3,2816.3,9609,,,
2020-12-09,2799.7,2822,2718.9,2734.8,19914,,,
2020-12-10,2712,2754.6,2704.6,2733.7,16935,,,
2020-12-11,2703.8,2724.6,2675.4,2704.1,8844,,,
2020-12-14,2723.9,2751.8,2723.9,2736.2,6717,,,
2020-12-15,2774.6,2779.8,2753.2,2774.8,7149,,,
2020-12-16,2780,2780.5,2753.9,2773.4,12537,,,
2020-12-17,2791.4,2792.1,2768.1,2778.1,9780,,,
2020-12-18,2783.1,2786.1,2746.4,2764.7,14502,,,
2020-12-21,2718.7,2751.2,2703.8,2747.3,30168,,,
2020-12-22,2747.2,2751,2722.7,2744,19863,,,
2020-12-23,2754.9,2754.9,2721.9,2723.5,12720,,,
2020-12-24,2733.7,2751.7,2730.8,2750.2,13329,,,
2020-12-28,2781,2782.7,2741.9,2744.3,9057,,,
2020-12-29,2757.6,2757.7,2709,2738.1,10329,,,
2020-12-30,2754.7,2788.9,2754.7,2783.8,7347,,,
2020-12-31,2787.7,2798.1,2768.4,2795.5,8517,,,
2021-01-04,2822,2872.2,2763.1,2783.2,6504,,,
2021-01-05,2783.2,2838.2,2782.6,2837.2,8916,,,
2021-01-06,2820.9,2884.6,2803.5,2828,5139,,,
2021-01-07,2873.7,2943.9,2873.2,2937,4302,,,
2021-01-08,2982.3,2994.1,2904.5,2936.5,5553,,,
2021-01-11,2915.1,2991.6,2914.1,2969.9,2349,,,
2021-01-12,2989.1,3014.4,2959.9,2988,7356,,,
2021-01-13,3019.7,3020.7,2980.2,2991.9,13110,,,
2021-01-14,3037.4,3089.7,3029.7,3055.6,7923,,,
2021-01-15,3043.4,3043.4,2976,2992.8,5955,,,
2021-01-19,3041.9,3097.5,3035,3093.3,7254,,,
2021-01-20,3124,3138.6,3077.3,3085,11145,,,
2021-01-21,3110.8,3141,3081.9,3132.2,4851,,,
2021-01-22,3098.4,3116.2,3073.9,3074.4,3948,,,
2021-01-25,3102.9,3107.8,3023.6,3079.2,5295,,,
2021-01-26,3078.1,3079.4,3030,3031.8,5940,,,
2021-01-27,2941.6,2961.6,2862.2,2875.1,9480,,,
2021-01-28,2933.1,2977.5,2909.1,2935.1,5460,,,
2021-01-29,2940.8,2954.7,2875.1,2887.1,7758,,,
2021-02-01,2938.7,3006.7,2924.7,3000,3000,,,
2021-02-02,3047.4,3049.3,3005.1,3047.3,4644,,,
2021-02-03,3057.6,3063.3,2982.5,2982.9,6429,,,
2021-02-04,2966.5,3010.5,2951.9,3008.4,5010,,,
2021-02-05,3028,3029.5,2982.7,2985,8355,,,
2021-02-08,3013.1,3079.3,3010.7,3078.5,6810,,,
2021-02-09,3070.8,3089.4,3053.6,3064.9,4836,,,
2021-02-10,3096,3108.9,3035,3074.9,7284,,,
2021-02-11,3107.2,3182.6,3106.2,3180.8,5820,,,
2021-02-12,3172.2,3226.1,3155.6,3219.9,5640,,,
2021-02-16,3250.6,3269,3222.4,3238.9,7305,,,
2021-02-17,3197.3,3216.4,3138.1,3178.2,7245,,,
2021-02-18,3142.2,3160,3108.5,3146.8,6408,,,
2021-02-19,3195.1,3241.7,3188.1,3223.5,7167,,,
2021-02-22,3181.3,3202.6,3093.6,3102,6834,,,
2021-02-23,3041.9,3105,2960.4,3083.9,6174,,,
2021-02-24,3063.2,3186.1,3037.1,3183.7,6609,,,
2021-02-25,3142.9,3163.5,2988.4,2999.2,3999,,,
2021-02-26,3041.8,3096.9,2991.1,3067.6,4572,,,
2021-03-01,3118.4,3172.4,3093.6,3169.1,2802,,,
2021-03-02,3165.4,3166.6,3068.2,3070.9,3675,,,
2021-03-03,3068.2,3079.9,2972.8,2975.6,7620,,,
2021-03-04,2947.9,2980.1,2793.8,2831.6,3594,,,
2021-03-05,2898,2928.1,2764.8,2920.8,2943,,,
2021-03-08,2905.8,2923.6,2759.2,2762.8,3483,,,
2021-03-09,2861.1,2952.1,2853.7,2932.2,6819,,,
2021-03-10,2969.9,2976.1,2876.2,2879.3,8709,,,
2021-03-11,2965.2,3015,2948.4,2997.1,4461,,,
2021-03-12,2933.8,2970.1,2924.3,2965.1,3342,,,
2021-03-15,2983.5,3034.1,2963.7,3032.1,3006,,,
2021-03-16,3058.3,3116.1,3051.7,3070.3,5973,,,
2021-03-17,3024.8,3130,3004.1,3107.9,3507,,,
2021-03-18,3058.6,3069.3,2974.7,2976.2,8019,,,
2021-03-19,2976.6,3039.4,2945.5,3011.4,5445,,,
2021-03-22,3055.4,3112.4,3040.7,3077.6,7302,,,
2021-03-23,3082,3082.2,2982.2,2994.2,6690,,,
2021-03-24,3049.8,3057.4,2952.3,2954,9963,,,
2021-03-25,2902.4,2971.8,2881,2959.9,15144,,,
2021-03-26,2961.2,3110.7,2958.8,3106.3,7947,,,
2021-03-29,3077.1,3085.6,3022,3054.6,7425,,,
2021-03-30,3034.8,3055.8,3013.3,3044.6,8187,,,
2021-03-31,3073.5,3147.1,3072.5,3124.9,4143,,,
2021-04-01,3187.3,3242.3,3180.5,3240.2,3489,,,
2021-04-05,3282.9,3314.2,3255.3,3305.4,3186,,,
2021-04-06,3283.5,3304.5,3236.9,3266.1,5556,,,
2021-04-07,3259.3,3281.4,3241.1,3266.5,3315,,,
2021-04-08,3301.4,3304.5,3274,3301.3,2688,,,
2021-04-09,3272.4,3295.8,3262.9,3294.5,4191,,,
2021-04-12,3273.6,3274.6,3231.1,3258.3,5850,,,
2021-04-13,3275.5,3284.9,3223.5,3252.7,8535,,,
2021-04-14,3244.6,3268.9,3200.5,3213.9,4503,,,
2021-04-15,3250.3,3276.6,3226.1,3271.3,13104,,,
2021-04-16,3274.1,3275.6,3248.5,3253.1,4377,,,
2021-04-19,3228,3240.9,3141.2,3171,6264,,,
2021-04-20,3158.9,3171.2,3106.2,3121.4,3954,,,
2021-04-21,3128.2,3209.3,3113.7,3207.3,4902,,,
2021-04-22,3203.9,3206.9,3119,3133.2,3960,,,
2021-04-23,3147.1,3207.3,3145.8,3197,3123,,,
2021-04-26,3199.5,3256.2,3195.4,3250.3,3645,,,
2021-04-27,3266.3,3266.3,3220.3,3225.6,5379,,,
2021-04-28,3208.6,3208.6,3175.6,3178.5,4431,,,
2021-04-29,3218.4,3222.3,3154,3202.5,7359,,,
2021-04-30,3145.5,3169.4,3101.4,3109,10203,,,
2021-05-03,3130.1,3134.1,3060,3073.4,16689,,,
2021-05-04,3029.3,3036.1,2969.1,3024.3,16764,,,
2021-05-05,3063.2,3080.7,3022.7,3042.9,5961,,,
2021-05-06,3032.6,3068.5,3002.7,3066.2,3936,,,
2021-05-07,3103.9,3129.9,3085.7,3112,6129,,,
2021-05-10,3077.3,3078.4,2965.4,2967.1,7323,,,
2021-05-11,2876.3,2982.8,2872.3,2976,6162,,,
2021-05-12,2906.4,2926.9,2842.3,2851.1,11730,,,
2021-05-13,2899.8,2934.4,2862.9,2893.9,8940,,,
2021-05-14,2932,3006.1,2907.4,2981.4,7314,,,
2021-05-17,2946.8,2955.6,2904.3,2954.6,7449,,,
2021-05-18,2977.9,2985.9,2927.3,2929.1,7572,,,
2021-05-19,2864.4,2989.8,2862.7,2987.3,5046,,,
2021-05-20,3010.8,3078.3,3010,3066.1,3639,,,
2021-05-21,3085.7,3086.8,3044.9,3052.1,3906,,,
2021-05-24,3082.4,3141.8,3079.7,3123,5028,,,
2021-05-25,3145.7,3157.8,3117.3,3134.7,7296,,,
2021-05-26,3135.9,3156.8,3115.2,3141,2190,,,
2021-05-27,3134.2,3170.9,3130.6,3159.3,4914,,,
2021-05-28,3172.5,3200.4,3163.8,3186.6,4710,,,
2021-06-01,3210.1,3233.9,3160.4,3174.3,4449,,,
2021-06-02,3167.7,3206.8,3163.8,3197,5415,,,
2021-06-03,3161.1,3171.8,3127,3139.2,6333,,,
2021-06-04,3170.1,3221.8,3170.1,3214.1,7650,,,
2021-06-07,3199.1,3205.3,3172.5,3191.7,7626,,,
2021-06-08,3221.4,3221.4,3150.3,3171.2,5592,,,
2021-06-09,3183.4,3190.7,3157.8,3158.5,4590,,,
2021-06-10,3165.2,3205.8,3156.8,3196.2,7266,,,
2021-06-11,3198.9,3210.3,3186.3,3210.1,8337,,,
2021-06-14,3213.6,3255.6,3200,3255.3,6300,,,
2021-06-15,3248.1,3265.6,3218.2,3226,7839,,,
2021-06-16,3237,3246.3,3173.5,3201,5730,,,
2021-06-17,3189.3,3255.3,3189.1,3231.7,6921,,,
2021-06-18,3205.8,3211,3137.6,3152.8,6756,,,
2021-06-21,3153.2,3174.9,3132.9,3172,4302,,,
2021-06-22,3166.6,3192.5,3155.1,3185.4,4305,,,
2021-06-23,3191.6,3214.7,3191.5,3197.2,4293,,,
2021-06-24,3228.7,3258.4,3226,3253.8,4773,,,
2021-06-25,3263.5,3270.2,3233.6,3241.5,4725,,,
2021-06-28,3274.4,3333.7,3274.1,3323.1,4029,,,
2021-06-29,3321.5,3350,3305,3348.9,3369,,,
2021-06-30,3346.6,3351,3326.1,3345.3,4083,,,
2021-07-01,3336.1,3340.2,3288.9,3295.1,2577,,,
2021-07-02,3323.2,3323.6,3289.4,3315.8,3582,,,
2021-07-06,3327,3335.9,3268.1,3307.9,3069,,,
2021-07-07,3331.3,3331.3,3250.5,3261.7,4284,,,
2021-07-08,3185.5,3239.4,3172.4,3222.8,4182,,,
2021-07-09,3229.5,3282.3,3212.7,3278.4,4776,,,
2021-07-12,3292.6,3319.9,3281.6,3319,2970,,,
2021-07-13,3309.6,3319.1,3289.7,3300.8,2763,,,
2021-07-14,3338,3358,3283.7,3289.2,4857,,,
2021-07-15,3271.4,3272.3,3196.1,3217.7,4176,,,
2021-07-16,3231.1,3243.8,3141.4,3145.4,11985,,,
2021-07-19,3094.8,3150,3088.3,3147.5,6858,,,
2021-07-20,3155.6,3212.2,3122.1,3191,3282,,,
2021-07-21,3205.9,3289.2,3204.6,3288.8,3453,,,
2021-07-22,3268.4,3282.6,3240.7,3259.4,2091,,,
2021-07-23,3273.3,3281.3,3239.3,3280.1,2607,,,
2021-07-26,3268.7,3286.9,3256.9,3276.9,3453,,,
2021-07-27,3259,3261.7,3152.6,3216,4938,,,
2021-07-28,3230.1,3283.2,3217,3272.4,2823,,,
2021-07-29,3286.4,3339.9,3280.4,3333.2,4608,,,
2021-07-30,3304.5,3361.2,3304.5,3356.5,2574,,,
2021-08-02,3388.5,3420.3,3370.8,3377.5,4896,,,
2021-08-03,3382.1,3397.8,3340.4,3396.7,7443,,,
2021-08-04,3415.1,3450.4,3405.7,3436.9,6498,,,
2021-08-05,3447.2,3451.4,3408.4,3424.5,5361,,,
2021-08-06,3404.4,3427.6,3403.5,3412,6387,,,
2021-08-09,3424.4,3428.1,3387.6,3399.8,7233,,,
2021-08-10,3406.5,3409.5,3337.6,3358.9,13332,,,
2021-08-11,3370.4,3373.4,3310,3350.9,8889,,,
2021-08-12,3328.6,3328.6,3287,3313,7299,,,
2021-08-13,3308.8,3337.6,3305.8,3335,9066,,,
2021-08-16,3323.8,3331.7,3298.2,3322.6,5670,,,
2021-08-17,3288,3288,3228.9,3256.8,6393,,,
2021-08-18,3245.7,3269.1,3206,3208.8,7401,,,
2021-08-19,3192.2,3252.6,3166.8,3235.9,10650,,,
2021-08-20,3245.2,3263.5,3218.6,3256.5,9960,,,
2021-08-23,3287.7,3346.2,3287.4,3342,7500,,,
2021-08-24,3347.8,3363.4,3338.9,3345.4,5055,,,
2021-08-25,3365.2,3393.9,3363.2,3372.6,6030,,,
2021-08-26,3368.4,3385.5,3346.8,3370.4,5178,,,
2021-08-27,3373.5,3441.8,3373.5,3436.4,4893,,,
2021-08-30,3460.8,3477.9,3433.9,3446.4,8214,,,
2021-08-31,3446.5,3446.6,3391.1,3417.7,5439,,,
2021-09-01,3431,3433,3398.6,3400,5343,,,
2021-09-02,3413.3,3420,3397,3411.3,5508,,,
2021-09-03,3405,3445.4,3401.8,3430.9,4308,,,
2021-09-07,3432.2,3433,3401.9,3419.7,4974,,,
2021-09-08,3409.5,3411.8,3350.3,3377.7,9339,,,
2021-09-09,3381.6,3410.1,3379.8,3390.8,9510,,,
2021-09-10,3425.4,3468.7,3415.2,3416.7,10746,,,
2021-09-13,3450.6,3458.1,3405.3,3449.7,10629,,,
2021-09-14,3464.7,3475.8,3433.5,3449.4,9852,,,
2021-09-15,3451.2,3466.5,3421.6,3465.8,11961,,,
2021-09-16,3437.3,3484.2,3427.8,3473.6,6288,,,
2021-09-17,3457.8,3457.8,3403.1,3421.2,4644,,,
2021-09-20,3341.3,3360,3289.4,3338.2,3573,,,
