Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,8101,8132,8016,8078,1327400,,,
2016-02-03,7780,7859,7600,7654,2260000,,,
2016-02-04,7574,7689,7529,7588,1921000,,,
2016-02-05,7456,7621,7375,7614,1721600,,,
2016-02-08,7569,7769,7481,7708,1563600,,,
2016-02-09,7430,7486,7186,7254,2119100,,,
2016-02-10,7498,7664,7180,7344,3079500,,,
2016-02-12,7000,7021,6820,6897,3333300,,,
2016-02-15,7232,7585,7116,7504,2902100,,,
2016-02-16,7542,7799,7540,7688,2124500,,,
2016-02-17,7681,7789,7437,7588,1729800,,,
2016-02-18,7798,7860,7728,7750,1646100,,,
2016-02-19,7660,7724,7520,7682,1250600,,,
2016-02-22,7621,7892,7601,7809,1229000,,,
2016-02-23,7909,7945,7659,7703,1284600,,,
2016-02-24,7600,7601,7417,7505,1659500,,,
2016-02-25,7496,7746,7427,7696,1436000,,,
2016-02-26,7754,7790,7654,7657,1221200,,,
2016-02-29,7741,7817,7575,7575,1395200,,,
2016-03-01,7556,7604,7363,7561,1336000,,,
2016-03-02,7780,7989,7735,7944,2774400,,,
2016-03-03,7952,8124,7929,8121,1789100,,,
2016-03-04,8049,8237,8030,8158,1335300,,,
2016-03-07,8160,8202,8059,8178,1310900,,,
2016-03-08,8138,8169,7882,8025,1436800,,,
2016-03-09,7875,7960,7725,7929,1275800,,,
2016-03-10,8031,8146,8017,8056,1140900,,,
2016-03-11,7906,8101,7829,8063,2550200,,,
2016-03-14,8194,8245,8120,8181,1057700,,,
2016-03-15,8230,8245,8094,8163,1191800,,,
2016-03-16,8101,8230,8078,8193,1084700,,,
2016-03-17,8270,8447,8196,8301,1898300,,,
2016-03-18,8188,8273,8141,8220,1245800,,,
2016-03-22,8302,8398,8240,8365,1071600,,,
2016-03-23,8377,8408,8311,8333,726400,,,
2016-03-24,8311,8362,8229,8267,853000,,,
2016-03-25,8313,8424,8279,8401,877700,,,
2016-03-28,8424,8484,8377,8484,1081600,,,
2016-03-29,8353,8507,8312,8456,1098800,,,
2016-03-30,8486,8569,8456,8467,868600,,,
2016-03-31,8555,8567,8406,8412,1092200,,,
2016-04-01,8412,8414,8064,8094,1439300,,,
2016-04-04,8056,8153,8030,8080,1091500,,,
2016-04-05,8095,8155,8001,8026,1434600,,,
2016-04-06,8022,8110,7965,8025,987600,,,
2016-04-07,8057,8154,7982,8015,856200,,,
2016-04-08,7920,8280,7865,8159,1946100,,,
2016-04-11,8074,8157,7915,8139,1038900,,,
2016-04-12,8148,8313,8090,8265,920500,,,
2016-04-13,8364,8505,8349,8476,1339500,,,
2016-04-14,8638,8828,8613,8800,1753000,,,
2016-04-15,8751,8877,8715,8825,1450500,,,
2016-04-18,8517,8674,8509,8568,1125600,,,
2016-04-19,8825,8883,8786,8846,1293400,,,
2016-04-20,8928,8979,8831,8839,1106700,,,
2016-04-21,9003,9054,8923,9050,1343300,,,
2016-04-22,8951,9141,8913,9141,1311100,,,
2016-04-25,9140,9172,9034,9131,1115500,,,
2016-04-26,9140,9170,9035,9163,1054600,,,
2016-04-27,9191,9209,9093,9158,1098800,,,
2016-04-28,9229,9378,8873,8884,1796000,,,
2016-05-02,8568,8760,8525,8758,1591700,,,
2016-05-06,8743,8755,8613,8677,1213700,,,
2016-05-09,8716,8789,8618,8622,1129100,,,
2016-05-10,8665,8844,8637,8822,1404500,,,
2016-05-11,8874,9097,8860,9018,1360100,,,
2016-05-12,8967,9229,8946,9224,1403800,,,
2016-05-13,9350,9380,9041,9085,1729200,,,
2016-05-16,9003,9297,9000,9220,810400,,,
2016-05-17,9326,9345,9202,9300,782800,,,
2016-05-18,9300,9328,9140,9170,932100,,,
2016-05-19,9284,9293,9152,9208,534900,,,
2016-05-20,9189,9234,9072,9213,586600,,,
2016-05-23,9192,9209,9015,9174,637900,,,
2016-05-24,9158,9201,9085,9159,831500,,,
2016-05-25,9309,9338,9270,9284,646600,,,
2016-05-26,9350,9379,9206,9236,662500,,,
2016-05-27,9234,9356,9210,9309,680900,,,
2016-05-30,9360,9398,9325,9395,573200,,,
2016-05-31,9382,9500,9308,9496,1038200,,,
2016-06-01,9360,9437,9275,9311,1133600,,,
2016-06-02,9189,9202,8981,8997,1279100,,,
2016-06-03,8990,9063,8952,8971,1033600,,,
2016-06-06,8752,8925,8748,8891,867700,,,
2016-06-07,8910,8979,8871,8898,863700,,,
2016-06-08,8911,8989,8851,8989,687500,,,
2016-06-09,8998,9125,8968,9023,915400,,,
2016-06-10,9046,9049,8911,8963,1747000,,,
2016-06-13,8760,8785,8646,8646,952900,,,
2016-06-14,8666,8719,8547,8626,1103000,,,
2016-06-15,8476,8609,8401,8548,1458800,,,
2016-06-16,8487,8515,8227,8256,1491800,,,
2016-06-17,8366,8467,8310,8368,1501000,,,
2016-06-20,8518,8681,8516,8630,1623700,,,
2016-06-21,8696,8764,8616,8739,1167400,,,
2016-06-22,8739,8817,8681,8769,1065600,,,
2016-06-23,8860,8929,8804,8922,691400,,,
2016-06-24,9052,9083,8031,8135,1987900,,,
2016-06-27,8136,8209,8023,8134,1567600,,,
2016-06-28,8014,8179,7945,8112,1225500,,,
2016-06-29,8262,8388,8107,8353,1758300,,,
2016-06-30,8500,8620,8473,8514,1698000,,,
2016-07-01,8563,8615,8425,8442,1007200,,,
2016-07-04,8397,8508,8366,8486,571000,,,
2016-07-05,8400,8514,8373,8440,739700,,,
2016-07-06,8230,8277,8076,8195,1305700,,,
2016-07-07,8120,8198,8080,8098,773900,,,
2016-07-08,8145,8165,8028,8029,1338500,,,
2016-07-11,8303,8580,8269,8507,1177800,,,
2016-07-12,8797,8800,8611,8689,1237500,,,
2016-07-13,8989,9016,8800,8828,1372900,,,
2016-07-14,8787,8893,8767,8870,841300,,,
2016-07-15,8998,9128,8908,9067,1800700,,,
2016-07-19,9223,9297,9176,9278,1358200,,,
2016-07-20,9230,9369,9213,9347,1093700,,,
2016-07-21,9448,9456,9337,9365,780100,,,
2016-07-22,9228,9315,9211,9254,878300,,,
2016-07-25,9311,9354,9199,9199,634300,,,
2016-07-26,9103,9159,9003,9090,808000,,,
2016-07-27,9166,9250,9095,9175,1046700,,,
2016-07-28,9069,9114,8949,8959,976200,,,
2016-07-29,8880,9128,8782,9012,1304600,,,
2016-08-01,8863,9057,8828,9002,735000,,,
2016-08-02,8850,8933,8780,8781,723200,,,
2016-08-03,8543,8619,8529,8554,1171500,,,
2016-08-04,8532,8598,8425,8537,1116200,,,
2016-08-05,8445,8532,8316,8350,1377200,,,
2016-08-08,8569,8685,8492,8682,933500,,,
2016-08-09,8680,8819,8627,8791,695200,,,
2016-08-10,9180,9215,9064,9164,1804600,,,
2016-08-12,9203,9293,9090,9270,1294400,,,
