Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,4167,4249.5,4166,4242.5,707400,,,
2016-02-03,4182.5,4281.5,4175,4259.5,1188800,,,
2016-02-04,4224,4253.5,4194,4219,979000,,,
2016-02-05,4096.5,4146,4067,4126.5,975900,,,
2016-02-08,4117.5,4222,4113.5,4204,760000,,,
2016-02-09,4064,4103.5,4001.5,4023.5,1133200,,,
2016-02-10,4010.5,4011.5,3850,3879,1067900,,,
2016-02-12,3925.5,3990,3827.5,3856,2334200,,,
2016-02-15,3943,4122.5,3924.5,4098.5,1378400,,,
2016-02-16,4005.5,4148.5,4005.5,4081,868700,,,
2016-02-17,4024.5,4079,3940,3998.5,1122700,,,
2016-02-18,4050,4054,3961.5,3968.5,1172300,,,
2016-02-19,3954.5,3994.5,3916,3984,878100,,,
2016-02-22,3972.5,4094,3960,4060,644200,,,
2016-02-23,4058,4094,4002,4031.5,670100,,,
2016-02-24,4000,4066,3982.5,4039.5,602400,,,
2016-02-25,4040,4114.5,4034.5,4102,745500,,,
2016-02-26,4108.5,4152.5,4100.5,4100.5,774300,,,
2016-02-29,4114,4133,4019.5,4019.5,1142700,,,
2016-03-01,4031.5,4142.5,4027,4111,872400,,,
2016-03-02,4228.5,4285,4181,4261,951900,,,
2016-03-03,4265,4315.5,4211.5,4308,648400,,,
2016-03-04,4295,4305.5,4252,4287.5,535400,,,
2016-03-07,4306.5,4307.5,4252,4270,795200,,,
2016-03-08,4244,4260.5,4136.5,4170,1106100,,,
2016-03-09,4143.5,4188,4108,4166,792900,,,
2016-03-10,4209.5,4253.5,4208,4231.5,584000,,,
2016-03-11,4156.5,4257.5,4125,4223.5,2011800,,,
2016-03-14,4276,4292.5,4218,4233,582500,,,
2016-03-15,4250,4270,4204,4226.5,572500,,,
2016-03-16,4182.5,4221,4161,4193,606900,,,
2016-03-17,4233.5,4273.5,4168,4199.5,603500,,,
2016-03-18,4195,4195,4137,4163,613000,,,
2016-03-22,4227,4267,4188.5,4260,624500,,,
2016-03-23,4275,4310,4268,4285,620400,,,
2016-03-24,4306.5,4367.5,4291,4347,781200,,,
2016-03-25,4350,4364,4301,4327.5,578700,,,
2016-03-28,4369.5,4390.5,4343,4382.5,591700,,,
2016-03-29,4302.5,4347.5,4278,4317,725400,,,
2016-03-30,4319.5,4319.5,4271,4274,669300,,,
2016-03-31,4267,4269.5,4183,4183,1042500,,,
2016-04-01,4156,4168.5,4051,4066,1015300,,,
2016-04-04,4060.5,4098.5,4032.5,4060.5,644600,,,
2016-04-05,4035.5,4049,3927,3953.5,1044100,,,
2016-04-06,3986,3997.5,3923.5,3936,628500,,,
2016-04-07,3948.5,3974,3916,3953,644600,,,
2016-04-08,3913.5,4044,3897.5,3990.5,1049300,,,
2016-04-11,3985.5,4014.5,3942,3997,680000,,,
2016-04-12,4023.5,4072.5,3989,4010.5,631400,,,
2016-04-13,4015.5,4070,4001.5,4061.5,582900,,,
2016-04-14,4117.5,4169.5,4065.5,4169.5,810100,,,
2016-04-15,4111.5,4185.5,4101.5,4145,719300,,,
2016-04-18,4047.5,4080,4015,4030,910800,,,
2016-04-19,4123.5,4180,4095,4144,845900,,,
2016-04-20,4203,4222,4153.5,4185.5,730300,,,
2016-04-21,4260.5,4260.5,4178.5,4238.5,881100,,,
2016-04-22,4244.5,4322,4235.5,4322,1098500,,,
2016-04-25,4315,4343.5,4296.5,4341,737800,,,
2016-04-26,4350,4377,4319.5,4370.5,747300,,,
2016-04-27,4400,4415,4324,4341,1063100,,,
2016-04-28,4375,4393.5,4134,4222.5,1169500,,,
2016-05-02,4072.5,4122.5,4071.5,4107,773100,,,
2016-05-06,4136.5,4170,4107.5,4153.5,914500,,,
2016-05-09,4203.5,4207,4159,4195,483200,,,
2016-05-10,4198.5,4273.5,4194.5,4242,1049800,,,
2016-05-11,4298.5,4304.5,4210.5,4256.5,610300,,,
2016-05-12,4195,4259.5,4176.5,4250,545900,,,
2016-05-13,4315,4322.5,4264.5,4296,1243800,,,
2016-05-16,4301.5,4326.5,4256.5,4279,558400,,,
2016-05-17,4320,4354.5,4272,4349,672100,,,
2016-05-18,4335,4357.5,4250,4286.5,767300,,,
2016-05-19,4330,4330,4259.5,4296,430300,,,
2016-05-20,4299,4327.5,4278.5,4324.5,553200,,,
2016-05-23,4312.5,4312.5,4252,4283,424200,,,
2016-05-24,4272.5,4272.5,4205.5,4214,642600,,,
2016-05-25,4275,4298.5,4270,4278.5,470500,,,
2016-05-26,4332.5,4338,4262,4271.5,442400,,,
2016-05-27,4289,4297.5,4255,4279.5,295800,,,
2016-05-30,4299.5,4344,4281.5,4334,374000,,,
2016-05-31,4300,4352.5,4291.5,4342.5,632100,,,
2016-06-01,4267.5,4324.5,4245,4259.5,605800,,,
2016-06-02,4240,4258.5,4145.5,4161,628800,,,
2016-06-03,4166.5,4199,4140,4191.5,432200,,,
2016-06-06,4139,4174,4130.5,4166,429500,,,
2016-06-07,4163,4166.5,4118,4137.5,600900,,,
2016-06-08,4150,4176.5,4125,4176,484200,,,
2016-06-09,4152.5,4168.5,4114.5,4131.5,473000,,,
2016-06-10,4127.5,4143.5,4092.5,4139.5,1384900,,,
2016-06-13,4050.5,4064.5,3980,3980,724000,,,
2016-06-14,3997,3997,3908,3935,802300,,,
2016-06-15,3934.5,3945,3896,3917,561900,,,
2016-06-16,3914.5,3925.5,3815.5,3822.5,683600,,,
2016-06-17,3869,3917.5,3837,3857.5,744700,,,
2016-06-20,3920,3937,3897,3909,728400,,,
2016-06-21,3908.5,3966.5,3866.5,3957,555100,,,
2016-06-22,3925,3930.5,3882.5,3906.5,504300,,,
2016-06-23,3926,3930,3863,3886,388000,,,
2016-06-24,3890,3899.5,3583.5,3591.5,1089300,,,
2016-06-27,3664,3769,3625.5,3763.5,927300,,,
