Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-01-25,127900,129500,126600,127200,1681,215653000,0,0
2021-01-26,127100,129100,127100,128200,990,127082300,0,0
2021-01-27,127800,130500,127800,129400,1278,165600900,0,0
2021-01-28,127900,129700,127900,129400,954,123110800,0,0
2021-01-29,128300,129400,126800,127300,3214,410472600,0,0
2021-02-01,128300,130600,127900,129800,1892,244945000,0,0
2021-02-02,130900,132800,130500,130700,1724,226740900,0,0
2021-02-03,131900,133800,131200,133300,2172,288571500,0,0
2021-02-04,134600,136700,133700,135800,2330,315314400,0,0
2021-02-05,135400,137800,135300,137000,1613,220365200,0,0
2021-02-08,137500,138500,136800,137600,1895,260502300,0,0
2021-02-09,138000,139000,136900,137600,1890,260579300,0,0
2021-02-10,138900,142200,138800,141700,2495,351284000,0,0
2021-02-12,142300,144400,139900,144300,2602,372090400,0,0
2021-02-15,143700,146200,143100,144300,2188,317112700,0,0
2021-02-16,145000,150500,145000,149700,2820,419865100,0,0
2021-02-17,150000,150800,145900,147200,3277,483960400,0,0
2021-02-18,146800,147700,145300,146100,2308,337717300,0,0
2021-02-19,145500,148000,145500,147800,1240,182665600,0,0
2021-02-22,148000,149500,147200,147200,1591,235648500,0,0
2021-02-24,148600,150500,147000,150300,2109,314482600,0,0
2021-02-25,150500,152300,149200,151900,1930,291919600,0,0
2021-02-26,149800,150400,147600,148600,2343,348327200,0,0
2021-03-01,149000,151900,148800,148800,1942,290397700,0,0
2021-03-02,149200,151000,146500,147200,3143,466005300,0,0
2021-03-03,147100,147500,145600,147000,2725,399830800,0,0
2021-03-04,146400,148500,144500,147000,1900,278103700,0,0
2021-03-05,145400,145800,143200,145400,1785,258225200,0,0
2021-03-08,145100,147400,143600,144600,1639,238257000,0,0
2021-03-09,146000,147600,144100,144400,2660,387063600,0,0
2021-03-10,144200,145500,142700,144900,2356,339505400,0,0
2021-03-11,145000,147100,144800,147100,1170,170994900,0,0
2021-03-12,147300,148100,145100,148100,2530,371948900,0,0
2021-03-15,148100,148400,146200,147500,2172,320124700,0,0
2021-03-16,148800,150600,148200,150200,2184,326372200,0,0
2021-03-17,149700,150900,149200,149900,1152,172949900,0,0
2021-03-18,150900,151300,148400,149900,1765,264239000,0,0
2021-03-19,149300,150900,148100,148100,5572,828741100,0,0
2021-03-22,149100,149100,145400,146200,1264,185232400,0,0
2021-03-23,146200,148000,146200,146600,912,134294200,0,0
2021-03-24,147400,147400,144800,145100,991,144265000,0,0
2021-03-25,145200,147600,145100,145800,1381,202144600,0,0
2021-03-26,146000,148400,146000,147800,1194,176142400,0,0
2021-03-29,148400,149000,146000,147400,1850,272698800,0,0
2021-03-30,146600,149300,146600,148600,1847,273794600,0,0
2021-03-31,149000,152300,148600,151000,2303,347907500,0,0
2021-04-01,149600,149900,147100,148200,2620,388723400,0,0
2021-04-02,149800,150900,148500,149400,1602,239477400,0,0
2021-04-05,150600,154400,150600,153300,3056,467356200,0,0
2021-04-06,154100,154300,152300,153900,2064,317065100,0,0
2021-04-07,154100,156200,154100,155600,2133,331512400,0,0
2021-04-08,155900,156700,154100,154200,1871,290337000,0,0
2021-04-09,153900,155900,153300,153800,1623,249775600,0,0
2021-04-12,155800,155800,153800,155000,979,151634300,0,0
2021-04-13,155300,155300,153900,154300,1289,199196100,0,0
2021-04-14,154000,154800,153600,154500,999,154130600,0,0
2021-04-15,154700,155200,152100,152300,1070,164028100,0,0
2021-04-16,152700,153600,151500,152900,927,141229700,0,0
2021-04-19,153400,153600,151400,151900,1343,204360900,0,0
2021-04-20,152200,152800,151000,151300,1661,252169500,0,0
2021-04-21,150500,150800,148100,149500,1597,238756800,0,0
2021-04-22,150400,150900,149600,149600,1805,271245100,0,0
2021-04-23,149000,150300,148200,150200,1592,237900700,0,0
2021-04-26,150300,153100,150300,152500,958,145974200,0,0
2021-04-27,152600,153200,151300,151700,2485,377241000,0,0
2021-04-28,151900,153100,151900,152500,1332,203518900,0,0
2021-04-30,152500,153400,152100,153100,1415,216325000,0,0
2021-05-06,153600,155000,152800,154300,1461,225016400,0,0
2021-05-07,154800,155000,153500,153900,1508,232225500,0,0
2021-05-10,154500,155600,154200,154400,1434,221997100,0,0
2021-05-11,154300,155700,154300,155700,1287,199696500,0,0
2021-05-12,156000,156000,153500,154500,1463,226227700,0,0
2021-05-13,153000,153600,151800,151800,1481,226106300,0,0
2021-05-14,152100,155000,151100,151100,2764,421123500,0,0
2021-05-17,152200,154200,152000,152800,1769,270612000,0,0
2021-05-18,153100,153300,152400,153300,988,151070700,0,0
2021-05-19,153300,154600,152600,154500,1799,276683300,0,0
2021-05-20,154700,155500,153300,155100,2397,370688400,0,0
2021-05-21,156000,156100,154500,154600,1623,251983000,0,0
2021-05-24,155700,157000,155000,157000,1765,275990200,0,0
2021-05-25,157800,157800,156300,157200,1881,295604000,0,0
2021-05-26,157500,158800,156800,158600,1488,234936300,0,0
