Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-01-25,559.5,559.5,546.2,549.5,12955200,7143059100,0,0
2021-01-26,542.2,546,534.5,538.4,14637600,7877233040,0,0
2021-01-27,541,542.4,535.3,542.1,11631000,6274946850,0,0
2021-01-28,529,557.3,526.3,552,23521000,12896100920,0,0
2021-01-29,546.8,548.7,528,532.1,24350200,13005508760,0,0
2021-02-01,530.7,543,530.1,540.4,11887200,6401733620,0,0
2021-02-02,539.7,557.5,534.2,554,18086500,9929673370,0,0
2021-02-03,560.1,582.7,559.8,575.4,26533800,15243454090,0,0
2021-02-04,579,589.6,574.8,579.3,19263600,11196485760,0,0
2021-02-05,589.3,626.8,588,622.8,45086300,27720193020,0,0
2021-02-08,642.6,650,618.8,629.6,32993600,20805201520,0,0
2021-02-09,640,644.3,618.1,629.5,28517100,18005227800,0,0
2021-02-10,610.2,664.5,610.2,653,42891600,27725430840,0,0
2021-02-12,650,652.7,620.2,627.7,32611000,20588533930,0,0
2021-02-15,629.1,647.6,601,609.9,36866600,22807792160,0,0
2021-02-16,613.8,618,591,602.5,26069600,15688175360,0,0
2021-02-17,605,626,605,617.9,19879800,12290640120,0,0
2021-02-18,627.9,628.5,591.5,595.4,21890100,13167472240,0,0
2021-02-19,597.9,607,582.8,588.7,19304300,11438282380,0,0
2021-02-22,598.7,603.5,586.2,587.2,11755100,6949235070,0,0
2021-02-24,590,601.6,586,586,15669400,9279274580,0,0
2021-02-25,603.6,604.8,585.3,586,14725500,8703228820,0,0
2021-02-26,580,585,572.1,574.7,17941100,10338961430,0,0
2021-03-01,580.5,583,573.4,582.9,9313900,5402932910,0,0
2021-03-02,589.2,592.1,578.2,584.4,12259600,7165798470,0,0
2021-03-03,592.2,608.7,589.8,608.7,19719600,11868230840,0,0
2021-03-04,608.9,609.7,583.1,590.3,17274400,10251715910,0,0
2021-03-05,597.4,607,585.7,604.2,18085200,10785483740,0,0
2021-03-08,610,615.7,591.7,593.8,17810000,10712611320,0,0
2021-03-09,603.8,614.8,598.2,614.8,19868000,12062648540,0,0
2021-03-10,612.6,612.6,596.6,604.6,15659400,9447676370,0,0
2021-03-11,607.3,618.5,603.8,610.8,16525600,10085752190,0,0
2021-03-12,610,610.1,595.3,605.5,19242800,11612617780,0,0
2021-03-15,610,621.7,609.8,615,17452600,10737311630,0,0
2021-03-16,613.3,616.3,605.2,605.4,14737900,8966182830,0,0
2021-03-17,600,600.8,591.5,596.3,16420500,9785716410,0,0
2021-03-18,603,605.7,595.4,605.1,19099400,11481167340,0,0
2021-03-19,600,624.1,599.7,624.1,27775200,17102314800,0,0
2021-03-22,610,612.4,601,601,22723600,13753034320,0,0
2021-03-23,604.4,619.7,603.4,605.4,17912800,10933854200,0,0
2021-03-24,596.7,600.5,579,581.1,21750900,12762611810,0,0
2021-03-25,580.5,594.8,580.4,591.4,14308300,8425569080,0,0
2021-03-26,602,618.5,602,605,18166900,11037765090,0,0
2021-03-29,612.7,614.5,597.7,604.1,14556300,8793407590,0,0
2021-03-30,604.6,613.4,601.3,612.6,12419800,7566226520,0,0
2021-03-31,616,629.9,613.8,615.9,19200500,11905902310,0,0
2021-04-01,620,621.5,587.5,590.7,22262900,13329425020,0,0
2021-04-02,593,595.2,579.4,579.6,20382200,11900688460,0,0
2021-04-05,584.9,592.6,580.4,591.3,13788200,8115644060,0,0
2021-04-06,589,589.8,567.8,570,20432400,11749928650,0,0
2021-04-07,580,587.5,572.6,578.2,16479600,9557287530,0,0
2021-04-08,574.6,575.5,560.3,574.3,17508600,9964708250,0,0
2021-04-09,574.6,588,571.9,573.6,16676300,9647524490,0,0
2021-04-12,576.8,582.5,571.7,575.4,12320500,7108436890,0,0
2021-04-13,577.3,582.8,572,576.7,10700500,6181058250,0,0
2021-04-14,571.4,576.2,568.7,574.3,10882800,6231731950,0,0
2021-04-15,576.7,590.9,575.3,582.3,14344200,8375190870,0,0
2021-04-16,580.4,584.7,570.5,576.1,11798300,6782277880,0,0
2021-04-19,578,578,568.3,571,10982500,6275770260,0,0
2021-04-20,564.8,565,554.6,557.2,18648000,10395067560,0,0
2021-04-21,542,547.4,535.4,546.9,19227200,10433536100,0,0
2021-04-22,554.4,555.3,545.3,550,12425200,6834241450,0,0
2021-04-23,544.1,551.8,538.7,551.2,11700100,6406673980,0,0
2021-04-26,554.9,558,550.6,555.3,8594600,4761173720,0,0
2021-04-27,553,561.9,550,554.9,11860200,6606782700,0,0
2021-04-28,555,557.6,548.1,551.1,11989100,6608956760,0,0
2021-04-30,552.8,555.5,544.1,547.7,16664000,9135503900,0,0
2021-05-06,558.7,566.8,557.1,563.7,14080300,7928663780,0,0
2021-05-07,561.1,563.7,552.3,557.9,11856600,6597852420,0,0
2021-05-10,563.7,583.2,563.2,582.4,15805600,9144279940,0,0
2021-05-11,574.1,583.2,571.7,578.6,17370200,10022262210,0,0
2021-05-12,538.6,540.1,501,520.5,52884400,27477034780,0,0
2021-05-13,520.6,533.3,515,523.4,21469200,11286983780,0,0
2021-05-14,526.8,540,522.5,534.4,15846700,8456048890,0,0
2021-05-17,540.9,547.8,535.5,537.8,13688000,7384330780,0,0
2021-05-18,541.7,550.8,538.1,539.6,14419300,7830908770,0,0
2021-05-19,527.4,530,522,522.4,18229600,9568820090,0,0
2021-05-20,521.9,534.7,519.1,530.1,12624000,6687872920,0,0
2021-05-21,526.8,534.2,524,528.1,10067500,5333685110,0,0
2021-05-24,531.2,538.2,531.2,532.8,9895000,5287616380,0,0
2021-05-25,536,536.5,529.5,532.4,8409800,4473361500,0,0
2021-05-26,530,536,526.2,527,11608600,6141462260,0,0
2021-05-27,529,537.2,526.6,536.7,27266500,14566634760,0,0
2021-05-28,546.7,555.7,545.1,553.3,15326900,8448475880,0,0
2021-05-31,549,550.6,537.5,539.1,12047600,6518710300,0,0
2021-06-01,542.8,545.7,536.8,544.5,8265100,4485724590,0,0
2021-06-02,546.1,556.2,544.8,553.9,9990200,5520334450,0,0
2021-06-03,553.9,569.3,551.9,562.2,11847700,6670569530,0,0
2021-06-04,566.7,571.4,563.1,571.2,11794200,6702252920,0,0
2021-06-07,564.5,571,552.2,558.1,11682800,6509281180,0,0
2021-06-08,557.3,564.1,553.5,558.5,10146700,5677945250,0,0
2021-06-09,558.4,563.8,555,555,6167500,3442268220,0,0
2021-06-10,551,558.2,550.5,556.7,7867600,4371525870,0,0
2021-06-11,550.5,550.8,541.2,548.8,14961500,8187973930,0,0
2021-06-14,553.9,562.9,553.3,555.3,8443100,4711220830,0,0
2021-06-15,553,563,551.8,563,10625900,5942491410,0,0
2021-06-16,564.8,568.3,559.1,559.1,8472500,4769268770,0,0
2021-06-17,563.2,565.9,561.2,562.1,8083400,4550666920,0,0
2021-06-18,553.9,555,544.2,545.3,16314600,8926743850,0,0
2021-06-21,530.9,532,517.5,523.1,20155100,10557617670,0,0
2021-06-22,538.2,545.2,535,542.7,14336000,7768190400,0,0
2021-06-23,539,541.2,533.5,538.8,7746000,4162419280,0,0
2021-06-24,544,548.2,540.5,542.6,9613100,5235120310,0,0
2021-06-25,548.4,553,545,552.6,8861200,4872361150,0,0
2021-06-28,553.1,567.7,553.1,566.1,13461900,7595691630,0,0
2021-06-29,554.9,558.5,550.9,554.8,10526300,5834763730,0,0
2021-06-30,557.2,560.5,551.3,551.3,10050000,5580232570,0,0
2021-07-01,556.1,557.7,543.6,547.8,10374000,5692655200,0,0
2021-07-02,555,570.6,552.2,567.6,17937300,10128134800,0,0
2021-07-05,562.5,578.7,561.5,577.9,15328600,8788887230,0,0
2021-07-06,579.5,596,579,595.5,20413000,12055025390,0,0
2021-07-07,578.4,586.6,574,584.2,19463200,11298412470,0,0
2021-07-08,584.3,588.9,575.5,578.6,12799200,7431362140,0,0
2021-07-09,568.6,577.8,560,576.1,16255000,9247542290,0,0
2021-07-12,593.3,599.3,585.3,586,16717800,9855767030,0,0
2021-07-13,589.9,591.2,582.8,587.1,11621500,6818533750,0,0
2021-07-14,583,588.7,578.9,580.2,13307400,7754739610,0,0
2021-07-15,570.2,574.3,566.5,566.8,10476900,5957162020,0,0
2021-07-16,571.6,581.4,567,576.2,13658900,7884476950,0,0
2021-07-19,566.2,571.6,558.7,561.9,11752100,6616238270,0,0
2021-07-20,553,554.6,545.9,545.9,13183300,7243488610,0,0
2021-07-21,556.6,566.5,554.7,555.6,15175400,8496969780,0,0
