Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,800,836.666667,798.333333,826.666667,2100000,,,
2016-02-08,800,836.666667,795,835,1812000,,,
2016-02-09,805,821.666667,800,803.333333,1155000,,,
2016-02-10,803.333333,808.333333,771.666667,783.333333,1614000,,,
2016-02-12,766.666667,771.666667,738.333333,738.333333,1767000,,,
2016-02-15,773.333333,785,761.666667,781.666667,711000,,,
2016-02-16,778.333333,780,758.333333,758.333333,996000,,,
2016-02-17,758.333333,768.333333,745,755,1122000,,,
2016-02-18,770,770,750,760,873000,,,
2016-02-19,748.333333,755,736.666667,741.666667,1425000,,,
2016-02-22,741.666667,763.333333,738.333333,756.666667,1083000,,,
2016-02-23,756.666667,763.333333,736.666667,736.666667,1431000,,,
2016-02-24,740,751.666667,733.333333,736.666667,1218000,,,
2016-02-25,741.666667,768.333333,740,763.333333,1131000,,,
2016-02-26,771.666667,778.333333,768.333333,773.333333,933000,,,
2016-02-29,786.666667,788.333333,753.333333,753.333333,1176000,,,
2016-03-01,753.333333,766.666667,750,760,756000,,,
2016-03-02,771.666667,776.666667,765,771.666667,636000,,,
2016-03-03,766.666667,773.333333,761.666667,766.666667,756000,,,
2016-03-04,765,800,763.333333,796.666667,1941000,,,
2016-03-07,793.333333,796.666667,785,793.333333,801000,,,
2016-03-08,793.333333,795,781.666667,785,840000,,,
2016-03-09,785,793.333333,785,788.333333,738000,,,
2016-03-10,790,795,785,793.333333,1206000,,,
2016-03-11,785,801.666667,785,788.333333,1551000,,,
2016-03-14,795,816.666667,790,795,1452000,,,
2016-03-15,793.333333,816.666667,788.333333,796.666667,1515000,,,
2016-03-16,798.333333,808.333333,795,800,810000,,,
2016-03-17,803.333333,818.333333,800,808.333333,1254000,,,
2016-03-18,808.333333,811.666667,795,806.666667,1707000,,,
2016-03-22,800,815,800,805,1683000,,,
2016-03-23,805,813.333333,790,791.666667,1899000,,,
2016-03-24,791.666667,805,788.333333,800,1647000,,,
2016-03-25,798.333333,805,791.666667,795,1953000,,,
2016-03-28,800,813.333333,796.666667,811.666667,3288000,,,
2016-03-29,801.666667,803.333333,793.333333,801.666667,1794000,,,
2016-03-30,795,796.666667,786.666667,791.666667,1008000,,,
2016-03-31,788.333333,788.333333,763.333333,765,1881000,,,
2016-04-01,768.333333,771.666667,746.666667,748.333333,1521000,,,
2016-04-04,761.666667,771.666667,755,766.666667,969000,,,
2016-04-05,760,761.666667,735,735,1494000,,,
2016-04-06,738.333333,741.666667,726.666667,726.666667,1320000,,,
2016-04-07,726.666667,735,718.333333,726.666667,1332000,,,
2016-04-08,720,748.333333,720,743.333333,1680000,,,
2016-04-11,743.333333,745,726.666667,731.666667,879000,,,
2016-04-12,728.333333,741.666667,726.666667,730,696000,,,
2016-04-13,743.333333,743.333333,731.666667,735,987000,,,
2016-04-14,748.333333,756.666667,738.333333,756.666667,972000,,,
2016-04-15,745,763.333333,743.333333,758.333333,1188000,,,
2016-04-18,751.666667,751.666667,736.666667,743.333333,771000,,,
2016-04-19,750,753.333333,745,750,663000,,,
2016-04-20,751.666667,760,750,755,966000,,,
2016-04-21,758.333333,765,753.333333,760,984000,,,
2016-04-22,761.666667,765,756.666667,765,903000,,,
2016-04-25,765,765,756.666667,760,663000,,,
2016-04-26,760,771.666667,758.333333,771.666667,864000,,,
2016-04-27,773.333333,785,771.666667,781.666667,1266000,,,
2016-04-28,780,795,768.333333,770,1434000,,,
2016-05-02,751.666667,765,745,765,1008000,,,
2016-05-06,765,776.666667,753.333333,775,1119000,,,
2016-05-09,773.333333,783.333333,768.333333,776.666667,828000,,,
2016-05-10,783.333333,793.333333,780,791.666667,1194000,,,
2016-05-11,796.666667,803.333333,788.333333,803.333333,1248000,,,
2016-05-12,835,863.333333,826.666667,856.666667,6369000,,,
2016-05-13,848.333333,848.333333,818.333333,820,2139000,,,
2016-05-16,813.333333,826.666667,811.666667,811.666667,1449000,,,
2016-05-17,813.333333,818.333333,803.333333,816.666667,1314000,,,
2016-05-18,803.333333,815,803.333333,810,1485000,,,
2016-05-19,803.333333,805,793.333333,798.333333,1470000,,,
2016-05-20,798.333333,808.333333,798.333333,805,768000,,,
2016-05-23,801.666667,808.333333,795,808.333333,543000,,,
2016-05-24,806.666667,815,806.666667,810,759000,,,
2016-05-25,811.666667,821.666667,810,818.333333,1050000,,,
2016-05-26,815,821.666667,811.666667,816.666667,723000,,,
2016-05-27,816.666667,821.666667,813.333333,816.666667,789000,,,
2016-05-30,816.666667,821.666667,811.666667,815,522000,,,
