Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,412,412,409,410,2200,,,
2016-02-03,406,411,401,402,3400,,,
2016-02-04,406,411,403,407,7500,,,
2016-02-05,415,416,403,407,10700,,,
2016-02-08,403,424,402,419,5400,,,
2016-02-09,499,499,499,499,23200,,,
2016-02-10,547,549,423,450,574600,,,
2016-02-12,420,426,390,390,84200,,,
2016-02-15,412,414,391,410,31800,,,
2016-02-16,410,413,401,402,15600,,,
2016-02-17,404,418,404,411,10400,,,
2016-02-18,413,421,413,417,8000,,,
2016-02-19,417,418,408,416,5200,,,
2016-02-22,412,416,408,412,4500,,,
2016-02-23,415,415,408,413,8200,,,
2016-02-24,412,416,404,409,8400,,,
2016-02-25,404,417,404,414,6200,,,
2016-02-26,412,418,412,413,4200,,,
2016-02-29,412,418,409,410,8100,,,
2016-03-01,406,411,403,411,8700,,,
2016-03-02,416,434,416,429,26100,,,
2016-03-03,431,437,429,435,12100,,,
2016-03-04,448,460,444,455,19500,,,
2016-03-07,513,513,481,481,128500,,,
2016-03-08,482,498,476,487,67700,,,
2016-03-09,475,487,475,484,10500,,,
2016-03-10,480,490,477,487,5200,,,
2016-03-11,487,495,480,494,11900,,,
2016-03-14,494,498,490,491,13400,,,
2016-03-15,494,494,489,491,2500,,,
2016-03-16,492,492,488,489,2900,,,
2016-03-17,492,493,482,489,6600,,,
2016-03-18,489,499,481,482,14600,,,
2016-03-22,484,492,484,486,3700,,,
2016-03-23,491,501,484,495,29700,,,
2016-03-24,491,512,485,499,29500,,,
2016-03-25,506,507,496,499,14400,,,
2016-03-28,496,504,490,500,13900,,,
2016-03-29,500,500,499,500,2500,,,
2016-03-30,501,510,493,499,32600,,,
2016-03-31,501,507,500,507,17500,,,
2016-04-01,506,506,481,489,11200,,,
2016-04-04,489,500,489,500,3500,,,
2016-04-05,505,505,486,488,9100,,,
2016-04-06,488,491,485,491,4000,,,
2016-04-07,493,498,489,490,3500,,,
2016-04-08,484,492,479,490,5400,,,
2016-04-11,489,495,486,494,1900,,,
2016-04-12,488,494,488,491,7900,,,
2016-04-13,491,495,491,495,5300,,,
2016-04-14,495,497,488,488,10300,,,
2016-04-15,488,493,488,492,2600,,,
2016-04-18,490,492,490,492,2400,,,
2016-04-19,495,496,492,495,5000,,,
2016-04-20,495,497,494,497,8700,,,
2016-04-21,498,513,495,513,44100,,,
2016-04-22,506,512,503,511,16400,,,
2016-04-25,510,512,505,511,19000,,,
2016-04-26,510,517,508,513,18900,,,
2016-04-27,510,517,510,517,12200,,,
2016-04-28,516,518,508,511,15100,,,
2016-05-02,508,515,503,514,11000,,,
2016-05-06,520,520,514,519,13200,,,
2016-05-09,529,532,524,529,26400,,,
2016-05-10,523,523,500,501,33000,,,
2016-05-11,499,505,498,498,12600,,,
2016-05-12,498,505,498,499,11300,,,
2016-05-13,499,504,496,503,2500,,,
2016-05-16,515,518,490,492,20400,,,
