Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,627.5,630,612.5,617.5,236000,,,
2016-02-08,635,642.5,630,640,278000,,,
2016-02-09,615,620,612.5,612.5,284000,,,
2016-02-10,620,620,600,602.5,284000,,,
2016-02-12,595,600,587.5,587.5,626000,,,
2016-02-15,612.5,615,602.5,612.5,234000,,,
2016-02-16,612.5,625,612.5,612.5,234000,,,
2016-02-17,615,617.5,595,605,268000,,,
2016-02-18,615,622.5,610,617.5,250000,,,
2016-02-19,615,617.5,602.5,605,222000,,,
2016-02-22,600,612.5,600,607.5,142000,,,
2016-02-23,610,610,605,605,130000,,,
2016-02-24,602.5,610,600,600,226000,,,
2016-02-25,605,617.5,602.5,617.5,212000,,,
2016-02-26,620,625,612.5,617.5,162000,,,
2016-02-29,622.5,625,602.5,602.5,270000,,,
2016-03-01,602.5,610,597.5,607.5,174000,,,
2016-03-02,615,620,612.5,617.5,204000,,,
2016-03-03,617.5,625,617.5,625,118000,,,
2016-03-04,620,635,620,630,370000,,,
2016-03-07,630,630,622.5,627.5,160000,,,
2016-03-08,627.5,630,622.5,622.5,184000,,,
2016-03-09,625,625,617.5,617.5,140000,,,
2016-03-10,620,632.5,620,630,364000,,,
2016-03-11,622.5,637.5,622.5,635,366000,,,
2016-03-14,642.5,650,640,647.5,298000,,,
2016-03-15,640,655,640,650,296000,,,
2016-03-16,647.5,650,642.5,642.5,146000,,,
2016-03-17,645,650,637.5,640,112000,,,
2016-03-18,640,647.5,640,642.5,596000,,,
2016-03-22,642.5,660,640,655,240000,,,
2016-03-23,652.5,660,652.5,657.5,138000,,,
2016-03-24,657.5,657.5,647.5,647.5,126000,,,
2016-03-25,647.5,650,640,645,212000,,,
2016-03-28,650,650,635,650,460000,,,
2016-03-29,642.5,652.5,637.5,650,188000,,,
2016-03-30,650,650,637.5,637.5,178000,,,
2016-03-31,640,640,635,635,146000,,,
2016-04-01,637.5,637.5,615,615,328000,,,
2016-04-04,620,620,605,612.5,300000,,,
2016-04-05,610,610,600,600,204000,,,
2016-04-06,600,605,587.5,587.5,348000,,,
2016-04-07,590,610,585,590,230000,,,
2016-04-08,582.5,597.5,582.5,590,334000,,,
2016-04-11,590,590,582.5,590,200000,,,
2016-04-12,590,597.5,587.5,590,156000,,,
2016-04-13,597.5,600,595,597.5,144000,,,
2016-04-14,605,622.5,602.5,622.5,216000,,,
2016-04-15,617.5,625,615,620,126000,,,
2016-04-18,612.5,612.5,602.5,602.5,128000,,,
2016-04-19,615,617.5,605,615,290000,,,
2016-04-20,615,627.5,612.5,612.5,184000,,,
2016-04-21,622.5,627.5,617.5,625,292000,,,
2016-04-22,622.5,627.5,612.5,622.5,348000,,,
2016-04-25,627.5,627.5,620,622.5,180000,,,
2016-04-26,620,622.5,602.5,615,246000,,,
2016-04-27,615,617.5,610,612.5,84000,,,
2016-04-28,620,620,602.5,605,300000,,,
2016-05-02,595,597.5,590,592.5,302000,,,
2016-05-06,600,600,582.5,587.5,448000,,,
2016-05-09,592.5,600,592.5,595,236000,,,
2016-05-10,602.5,615,600,615,244000,,,
2016-05-11,615,620,612.5,617.5,194000,,,
2016-05-12,617.5,625,602.5,620,364000,,,
2016-05-13,620,620,595,595,460000,,,
2016-05-16,600,610,595,597.5,302000,,,
