Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,640,651,631,634,388000,,,
2016-02-03,621,631,612,626.5,390300,,,
2016-02-04,620,653,618.5,643.5,312800,,,
2016-02-05,631,653,626,648.5,298200,,,
2016-02-08,631.5,642,620,636,349900,,,
2016-02-09,610,611.5,582,587,527100,,,
2016-02-10,592.5,645,575.5,577.5,1852300,,,
2016-02-12,558.5,584.5,531.5,533,1049700,,,
2016-02-15,563,587,554.5,574,920500,,,
2016-02-16,619,619,576.5,587.5,999400,,,
2016-02-17,583.5,590,559,575.5,713300,,,
2016-02-18,603.5,631,592,618,579600,,,
2016-02-19,610,616,578,599.5,605500,,,
2016-02-22,597,603.5,588,594,312000,,,
2016-02-23,599,623,594,596,568400,,,
2016-02-24,581.5,601.5,577.5,596.5,452300,,,
2016-02-25,609.5,634,602.5,611,840700,,,
2016-02-26,623,642,614.5,638,506900,,,
2016-02-29,640,642.5,604,605,469300,,,
2016-03-01,595.5,607.5,592.5,602.5,424500,,,
2016-03-02,622,636,614.5,632,501100,,,
2016-03-03,630.5,651.5,629,649.5,411000,,,
2016-03-04,669.5,700.5,666,693.5,543300,,,
2016-03-07,694.5,701.5,678,681.5,371900,,,
2016-03-08,695,716,676.5,678,447400,,,
2016-03-09,663,665,648.5,656.5,425500,,,
2016-03-10,657,669.5,652,655,305100,,,
2016-03-11,644.5,659.5,637,652.5,438700,,,
2016-03-14,660.5,664,650.5,657,245300,,,
2016-03-15,649,659.5,645,651.5,235100,,,
2016-03-16,648.5,669.5,643.5,658.5,256900,,,
2016-03-17,670,690,668,672.5,323400,,,
2016-03-18,669,673.5,631.5,639.5,929400,,,
2016-03-22,643,664.5,639,654,344300,,,
2016-03-23,655.5,662.5,645,648.5,143400,,,
2016-03-24,640,646.5,623,630.5,354300,,,
2016-03-25,638.5,638.5,623.5,632,267400,,,
2016-03-28,630,633,617.5,629,339900,,,
2016-03-29,617,629.5,602.5,609,300100,,,
2016-03-30,600,606.5,588,590.5,308300,,,
2016-03-31,593.5,605.5,584.5,596.5,316700,,,
2016-04-01,607,609.5,579.5,581.5,323800,,,
2016-04-04,578,585.5,569,573,262600,,,
2016-04-05,561,564.5,544.5,557,290200,,,
2016-04-06,568,593.5,566,584,756600,,,
2016-04-07,598,636.5,597.5,624.5,736300,,,
2016-04-08,618.5,643.5,610,637.5,488400,,,
2016-04-11,643.5,655.5,635.5,647,363500,,,
2016-04-12,636.5,674,636.5,662.5,371000,,,
2016-04-13,674,681.5,657.5,668.5,380100,,,
2016-04-14,675.5,684.5,669.5,675,309300,,,
2016-04-15,655.5,671,652.5,657.5,314800,,,
2016-04-18,626.5,645.5,614,644.5,294800,,,
2016-04-19,659.5,672,654,664.5,216100,,,
2016-04-20,675,692.5,675,684.5,416800,,,
2016-04-21,700,707.5,698,704,230100,,,
2016-04-22,697,708.5,690,705,285300,,,
2016-04-25,713.5,714.5,696,711.5,218700,,,
2016-04-26,709,709,699,708,148000,,,
2016-04-27,711.5,722,708,714.5,201900,,,
2016-04-28,723,735,700.5,701.5,263100,,,
2016-05-02,671.5,686.5,664.5,684.5,311300,,,
2016-05-06,685,687.5,672,678.5,187900,,,
2016-05-09,687,691,665.5,675.5,244900,,,
2016-05-10,671.5,679.5,658,676,217400,,,
2016-05-11,690,697.5,685,690,358200,,,
2016-05-12,676,687.5,659.5,674,387200,,,
2016-05-13,784,785.5,712,733,938800,,,
2016-05-16,722.5,742,711.5,716.5,334100,,,
2016-05-17,726.5,741.5,718.5,737,264100,,,
2016-05-18,737,764.5,733.5,764,447700,,,
2016-05-19,767.5,767.5,714.5,721.5,421200,,,
2016-05-20,716,725,709,713,416200,,,
2016-05-23,741.5,753.5,720,752,722400,,,
2016-05-24,749,771.5,745,767,547900,,,
2016-05-25,770,771,755,756,305800,,,
2016-05-26,770.5,770.5,755.5,764.5,401800,,,
2016-05-27,784.5,787.5,765.5,780.5,627900,,,
2016-05-30,785,786,771,780.5,250000,,,
2016-05-31,771,774.5,756,774,464300,,,
2016-06-01,761,776.5,757.5,766.5,376400,,,
2016-06-02,761,761.5,718.5,722,617500,,,
2016-06-03,723.5,737,723,736,299700,,,
2016-06-06,712.5,738.5,710.5,735,430700,,,
2016-06-07,742.5,754,738,750,245100,,,
2016-06-08,752.5,760.5,744.5,747.5,335500,,,
2016-06-09,748.5,759,740.5,742,435400,,,
2016-06-10,742,742,703,711.5,604700,,,
2016-06-13,695.5,702,681,683,376100,,,
2016-06-14,682,689,664,675,343300,,,
2016-06-15,670,683.5,662.5,676,252200,,,
2016-06-16,676,678.5,650,652,371400,,,
2016-06-17,654,659,647,652,406100,,,
2016-06-20,663.5,675.5,660,671,294500,,,
2016-06-21,666.5,669,649.5,666,236900,,,
2016-06-22,670.5,677,650,659,338500,,,
2016-06-23,659,675.5,651.5,670.5,316000,,,
2016-06-24,680,680,611,612.5,647400,,,
2016-06-27,636,640,611,622,490100,,,
2016-06-28,628.5,631.5,605.5,611,416200,,,
2016-06-29,637.5,640.5,607.5,619.5,458900,,,
2016-06-30,631,633.5,620.5,622,316700,,,
2016-07-01,619,630,608,620.5,245200,,,
2016-07-04,618,621.5,608.5,614.5,197000,,,
2016-07-05,611,615,603.5,613,227800,,,
2016-07-06,602.5,604.5,590,602,256100,,,
2016-07-07,617,617,591,598,226000,,,
2016-07-08,592.5,594,577,586,302900,,,
2016-07-11,596,608.5,586,602.5,223400,,,
2016-07-12,612,630,605,612,281800,,,
2016-07-13,630,632,621,622,285900,,,
2016-07-14,612.5,624.5,610,620,191000,,,
2016-07-15,625,634,618.5,619.5,224100,,,
2016-07-19,619.5,625,611.5,620,244600,,,
2016-07-20,616.5,618.5,603,613.5,186400,,,
2016-07-21,617,628,612,619,208100,,,
2016-07-22,607.5,611,603.5,607,245300,,,
2016-07-25,605.5,610,597.5,604.5,294700,,,
2016-07-26,598.5,598.5,565,574,563700,,,
2016-07-27,580,589.5,575.5,585,396700,,,
2016-07-28,582.5,589.5,574,581,260400,,,
2016-07-29,577.5,579.5,562.5,570,299800,,,
2016-08-01,570,572.5,563.5,569.5,368800,,,
2016-08-02,565,566,550,550,327700,,,
2016-08-03,550,553,538.5,538.5,407200,,,
2016-08-04,542.5,547,534,545.5,320800,,,
2016-08-05,543.5,550,535.5,537,205600,,,
2016-08-08,545,548.5,537.5,542.5,299600,,,
2016-08-09,542.5,549,538.5,546.5,207300,,,
2016-08-10,534,539,527,530.5,614500,,,
2016-08-12,535.5,548.5,531.5,541,531100,,,
2016-08-15,542.5,549.5,541,542.5,220200,,,
2016-08-16,549,559.5,539.5,547.5,652300,,,
2016-08-17,552.5,562.5,548.5,558,701500,,,
2016-08-18,559.5,564.5,554.5,560.5,424800,,,
2016-08-19,570,586,567.5,582.5,592200,,,
2016-08-22,580,581.5,571,581,219100,,,
2016-08-23,570.5,570.5,546,548.5,611700,,,
2016-08-24,543.5,545,532,534,690700,,,
2016-08-25,530,530.5,517,520.5,611400,,,
2016-08-26,525,525.5,516.5,518,328500,,,
2016-08-29,530,532.5,521,523.5,264200,,,
2016-08-30,520.5,522.5,515.5,522.5,433400,,,
2016-08-31,523.5,541.5,522,540,567200,,,
2016-09-01,535,544.5,528,532,519700,,,
2016-09-02,528.5,531,523.5,528,299800,,,
2016-09-05,534.5,539,527.5,528.5,410900,,,
2016-09-06,528,530,523,525,513000,,,
2016-09-07,523,528.5,520.5,526.5,408200,,,
2016-09-08,526.5,534.5,524.5,532.5,479100,,,
2016-09-09,545,564,543,560,964500,,,
2016-09-12,546.5,584,546.5,572.5,1215000,,,
2016-09-13,579.5,582.5,571.5,578,608300,,,
2016-09-14,563,575.5,560,566,498600,,,
2016-09-15,564.5,580,562.5,577.5,506200,,,
2016-09-16,584,591.5,579,587.5,748300,,,
2016-09-20,589,592.5,575.5,590,624000,,,
2016-09-21,595,612.5,591,610,569000,,,
2016-09-23,620,620,605.5,612.5,363500,,,
2016-09-26,611.5,611.5,595.5,595.5,350700,,,
2016-09-27,597,622.5,592.5,622,471100,,,
2016-09-28,608.5,617.5,603.5,615,407200,,,
2016-09-29,632.5,648.5,632.5,638,718800,,,
2016-09-30,625,637,617.5,631.5,525700,,,
2016-10-03,627,639.5,624.5,634.5,296600,,,
2016-10-04,633,637.5,625.5,632.5,343900,,,
2016-10-05,630.5,632,622,628,489700,,,
2016-10-06,630,646.5,630,643,466600,,,
2016-10-07,649,653,638.5,639.5,392900,,,
2016-10-11,654.5,674.5,652.5,671.5,457000,,,
2016-10-12,660.5,664.5,655.5,657.5,325600,,,
2016-10-13,650,650,634,639.5,428700,,,
2016-10-14,639.5,650,639,650,245100,,,
2016-10-17,643.5,650,641.5,646,214300,,,
2016-10-18,645.5,651,637.5,650,234000,,,
2016-10-19,645,656,642.5,649.5,228100,,,
2016-10-20,657.5,659.5,650,654,275700,,,
2016-10-21,657,666.5,652,664,332400,,,
2016-10-24,660.5,673.5,653,672.5,390300,,,
2016-10-25,675,688,658.5,661,415900,,,
2016-10-26,658,681.5,657.5,680.5,359000,,,
2016-10-27,676.5,681,672.5,680.5,148400,,,
2016-10-28,687.5,696,680.5,691,354700,,,
2016-10-31,682.5,690,671.5,689,227500,,,
2016-11-01,671.5,671.5,656.5,668.5,351800,,,
2016-11-02,663,670.5,657.5,664,250000,,,
2016-11-04,655,655,630.5,643.5,346800,,,
2016-11-07,654,664.5,648.5,662,256900,,,
2016-11-08,655.5,661.5,652.5,658.5,100000,,,
2016-11-09,658.5,662,605,619,437200,,,
2016-11-10,644.5,668.5,637.5,656.5,367400,,,
2016-11-11,685,704,678.5,694.5,650900,,,
2016-11-14,703,724.5,699.5,724.5,463100,,,
2016-11-15,709.5,711,693,695,486700,,,
2016-11-16,705,712,701.5,705,277500,,,
2016-11-17,699.5,709,697.5,705,217700,,,
2016-11-18,710,721.5,708,719,340800,,,
2016-11-21,722.5,730,715.5,720,238200,,,
2016-11-22,734,754.5,725.5,733,574500,,,
2016-11-24,733.5,735,708,714,416200,,,
2016-11-25,722.5,737,721,726,314000,,,
2016-11-28,720,720,706.5,719,223400,,,
2016-11-29,721,731,716.5,729.5,273900,,,
2016-11-30,720,729,715.5,725,382300,,,
2016-12-01,768.5,778,758,773.5,847600,,,
2016-12-02,774.5,780,773,778,491000,,,
2016-12-05,779,785,776,783,400200,,,
2016-12-06,790,798,772.5,777,534800,,,
2016-12-07,778,800,777.5,799.5,443000,,,
2016-12-08,798.5,820.5,794,820.5,444100,,,
2016-12-09,830,864,829.5,864,719600,,,
2016-12-12,894,916,851,859.5,720000,,,
2016-12-13,859,873,857.5,872,200100,,,
2016-12-14,876,879.5,852,857,297800,,,
2016-12-15,841,850.5,833,848.5,310300,,,
2016-12-16,849.5,866.5,848,852.5,268700,,,
2016-12-19,858.5,860,846,851,172600,,,
2016-12-20,850,850,825,837,199900,,,
2016-12-21,842,850.5,827,829,295900,,,
2016-12-22,829,841,819,840,225900,,,
2016-12-26,840,847.5,830,832.5,130800,,,
2016-12-27,827.5,839,827.5,832,98300,,,
2016-12-28,836.5,853,836.5,847,213300,,,
2016-12-29,838,841.5,824.5,828,179100,,,
2016-12-30,816,824,815.5,821.5,231400,,,
2017-01-04,825.5,847,825.5,844.5,391500,,,
2017-01-05,837,855,833.5,853.5,288500,,,
2017-01-06,846,871.5,845,871,269800,,,
2017-01-10,863,864,843,849.5,331500,,,
2017-01-11,852.5,866,847.5,851,340800,,,
2017-01-12,875,919,875,915,1212300,,,
2017-01-13,915.5,946.5,915,932.5,701500,,,
2017-01-16,920,934,910,920,397400,,,
2017-01-17,931.5,932.5,914,927.5,269300,,,
2017-01-18,922.5,944,921.5,942,176500,,,
2017-01-19,941,944,929.5,943,248100,,,
2017-01-20,946.5,979,946.5,966.5,444000,,,
2017-01-23,960,961,939,953.5,216500,,,
2017-01-24,957.5,960,940.5,951,215000,,,
2017-01-25,970,974.5,958,960.5,146900,,,
2017-01-26,965,966.5,952.5,961,316000,,,
2017-01-27,962,986.5,961,979,353200,,,
2017-01-30,992.5,1013,988,1005.5,529000,,,
2017-01-31,976.5,986,966,977.5,308600,,,
2017-02-01,950.5,966,941.5,964.5,359700,,,
2017-02-02,969,969,942,946.5,370600,,,
2017-02-03,950,966.5,944,951,239200,,,
2017-02-06,964,967.5,943.5,950.5,210400,,,
2017-02-07,937.5,949.5,931,940.5,194300,,,
2017-02-08,928.5,932,913,919.5,365400,,,
2017-02-09,917,928,916,918,224400,,,
2017-02-10,976.5,1000,973.5,997,743600,,,
2017-02-13,1004,1005,983.5,986.5,395900,,,
2017-02-14,988,1003,978,981.5,332100,,,
2017-02-15,996,1006.5,993,1005.5,320200,,,
2017-02-16,1007.5,1033,1005.5,1021,309700,,,
2017-02-17,1001,1007,983,986,310200,,,
2017-02-20,980,980,966,966.5,192900,,,
2017-02-21,968.5,975.5,957.5,968.5,422600,,,
2017-02-22,975,979,964,969.5,239300,,,
