Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,456.666667,462.666667,450.666667,458,1245000,,,
2016-02-08,458,482,450.666667,479.333333,1482000,,,
2016-02-09,458,459.333333,434.666667,449.333333,1611000,,,
2016-02-10,456.666667,460,422.666667,430,1293000,,,
2016-02-12,423.333333,428,413.333333,413.333333,1722000,,,
2016-02-15,436,448,432.666667,443.333333,1485000,,,
2016-02-16,443.333333,446.666667,431.333333,436,1827000,,,
2016-02-17,438.666667,446,428.666667,434.666667,1065000,,,
2016-02-18,441.333333,445.333333,432.666667,433.333333,1485000,,,
2016-02-19,432,433.333333,421.333333,422.666667,1029000,,,
2016-02-22,421.333333,426,415.333333,418.666667,1314000,,,
2016-02-23,426.666667,430,416.666667,417.333333,699000,,,
2016-02-24,416.666667,423.333333,413.333333,418.666667,699000,,,
2016-02-25,425.333333,428,421.333333,423.333333,732000,,,
2016-02-26,428,430,420,422.666667,624000,,,
2016-02-29,426.666667,431.333333,418,418,1023000,,,
2016-03-01,423.333333,424,414,421.333333,975000,,,
2016-03-02,434.666667,439.333333,429.333333,438,1314000,,,
2016-03-03,438.666667,447.333333,437.333333,446.666667,1359000,,,
2016-03-04,446.666667,459.333333,446,458.666667,1809000,,,
2016-03-07,458.666667,458.666667,450,452.666667,1038000,,,
2016-03-08,452.666667,454.666667,443.333333,448,1017000,,,
2016-03-09,442,444.666667,432,436,1206000,,,
2016-03-10,436,447.333333,435.333333,442.666667,1608000,,,
2016-03-11,436,446.666667,432.666667,442.666667,1776000,,,
2016-03-14,450,456.666667,445.333333,448.666667,807000,,,
2016-03-15,456.666667,456.666667,443.333333,455.333333,2694000,,,
2016-03-16,456.666667,458.666667,448,452.666667,1287000,,,
2016-03-17,459.333333,463.333333,451.333333,454,1320000,,,
2016-03-18,458.666667,460,446.666667,456.666667,1530000,,,
2016-03-22,465.333333,471.333333,463.333333,470.666667,1884000,,,
2016-03-23,473.333333,481.333333,470,474,2427000,,,
2016-03-24,480.666667,480.666667,467.333333,471.333333,951000,,,
2016-03-25,470.666667,472,463.333333,465.333333,906000,,,
2016-03-28,468,469.333333,461.333333,468,825000,,,
2016-03-29,459.333333,463.333333,455.333333,462,1299000,,,
2016-03-30,461.333333,461.333333,452,452.666667,1107000,,,
2016-03-31,452,454,442.666667,448.666667,1503000,,,
2016-04-01,452.666667,452.666667,434,434.666667,1278000,,,
2016-04-04,440.666667,451.333333,434,439.333333,1857000,,,
2016-04-05,439.333333,444.666667,430,434,1632000,,,
2016-04-06,429.333333,442,429.333333,438.666667,1512000,,,
2016-04-07,445.333333,448.666667,436.666667,442.666667,846000,,,
2016-04-08,436,456,433.333333,450.666667,1830000,,,
2016-04-11,446.666667,456.666667,440,454,1872000,,,
2016-04-12,459.333333,474.666667,455.333333,472,2178000,,,
2016-04-13,476.666667,477.333333,470.666667,476,939000,,,
2016-04-14,482.666667,491.333333,479.333333,491.333333,1125000,,,
2016-04-15,488.666667,493.333333,483.333333,485.333333,933000,,,
2016-04-18,479.333333,480,471.333333,472,1437000,,,
2016-04-19,482,483.333333,478.666667,483.333333,1140000,,,
2016-04-20,485.333333,488.666667,478.666667,480.666667,780000,,,
2016-04-21,488.666667,488.666667,483.333333,486,741000,,,
2016-04-22,484,485.333333,476.666667,484,2289000,,,
2016-04-25,489.333333,489.333333,479.333333,485.333333,618000,,,
2016-04-26,486,487.333333,480,484.666667,546000,,,
2016-04-27,490.666667,492,485.333333,490,759000,,,
2016-04-28,492,499.333333,474,474.666667,1104000,,,
2016-05-02,463.333333,464,454.666667,455.333333,969000,,,
2016-05-06,464,465.333333,453.333333,462.666667,2004000,,,
2016-05-09,469.333333,484.666667,466.666667,470,1554000,,,
2016-05-10,540,540,514,529.333333,8100000,,,
2016-05-11,529.333333,532,520,525.333333,3687000,,,
2016-05-12,526,538.666667,524,536,2796000,,,
2016-05-13,535.333333,540,527.333333,534,3234000,,,
2016-05-16,537.333333,540,526.666667,533.333333,2127000,,,
2016-05-17,538.666667,555.333333,538,554,3873000,,,
2016-05-18,554,566.666667,550.666667,564.666667,2244000,,,
2016-05-19,564.666667,566,556,561.333333,1314000,,,
2016-05-20,555.333333,568,552,566,2010000,,,
2016-05-23,568.666667,576.666667,566,574.666667,2178000,,,
2016-05-24,573.333333,582,571.333333,576,2073000,,,
2016-05-25,583.333333,590.666667,578,588,2682000,,,
2016-05-26,588,588.666667,573.333333,582,2073000,,,
2016-05-27,584.666667,584.666667,572.666667,577.333333,1242000,,,
2016-05-30,573.333333,573.333333,562,566,2619000,,,
2016-05-31,579.333333,588.666667,570.666667,582,4704000,,,
2016-06-01,581.333333,581.333333,574.666667,577.333333,1386000,,,
2016-06-02,571.333333,571.333333,555.333333,558,2112000,,,
2016-06-03,553.333333,563.333333,552.666667,561.333333,1653000,,,
2016-06-06,552.666667,561.333333,548.666667,555.333333,1338000,,,
2016-06-07,554,560.666667,552,554,741000,,,
2016-06-08,556.666667,560,550.666667,554.666667,852000,,,
2016-06-09,556.666667,560.666667,552.666667,555.333333,1638000,,,
2016-06-10,559.333333,561.333333,552.666667,560.666667,1920000,,,
2016-06-13,546.666667,550,537.333333,538,1083000,,,
2016-06-14,536,542,529.333333,532,1626000,,,
2016-06-15,526.666667,533.333333,524,527.333333,1803000,,,
2016-06-16,526.666667,530,510,510.666667,1248000,,,
2016-06-17,511.333333,531.333333,511.333333,517.333333,1125000,,,
2016-06-20,529.333333,533.333333,526.666667,532,843000,,,
2016-06-21,524,525.333333,518.666667,523.333333,912000,,,
2016-06-22,529.333333,531.333333,516,520.666667,828000,,,
2016-06-23,530,532.666667,520.666667,529.333333,1017000,,,
2016-06-24,538.666667,540.666667,496,502.666667,1965000,,,
2016-06-27,505.333333,513.333333,504,512,1218000,,,
2016-06-28,500.666667,528.666667,498,518,1374000,,,
2016-06-29,524.666667,528.666667,520.666667,522.666667,1413000,,,
2016-06-30,528,529.333333,518.666667,520,885000,,,
2016-07-01,528,528,513.333333,526.666667,1914000,,,
2016-07-04,522,527.333333,520.666667,522,480000,,,
2016-07-05,526,530.666667,515.333333,518,1272000,,,
2016-07-06,518,524.666667,511.333333,524,1338000,,,
2016-07-07,527.333333,530,521.333333,527.333333,1686000,,,
2016-07-08,535.333333,540,532.666667,533.333333,1818000,,,
2016-07-11,536.666667,548,536.666667,546,1761000,,,
2016-07-12,552.666667,557.333333,544,546,1902000,,,
2016-07-13,553.333333,554,543.333333,546.666667,1287000,,,
2016-07-14,546,554,542,552,1320000,,,
2016-07-15,555.333333,558.666667,543.333333,544,984000,,,
2016-07-19,552,555.333333,545.333333,551.333333,1419000,,,
2016-07-20,551.333333,555.333333,540,554.666667,1032000,,,
2016-07-21,555.333333,559.333333,552,557.333333,750000,,,
2016-07-22,552,556.666667,546,549.333333,1224000,,,
2016-07-25,550.666667,553.333333,544,546.666667,1194000,,,
