Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-02,26400,26430,26240,26360,180,4735600,0,0
2021-02-03,26480,27370,26480,27370,117,3155650,0,0
2021-02-04,27590,27800,27190,27190,186,5109380,0,0
2021-02-05,27620,27930,27620,27930,777,21614550,0,0
2021-02-08,28260,28810,28260,28750,129,3694320,0,0
2021-02-09,28680,28800,28370,28450,250,7122870,0,0
2021-02-10,28300,28550,28150,28550,145,4117790,0,0
2021-02-12,28550,28780,28550,28720,55,1578440,0,0
2021-02-15,28990,29160,28800,29000,93,2699300,0,0
2021-02-16,29390,29420,29120,29260,126,3692240,0,0
2021-02-17,29310,29380,28780,28780,219,6345740,0,0
2021-02-18,29280,29280,28390,28410,108,3095630,0,0
2021-02-19,28280,28360,28170,28170,46,1298460,0,0
2021-02-22,28730,28770,28690,28690,124,3565000,0,0
2021-02-24,28690,29560,28690,29350,196,5750270,0,0
2021-02-25,29690,29690,29250,29500,255,7481280,0,0
2021-02-26,29290,29290,28320,28470,569,16308040,0,0
2021-03-01,28880,29000,28670,28670,34,982540,0,0
2021-03-02,29080,29080,28670,28670,42,1208120,0,0
2021-03-03,28830,28920,28780,28920,107,3091910,0,0
2021-03-04,29010,29220,29010,29200,13,379100,0,0
2021-03-05,29200,29200,29200,29200,7,204400,0,0
2021-03-08,29200,29200,28790,28790,18,523150,0,0
2021-03-09,29190,29860,29190,29860,162,4806370,0,0
2021-03-10,29690,29850,29690,29810,45,1339380,0,0
2021-03-11,29820,29820,29690,29770,8,237900,0,0
2021-03-12,29380,29620,29160,29620,55,1616670,0,0
2021-03-15,29850,29990,29820,29990,46,1373690,0,0
2021-03-16,30000,30500,30000,30500,78,2360750,0,0
2021-03-17,30550,30800,30550,30800,68,2088650,0,0
2021-03-18,31000,31250,30600,30750,277,8580100,0,0
2021-03-19,30550,31350,30550,31000,586,18067750,0,0
2021-03-22,31700,31700,30550,30900,81,2521650,0,0
2021-03-23,30700,30850,30350,30450,99,3030050,0,0
2021-03-24,30150,30150,29500,29500,166,4922070,0,0
2021-03-25,29730,30400,29730,30000,113,3383010,0,0
2021-03-26,30400,30650,30400,30650,18,549500,0,0
2021-03-29,31000,31000,30500,30600,97,2980350,0,0
2021-03-30,30700,30700,30650,30700,27,828450,0,0
2021-03-31,30750,30750,30350,30400,21,640350,0,0
2021-04-01,30150,30500,30150,30200,19,576050,0,0
2021-04-02,30600,30600,30000,30200,512,15480950,0,0
2021-04-05,30200,30250,30200,30200,40,1209750,0,0
2021-04-06,30400,30400,30250,30250,76,2299650,0,0
2021-04-07,30250,30300,30150,30300,76,2302150,0,0
2021-04-08,30000,30050,29810,29810,97,2910130,0,0
2021-04-09,29990,30050,29290,29690,232,6895880,0,0
2021-04-12,29940,29940,29740,29930,12,358510,0,0
2021-04-13,30050,30050,29810,29810,128,3831950,0,0
2021-04-14,29760,29760,29530,29590,35,1038310,0,0
2021-04-15,29740,29830,29670,29670,25,744690,0,0
2021-04-16,30100,30100,29920,29960,32,959490,0,0
2021-04-19,29990,29990,29520,29520,65,1940230,0,0
2021-04-20,29330,29330,28810,28810,255,7397160,0,0
2021-04-21,28320,28350,28000,28110,213,6003690,0,0
2021-04-22,28530,28660,28410,28590,11,313840,0,0
2021-04-23,28600,28790,28600,28790,12,344480,0,0
2021-04-26,28770,28910,28620,28910,22,632230,0,0
2021-04-27,28910,28910,28450,28450,161,4586150,0,0
2021-04-28,28790,28800,28640,28800,22,631490,0,0
2021-04-30,28790,28790,28680,28720,17,488280,0,0
2021-05-06,29100,29430,29100,29270,134,3916970,0,0
2021-05-07,29340,29640,29320,29600,86,2528780,0,0
2021-05-10,29730,30100,29730,30100,223,6688270,0,0
2021-05-11,30150,30150,29260,29390,309,9129870,0,0
2021-05-12,29100,29100,28410,28520,257,7386460,0,0
2021-05-13,28020,28880,28020,28330,173,4923600,0,0
2021-05-14,28330,28430,28270,28430,4,113360,0,0
2021-05-17,28630,29030,28630,28850,17,491720,0,0
2021-05-18,29120,29800,29120,29710,113,3335480,0,0
2021-05-19,29330,29380,29230,29280,146,4272770,0,0
2021-05-20,29130,29610,29130,29560,91,2687140,0,0
2021-05-21,29630,29630,29250,29460,54,1593710,0,0
2021-05-24,29570,29630,29440,29440,15,443450,0,0
2021-05-25,29400,29510,29400,29450,3,88360,0,0
2021-05-26,29460,29680,29460,29680,21,621430,0,0
2021-05-27,29820,29820,29280,29640,158,4647270,0,0
2021-05-28,29870,30150,29850,30000,84,2521770,0,0
2021-05-31,29930,29930,29330,29350,427,12712480,0,0
2021-06-01,29300,29610,29300,29610,104,3078470,0,0
2021-06-02,29630,30750,29630,30750,550,16722270,0,0
2021-06-03,30700,30900,30600,30800,28,860700,0,0
2021-06-04,30600,30600,30500,30500,214,6535900,0,0
2021-06-07,30700,30700,30450,30650,42,1282400,0,0
2021-06-08,30700,31000,30700,31000,65,2008550,0,0
2021-06-09,31150,32100,31150,31950,619,19740600,0,0
2021-06-10,32000,32150,31750,31950,145,4636850,0,0
2021-06-11,31950,31950,31300,31350,202,6380800,0,0
2021-06-14,31850,31850,31300,31300,182,5767750,0,0
2021-06-15,31500,31750,31500,31600,63,1991750,0,0
2021-06-16,31600,32000,31600,31650,155,4921050,0,0
2021-06-17,31750,31750,31350,31700,161,5090000,0,0
2021-06-18,31500,31550,30850,30850,148,4601850,0,0
2021-06-21,30400,30500,29920,30300,571,17192240,0,0
2021-06-22,30900,31400,30900,31300,60,1875050,0,0
2021-06-23,31300,31450,31150,31150,6,187800,0,0
2021-06-24,30600,30750,30600,30600,173,5299200,0,0
2021-06-25,31050,31100,30700,30700,181,5583950,0,0
2021-06-28,30600,31050,30600,30650,258,7921150,0,0
2021-06-29,30300,30300,30100,30200,178,5380300,0,0
2021-06-30,30550,30550,29990,30100,130,3920120,0,0
2021-07-01,30000,30000,29870,29960,48,1437990,0,0
2021-07-02,30150,30350,30100,30200,29,878100,0,0
2021-07-05,30250,30450,30200,30400,65,1967950,0,0
2021-07-06,30450,30450,30300,30350,79,2403100,0,0
2021-07-07,29950,30150,29890,30000,242,7255250,0,0
2021-07-08,29950,29950,29900,29900,11,328950,0,0
2021-07-09,29520,29680,29360,29510,66,1945540,0,0
2021-07-12,30050,30250,30000,30250,72,2169000,0,0
2021-07-13,30400,31000,30400,30600,320,9771650,0,0
2021-07-14,29810,29950,29770,29790,95,2839450,0,0
2021-07-15,30250,30250,29510,29510,281,8358890,0,0
2021-07-16,29390,29640,29390,29600,85,2507300,0,0
2021-07-19,29250,29250,29100,29100,149,4350920,0,0
2021-07-20,28100,28580,28100,28370,189,5349690,0,0
2021-07-21,28720,29000,28550,28550,65,1864210,0,0
2021-07-26,29270,29270,28710,28710,32,932240,0,0
2021-07-27,29040,29160,29040,29130,44,1278900,0,0
2021-07-28,0,0,0,0,0,0,0,0
2021-07-29,28860,28930,28700,28770,52,1494340,0,0
2021-07-30,28580,28660,28470,28470,44,1257120,0,0
2021-08-02,28700,29000,28640,29000,80,2307020,0,0
2021-08-03,28900,28900,28690,28710,6,172560,0,0
2021-08-04,28710,28710,28700,28700,3,86120,0,0
2021-08-05,28510,28540,28510,28540,8,228110,0,0
2021-08-06,28550,28770,28550,28770,8,229210,0,0
2021-08-10,28650,28950,28570,28570,22,633170,0,0
2021-08-11,28770,29180,28770,29070,97,2817740,0,0
2021-08-12,29110,29440,29110,29140,48,1403700,0,0
2021-08-13,28980,29010,28900,28900,115,3332110,0,0
2021-08-16,28630,28630,28280,28350,49,1390670,0,0
2021-08-17,28380,28380,28100,28100,37,1043070,0,0
2021-08-18,27980,27980,27900,27950,27,755150,0,0
2021-08-19,27840,27840,27620,27620,255,7074500,0,0
2021-08-20,27600,27720,27550,27550,17,469490,0,0
2021-08-23,27740,28000,27740,28000,83,2317910,0,0
2021-08-24,28060,28300,28060,28300,68,1912410,0,0
2021-08-25,28310,28540,28310,28450,31,882850,0,0
2021-08-26,28590,28650,28450,28540,31,886650,0,0
2021-08-27,28530,28530,28400,28440,15,426620,0,0
2021-08-30,28650,28970,28650,28950,18,520040,0,0
2021-08-31,28670,28960,28670,28960,11,318270,0,0
2021-09-01,29070,29250,28970,29220,58,1682570,0,0
2021-09-02,29220,29220,29010,29120,8,232690,0,0
2021-09-03,29120,29750,29120,29740,74,2188320,0,0
2021-09-06,30250,30400,30150,30200,458,13868550,0,0
2021-09-07,30450,30550,30350,30400,286,8734400,0,0
2021-09-08,30300,30650,30300,30650,80,2439050,0,0
2021-09-09,30650,30800,30650,30700,69,2117600,0,0
2021-09-10,30200,31150,30200,31100,86,2651700,0,0
2021-09-13,31100,31100,30850,31000,63,1951850,0,0
2021-09-14,31100,31300,31100,31150,153,4762250,0,0
2021-09-15,30950,30950,30500,30500,304,9314950,0,0
2021-09-16,30750,30750,30150,30200,144,4350300,0,0
2021-09-17,30200,30200,29310,29850,24,714670,0,0
2021-09-21,29350,29880,29350,29840,549,16240920,0,0
2021-09-22,29800,30350,29800,30150,230,6916300,0,0
2021-09-24,30500,30800,30500,30800,269,8245750,0,0
2021-09-27,31000,31350,31000,31100,117,3643900,0,0
2021-09-28,30950,31150,30700,31150,157,4836200,0,0
2021-09-29,30450,30700,30450,30700,24,733000,0,0
2021-09-30,30750,31050,30750,31050,15,465250,0,0
2021-10-01,30600,30650,29900,29980,212,6388260,0,0
2021-10-04,29980,30650,29980,30350,108,3299380,0,0
2021-10-05,30050,30200,29940,30150,200,6020600,0,0
2021-10-06,30300,30300,29540,29670,157,4671880,0,0
2021-10-07,29550,29550,29410,29410,114,3361610,0,0
2021-10-08,29730,30050,29730,29750,108,3227080,0,0
2021-10-11,29710,30050,29710,30050,12,357200,0,0
2021-10-12,30200,30200,29970,29970,15,450700,0,0
2021-10-13,30200,30400,30200,30350,29,880600,0,0
2021-10-14,30300,30300,30300,30300,10,303000,0,0
2021-10-15,30450,30650,30400,30650,163,4980050,0,0
2021-10-18,30750,30750,30600,30600,13,399050,0,0
2021-10-19,30800,30850,30300,30450,15,458650,0,0
2021-10-20,30500,30700,30500,30650,44,1345450,0,0
2021-10-21,30850,30850,30350,30350,2,61200,0,0
2021-10-22,30150,30450,29990,30450,173,5193680,0,0
2021-10-25,30300,30350,30150,30150,115,3474100,0,0
2021-10-26,30450,30650,30350,30350,4,121900,0,0
2021-10-27,30200,30200,30200,30200,6,181200,0,0
2021-10-28,30150,30450,30100,30450,30,903800,0,0
2021-10-29,30300,30300,29950,30050,193,5809610,0,0
2021-11-01,30450,30650,30450,30650,11,335750,0,0
2021-11-02,30650,30650,30200,30200,163,4932750,0,0
2021-11-04,30400,30450,30400,30450,38,1156850,0,0
2021-11-05,30450,30550,30400,30400,11,334700,0,0
2021-11-08,30600,30700,30500,30650,109,3342950,0,0
2021-11-09,30400,30400,29890,29890,56,1696700,0,0
2021-11-10,29750,29800,29550,29550,15,445050,0,0
2021-11-11,29580,29580,29350,29390,99,2910960,0,0
2021-11-12,29650,30300,29650,30250,146,4416750,0,0
2021-11-15,30350,30350,30150,30150,2,60500,0,0
2021-11-16,30100,30200,29800,29800,43,1295130,0,0
2021-11-17,29300,29750,29300,29560,20,589250,0,0
2021-11-18,29560,29560,29440,29440,24,706890,0,0
2021-11-19,29440,29500,29400,29400,17,501000,0,0
2021-11-22,29300,29450,29150,29450,24,701270,0,0
2021-11-24,29440,29710,28980,29010,31,903870,0,0
2021-11-25,29030,29030,29030,29030,1,29030,0,0
2021-11-26,28910,28910,28250,28760,177,5072120,0,0
2021-11-29,28260,28260,27580,27580,76,2112645,0,0
2021-11-30,27580,28170,27400,27580,100,2761910,0,0
2021-12-01,27500,27925,27500,27925,81,2256835,0,0
2021-12-02,27925,27925,27550,27550,81,2236750,0,0
2021-12-03,27455,28275,27455,28260,107,2998550,0,0
2021-12-06,28255,28280,28150,28150,7,197285,0,0
2021-12-07,28470,28850,28470,28835,37,1064580,0,0
2021-12-08,28335,28820,27865,28430,137,3897535,0,0
2021-12-09,28325,28380,28270,28270,28,792025,0,0
2021-12-10,28150,28150,27935,27935,31,869235,0,0
2021-12-13,27980,27980,27665,27690,45,1249110,0,0
2021-12-14,27650,27650,27255,27450,62,1703255,0,0
2021-12-15,27520,27605,27520,27605,3,82730,0,0
2021-12-16,27750,27750,27620,27620,5,138505,0,0
2021-12-17,27650,27650,27350,27355,48,1320675,0,0
2021-12-20,27160,27160,26670,26670,74,1992535,0,0
2021-12-21,26815,27450,26815,27185,51,1384990,0,0
2021-12-22,27255,27300,27155,27300,15,408000,0,0
2021-12-23,27430,27700,27425,27480,88,2417090,0,0
2021-12-24,27485,27485,27340,27385,19,520845,0,0
2021-12-27,27390,27430,27280,27430,12,328395,0,0
2021-12-28,27505,27740,27505,27740,188,5200080,0,0
2021-12-29,27700,27790,27565,27565,13,359625,0,0
2021-12-30,27570,27590,27510,27520,14,385755,0,0
2022-01-04,27945,27945,27550,27820,30,834835,0,0
2022-01-05,28000,28500,28000,28500,218,6128545,0,0
2022-01-06,28250,28255,27750,27750,75,2101465,0,0
2022-01-07,27840,27840,27460,27625,33,913015,0,0
2022-01-11,27850,27895,27450,27450,30,833310,0,0
2022-01-12,27715,28325,27715,28295,149,4195165,0,0
2022-01-13,28075,28075,28050,28050,13,364875,0,0
2022-01-14,27720,27895,27270,27410,218,5974865,0,0
2022-01-17,27645,27970,27645,27770,133,3690830,0,0
2022-01-18,27915,27915,27630,27635,28,775730,0,0
2022-01-19,27360,27555,27350,27350,99,2715970,0,0
2022-01-20,27220,27540,27150,27540,22,600845,0,0
2022-01-21,27300,27650,27200,27650,30,823075,0,0
2022-01-24,27630,27825,27500,27720,100,2768685,0,0
2022-01-25,27840,27840,27410,27535,22,607535,0,0
2022-01-26,27725,27850,27725,27850,6,166760,0,0
2022-01-27,27795,27795,27220,27220,29,801710,0,0
2022-01-28,27720,28005,27690,28005,25,696615,0,0
2022-01-31,27955,28075,27955,28075,10,280320,0,0
2022-02-01,28200,28200,27650,27650,22,611880,0,0
2022-02-02,27650,28150,27650,28120,35,976900,0,0
2022-02-03,27750,28200,27750,28150,47,1321250,0,0
2022-02-04,28105,28230,28070,28230,4,112510,0,0
2022-02-07,28350,28530,28240,28530,27,768180,0,0
2022-02-08,28535,28750,28400,28675,31,887595,0,0
2022-02-09,28655,28685,28570,28635,76,2178505,0,0
2022-02-10,28985,29005,28845,28940,40,1157460,0,0
2022-02-14,29100,29450,29040,29365,414,12090805,0,0
2022-02-15,29340,29370,28895,28895,43,1256130,0,0
2022-02-16,29395,29460,29250,29460,42,1233505,0,0
2022-02-17,29455,29455,28850,29005,31,902510,0,0
2022-02-18,29250,29250,28950,29125,108,3137155,0,0
2022-02-21,28920,28990,28850,28990,15,433800,0,0
2022-02-22,28850,28850,28425,28585,100,2864410,0,0
2022-02-24,28385,28580,27830,27880,67,1882585,0,0
2022-02-25,28150,28300,28090,28090,11,310005,0,0
2022-02-28,28450,28450,28305,28365,7,198580,0,0
2022-03-01,28685,28685,28675,28675,2,57360,0,0
2022-03-02,28500,28500,27630,27680,33,917270,0,0
2022-03-03,28000,28000,27770,27965,25,698580,0,0
2022-03-04,27685,27685,27225,27225,57,1559165,0,0
2022-03-07,27155,27155,26590,26830,189,5081225,0,0
2022-03-08,26745,26745,26390,26390,40,1063840,0,0
2022-03-09,26385,26570,26350,26395,48,1268680,0,0
2022-03-10,26895,27565,26895,27565,142,3865745,0,0
2022-03-11,27065,27155,26750,27050,144,3883410,0,0
2022-03-14,27250,27800,27250,27520,130,3595285,0,0
2022-03-15,27840,27910,27755,27910,25,695835,0,0
2022-03-16,28030,28050,27905,27980,106,2968700,0,0
2022-03-17,28530,28555,28150,28555,37,1054475,0,0
2022-03-18,28700,29050,28690,28690,83,2400690,0,0
2022-03-22,28690,29450,28690,29425,48,1406760,0,0
2022-03-23,29740,30100,29645,30100,47,1408885,0,0
2022-03-24,29620,29745,29500,29675,47,1392425,0,0
2022-03-25,29845,29940,29685,29785,17,507025,0,0
2022-03-28,30050,30130,29810,29810,72,2161760,0,0
2022-03-29,30250,30250,29800,29880,113,3379995,0,0
2022-03-30,30180,30180,29355,29565,50,1494390,0,0
2022-03-31,29405,29855,29405,29725,144,4282325,0,0
2022-04-01,29300,29615,29185,29495,42,1239595,0,0
2022-04-04,29700,29750,29605,29665,20,592615,0,0
2022-04-05,29700,29715,29685,29685,12,356535,0,0
2022-04-06,29615,29615,29505,29610,12,355265,0,0
2022-04-07,29120,29135,28750,28975,73,2117975,0,0
2022-04-08,0,0,0,0,0,0,0,0
2022-04-11,28945,29450,28945,29310,11,322255,0,0
2022-04-12,29350,29635,29100,29100,14,412655,0,0
2022-04-13,29265,29545,29265,29545,113,3323760,0,0
2022-04-14,29730,29925,29730,29770,74,2207720,0,0
2022-04-15,29790,29790,29790,29790,4,119160,0,0
2022-04-18,29645,29710,29440,29615,37,1096215,0,0
2022-04-19,30120,30120,29840,29880,23,690080,0,0
2022-04-20,30100,30100,29880,29880,3,89860,0,0
2022-04-21,29805,30250,29805,30150,49,1473790,0,0
2022-04-22,29800,29805,29550,29550,86,2561495,0,0
2022-04-25,29220,29220,29125,29125,19,554945,0,0
2022-04-26,29535,29570,29400,29400,105,3091845,0,0
2022-04-27,28930,29160,28805,29160,45,1304570,0,0
2022-04-28,29225,29650,29030,29650,35,1031825,0,0
2022-05-02,30040,30180,29350,29740,51,1508620,0,0
2022-05-06,29755,30000,29685,29985,257,7702315,0,0
2022-05-09,29655,29655,29460,29500,122,3599890,0,0
2022-05-10,29100,29100,28715,29000,122,3512620,0,0
2022-05-11,28650,28690,28620,28690,6,171900,0,0
2022-05-12,28525,29045,28525,28890,42,1208545,0,0
2022-05-13,28650,29150,28650,28955,41,1188820,0,0
2022-05-16,29485,29500,28865,28865,29,848060,0,0
2022-05-17,0,0,0,0,0,0,0,0
2022-05-18,29290,29290,28930,29035,41,1196600,0,0
2022-05-19,28705,28880,28450,28880,30,858650,0,0
2022-05-20,28810,29150,28810,29035,1540,44375860,0,0
2022-05-23,29385,29385,29265,29265,66,1935075,0,0
2022-05-24,29450,29570,29315,29315,17,501100,0,0
2022-05-25,29750,30060,29750,30060,43,1286205,0,0
2022-05-26,30240,30650,30240,30290,35,1064010,0,0
2022-05-27,30870,30870,30210,30490,71,2160390,0,0
2022-05-30,30740,30870,30530,30790,92,2830720,0,0
2022-05-31,30580,30580,30070,30070,69,2093530,0,0
2022-06-01,30540,30680,30500,30680,42,1285880,0,0
2022-06-02,30700,30700,30530,30590,38,1162070,0,0
2022-06-03,30790,30790,30250,30410,20,608970,0,0
2022-06-06,30430,30660,30430,30660,25,763900,0,0
2022-06-07,30440,30560,30440,30440,23,700760,0,0
2022-06-08,30870,31330,30870,31290,184,5743270,0,0
2022-06-09,31400,31500,31230,31430,157,4935570,0,0
2022-06-10,31430,31540,30780,31270,34,1068210,0,0
2022-06-13,30800,31090,30630,31090,54,1669720,0,0
2022-06-14,30350,30350,30000,30040,75,2261110,0,0
2022-06-15,30040,30330,30040,30090,74,2230840,0,0
2022-06-16,30620,30730,30480,30480,22,675060,0,0
