Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2021-02-02,158500,160100,157000,157000,1674,264577200,0,0
2021-02-03,158100,161400,157800,160400,1897,303989400,0,0
2021-02-04,160600,162300,159600,162200,1284,207359200,0,0
2021-02-05,162300,164900,161600,164900,1683,275509000,0,0
2021-02-08,165200,167800,165200,167600,1798,300063800,0,0
2021-02-09,167900,167900,165500,166000,2277,379177700,0,0
2021-02-10,166900,167800,164100,167000,2869,477459200,0,0
2021-02-12,167500,171500,166800,171500,2557,434154100,0,0
2021-02-15,171700,174000,171600,173000,1879,325039200,0,0
2021-02-16,173500,181300,173500,179900,2697,482007100,0,0
2021-02-17,181000,182600,175100,177600,4407,784884100,0,0
2021-02-18,177200,177700,173800,174800,2930,512411200,0,0
2021-02-19,171600,173900,170800,172900,2430,420255200,0,0
2021-02-22,174500,176600,172000,174700,2303,401392700,0,0
2021-02-24,176900,176900,174500,175200,3953,695112500,0,0
2021-02-25,173000,173100,165200,173100,2523,433923700,0,0
2021-02-26,171600,172700,167300,168500,3181,539019000,0,0
2021-03-01,169000,171200,166700,166700,2192,368753500,0,0
2021-03-02,166700,169900,166200,166500,2842,477292500,0,0
2021-03-03,168500,169200,165700,166500,2339,391260500,0,0
2021-03-04,165000,168400,165000,166800,2088,347969200,0,0
2021-03-05,166800,167000,162400,164300,2272,372307800,0,0
2021-03-08,164500,166900,162600,163100,1434,235411900,0,0
2021-03-09,165900,167900,164700,164800,3192,529918700,0,0
2021-03-10,164700,166800,163700,165900,1955,323787500,0,0
2021-03-11,166700,168500,164800,166200,4129,687196700,0,0
2021-03-12,166000,166900,164000,166400,4742,787324100,0,0
2021-03-15,166400,169300,165400,168600,3205,537150300,0,0
2021-03-16,170600,174600,169500,173400,3776,652815100,0,0
2021-03-17,173300,174600,172000,172100,1860,321639600,0,0
2021-03-18,172200,172700,169900,172100,2226,381930500,0,0
2021-03-19,171800,173000,170300,170700,5963,1019614500,0,0
2021-03-22,171000,171300,170300,170400,1059,180855700,0,0
2021-03-23,170500,173300,170500,170800,1821,312889100,0,0
2021-03-24,170100,170600,168000,168700,2327,392866100,0,0
2021-03-25,168000,170300,168000,169500,1255,212451400,0,0
