Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,LowLimit
2020-03-17,7071.95,7406.23,6828.91,7334.78,4827,,,
2020-03-18,6905.37,7182.83,6686.36,6989.84,6744,,,
2020-03-19,6996.45,7341.38,6858.38,7150.58,4986,,,
2020-03-20,7248.07,7354.44,6854.67,6879.52,6693,,,
2020-03-23,6847.28,6984.94,6631.42,6860.67,4752,,,
2020-03-24,7196.15,7418.37,7169.86,7417.86,5658,,,
2020-03-25,7421.36,7671.21,7276.4,7384.3,6060,,,
2020-03-26,7462.21,7809.83,7462.21,7797.54,5142,,,
2020-03-27,7554.25,7716.24,7491.14,7502.38,3885,,,
2020-03-30,7583.46,7784.35,7539.97,7774.15,4395,,,
2020-03-31,7740.06,7880.31,7642.86,7700.1,4059,,,
2020-04-01,7459.5,7566.37,7301.98,7360.58,5727,,,
2020-04-02,7317.45,7501.7,7307.95,7487.31,6465,,,
2020-04-03,7477.27,7518.72,7288.11,7373.08,6846,,,
2020-04-06,7660.17,7938.33,7617.79,7913.24,5991,,,
2020-04-07,8129.99,8146.43,7881.22,7887.26,6897,,,
2020-04-08,7975.72,8114.43,7901.94,8090.9,4590,,,
2020-04-09,8169.01,8227.91,8072.32,8153.58,9141,,,
2020-04-13,8127.69,8200.44,8035.95,8192.42,6861,,,
2020-04-14,8353.21,8531.11,8338.08,8515.74,7080,,,
2020-04-15,8355.96,8464.66,8308.79,8393.18,5730,,,
2020-04-16,8479.11,8560.16,8393.27,8532.36,8319,,,
2020-04-17,8667.48,8670.3,8531.69,8650.14,2649,,,
2020-04-20,8553.38,8684.91,8553.38,8560.73,6453,,,
2020-04-21,8460.69,8480.29,8215.69,8263.23,5562,,,
2020-04-22,8434.55,8537.31,8404.54,8495.38,4536,,,
2020-04-23,8528.84,8635.23,8475.2,8494.75,7527,,,
2020-04-24,8530.08,8642.93,8464.42,8634.52,6429,,,
2020-04-27,8717.98,8754.57,8697.37,8730.16,3555,,,
2020-04-28,8825.69,8830.57,8600.7,8607.73,4296,,,
2020-04-29,8802.7,8957.27,8765.01,8914.71,5562,,,
2020-04-30,8911.02,8926.11,8825.83,8889.55,6588,,,
2020-05-01,8681.29,8754.46,8566.84,8604.95,3825,,,
2020-05-04,8555.32,8715.82,8537.83,8710.72,3768,,,
2020-05-05,8809.66,8909.96,8781.31,8809.12,5964,,,
2020-05-06,8874.7,8933.25,8819.37,8854.39,4614,,,
2020-05-07,8973.78,9015.99,8932.86,8979.66,4203,,,
2020-05-08,9056.89,9125.98,9018.21,9121.32,10101,,,
2020-05-11,9054.91,9241.92,9053.17,9192.34,4515,,,
2020-05-12,9225.15,9250.96,9000.07,9002.55,6180,,,
2020-05-13,9006.05,9074.16,8752.68,8863.17,9168,,,
2020-05-14,8788.04,8945.71,8705.25,8943.72,10095,,,
2020-05-15,8839.99,9018.4,8821.38,9014.56,19623,,,
2020-05-18,9177.15,9267.22,9154.35,9234.83,4896,,,
2020-05-19,9227.46,9317.25,9183.25,9185.1,5433,,,
2020-05-20,9305.62,9392.82,9304.2,9375.78,5010,,,
2020-05-21,9375.19,9405.25,9254.85,9284.88,3714,,,
2020-05-22,9278.55,9328.28,9239.41,9324.59,5439,,,
2020-05-26,9501.21,9501.21,9333.16,9340.22,5202,,,
2020-05-27,9346.12,9414.62,9144.28,9412.36,4179,,,
2020-05-28,9392.99,9523.64,9345.28,9368.99,4920,,,
2020-05-29,9382.35,9505.55,9324.73,9489.87,7188,,,
2020-06-01,9471.42,9571.28,9462.32,9552.05,5061,,,
2020-06-02,9566.53,9611.22,9472.08,9608.38,3672,,,
2020-06-03,9651.86,9707.78,9627.17,9682.91,6255,,,
2020-06-04,9649.65,9716.14,9560.41,9615.81,8295,,,
2020-06-05,9703.54,9845.69,9685.35,9814.08,10575,,,
2020-06-08,9823.44,9927.13,9780.61,9924.75,14550,,,
2020-06-09,9867.19,10002.5,9863.27,9953.75,7113,,,
2020-06-10,10012.32,10086.89,9962.58,10020.35,5787,,,
2020-06-11,9791.24,9868.08,9491.31,9492.73,4593,,,
2020-06-12,9715.87,9768.64,9413.62,9588.81,5490,,,
2020-06-15,9426.9,9756.07,9403,9726.02,4629,,,
2020-06-16,9949.78,9963.63,9748.38,9895.87,5433,,,
2020-06-17,9943.31,9991.21,9891.81,9910.53,7326,,,
2020-06-18,9892.48,9959.2,9885.66,9943.05,5217,,,
2020-06-19,10042.13,10053.91,9872.94,9946.12,4965,,,
2020-06-22,9945.49,10059.61,9916.6,10056.48,5448,,,
2020-06-23,10130.83,10221.85,10112.44,10131.37,7890,,,
2020-06-24,10092.92,10137.5,9842.22,9909.17,15063,,,
2020-06-25,9899.36,10023.28,9810.47,10017,10527,,,
2020-06-26,9995.12,10000.67,9749.07,9757.22,5853,,,
2020-06-29,9771.72,9877.34,9663.61,9874.15,6771,,,
2020-06-30,9875.29,10085.59,9863.67,10058.77,4122,,,
2020-07-01,10063.67,10197.19,10048.04,10154.63,10512,,,
2020-07-02,10268.67,10310.36,10194.06,10207.63,5985,,,
2020-07-06,10360.38,10462.05,10354.98,10433.65,3561,,,
2020-07-07,10412.46,10518.98,10337.98,10343.89,4206,,,
2020-07-08,10409.35,10494.64,10350.96,10492.5,4623,,,
2020-07-09,10563.72,10578.1,10379.91,10547.75,4107,,,
2020-07-10,10545.91,10622.35,10447.01,10617.44,2766,,,
2020-07-13,10729.92,10824.79,10368.04,10390.84,2961,,,
2020-07-14,10310.25,10497.83,10182.46,10488.58,2985,,,
2020-07-15,10576.72,10604.67,10420.54,10550.49,5013,,,
2020-07-16,10443.87,10499.79,10364.39,10473.83,5163,,,
2020-07-17,10500.52,10532.62,10421.21,10503.19,7335,,,
2020-07-20,10526.02,10783.8,10488.04,10767.09,7497,,,
2020-07-21,10837.88,10839.93,10650.46,10680.36,6270,,,
2020-07-22,10687.58,10745.32,10627.45,10706.13,8418,,,
2020-07-23,10689.5,10728.12,10407.87,10461.42,8976,,,
2020-07-24,10294.41,10418.75,10217.31,10363.18,8496,,,
2020-07-27,10421.7,10546.44,10399.86,10536.27,10833,,,
2020-07-28,10509.2,10523.64,10397.87,10402.09,6096,,,
2020-07-29,10474.7,10567.91,10464,10542.94,5802,,,
2020-07-30,10450.12,10609.59,10412.09,10587.81,7884,,,
2020-07-31,10741.47,10747.8,10557.7,10745.28,4590,,,
2020-08-03,10848.64,10927.56,10831.15,10902.8,5763,,,
2020-08-04,10897.89,10941.91,10852.9,10941.17,5625,,,
2020-08-05,10967.87,11002.11,10943.72,10998.4,6120,,,
2020-08-06,10989.98,11121.19,10963.41,11108.07,6231,,,
2020-08-07,11072.53,11126.04,10920.37,11010.98,3720,,,
2020-08-10,11033.73,11040.24,10849.46,10968.36,3399,,,
2020-08-11,10942.66,10989.42,10762.71,10782.82,5097,,,
2020-08-12,10878.12,11036.72,10877.16,11012.24,6474,,,
2020-08-13,11026.86,11124.85,11007.5,11042.5,8058,,,
2020-08-14,11042.24,11058.44,10972.06,11019.3,5007,,,
2020-08-17,11083.25,11144.53,11080.3,11129.73,11358,,,
2020-08-18,11170.75,11230.62,11103.83,11210.84,6168,,,
2020-08-19,11214.8,11257.42,11132.1,11146.46,5538,,,
2020-08-20,11096.4,11283.62,11090.03,11264.95,6177,,,
2020-08-21,11258.45,11326.22,11245.44,11311.8,6960,,,
2020-08-24,11449.25,11462.05,11297.53,11379.72,5772,,,
2020-08-25,11370.23,11468.26,11343.04,11466.47,10440,,,
2020-08-26,11516.62,11672.05,11507.46,11665.06,6942,,,
2020-08-27,11688.2,11730.01,11551.01,11625.34,9981,,,
2020-08-28,11689.28,11708.77,11634.77,11695.63,7887,,,
2020-08-31,11718.81,11829.84,11697.42,11775.46,6687,,,
2020-09-01,11850.96,11945.72,11794.78,11939.67,7524,,,
2020-09-02,12047.26,12074.07,11836.18,12056.44,8424,,,
2020-09-03,11861.9,11894.4,11361.36,11458.1,7494,,,
2020-09-04,11396.24,11531.19,10875.87,11313.13,8034,,,
2020-09-08,10900.7,11131.5,10837.2,10847.69,7299,,,
2020-09-09,11064.77,11217.69,10970.45,11141.56,5397,,,
2020-09-10,11235.53,11299.53,10875.02,10919.59,8526,,,
2020-09-11,11010.07,11033.05,10728.03,10853.55,7896,,,
2020-09-14,11010.14,11118.29,10982.26,11056.65,3654,,,
2020-09-15,11193.96,11244.46,11127.98,11190.32,2493,,,
2020-09-16,11222.08,11245.42,11046.43,11050.47,3636,,,
2020-09-17,10796.05,10974.45,10783.81,10910.28,2991,,,
2020-09-18,10973.45,10977.68,10639.95,10793.28,5121,,,
2020-09-21,10610.14,10782.74,10519.49,10778.8,4674,,,
2020-09-22,10873.3,10979.65,10737.52,10963.64,4830,,,
2020-09-23,10950.83,10962.03,10612.92,10632.99,5253,,,
2020-09-24,10551.02,10799.55,10520.22,10672.27,4560,,,
2020-09-25,10680.46,10939.55,10639.98,10913.56,4494,,,
2020-09-28,11084.38,11120.8,11019.14,11117.53,3375,,,
2020-09-29,11109,11153.23,11065.63,11085.25,4407,,,
2020-09-30,11092.9,11277.96,11092.9,11167.51,4848,,,
2020-10-01,11291.99,11344.13,11240.53,11326.51,3732,,,
2020-10-02,11082.53,11244.87,11033.69,11075.02,4209,,,
2020-10-05,11169.11,11335.21,11162.52,11332.49,2679,,,
2020-10-06,11314.53,11392.41,11124.45,11154.6,4935,,,
2020-10-07,11271.68,11380.56,11258.35,11364.6,5616,,,
2020-10-08,11443.35,11448.23,11384.33,11420.98,4452,,,
2020-10-09,11487.6,11581.23,11476.66,11579.94,3879,,,
2020-10-12,11732.33,11965.54,11704.13,11876.26,5502,,,
2020-10-13,11901.76,11946.98,11821.83,11863.9,4623,,,
2020-10-14,11889.07,11939.92,11714.35,11768.73,3225,,,
2020-10-15,11559.88,11740.68,11559.1,11713.87,5013,,,
2020-10-16,11761.83,11827.42,11648.53,11671.56,3339,,,
2020-10-19,11732.34,11778.11,11454.57,11478.88,5445,,,
2020-10-20,11531.83,11632.89,11471.24,11516.49,6381,,,
2020-10-21,11530.39,11613.79,11476.08,11484.69,12438,,,
2020-10-22,11526.98,11548.77,11369.29,11506.01,8958,,,
2020-10-23,11536.01,11548.85,11434.86,11548.28,7437,,,
2020-10-26,11440.64,11545.63,11221.06,11358.94,6366,,,
2020-10-27,11409.34,11465.06,11361.86,11431.35,2985,,,
2020-10-28,11230.9,11249.95,10999.07,11004.87,2106,,,
2020-10-29,11064.47,11287.63,11030.19,11185.59,5619,,,
2020-10-30,11103.47,11129.81,10822.57,10911.59,5781,,,
2020-11-02,11010.45,11071.08,10830.95,10957.61,7476,,,
2020-11-03,11038.66,11213.92,11004.84,11160.57,3096,,,
2020-11-04,11443.78,11663.31,11394.21,11590.78,6111,,,
2020-11-05,11816.33,11924.28,11784.15,11890.93,3147,,,
2020-11-06,11869.9,11920.54,11737.13,11895.23,2814,,,
2020-11-09,12046.66,12108.07,11703.49,11713.78,9765,,,
2020-11-10,11622.44,11665.87,11424.61,11553.86,5766,,,
2020-11-11,11656.65,11793.58,11638.9,11786.43,4611,,,
2020-11-12,11802.5,11847.84,11666.37,11709.59,3246,,,
2020-11-13,11794.94,11849.79,11715.52,11829.29,2493,,,
2020-11-16,11847.11,11937.72,11814.89,11924.13,3180,,,
2020-11-17,11913.35,11950.18,11852.41,11899.34,2220,,,
2020-11-18,11896.06,11942.49,11799.96,11801.6,2340,,,
2020-11-19,11779.04,11912.64,11760.98,11904.71,3204,,,
2020-11-20,11892.7,11935.47,11852.51,11854.97,4548,,,
2020-11-23,11916.76,11949.33,11796.53,11880.63,4047,,,
2020-11-24,11939.33,12049.88,11863.45,12036.79,7182,,,
2020-11-25,12053.89,12114.77,12020.95,12094.4,11541,,,
2020-11-27,12159.18,12236.23,12154.57,12205.85,6879,,,
2020-11-30,12224.25,12244.65,12027.16,12198.74,4089,,,
2020-12-01,12313.36,12405.79,12263.93,12355.11,6306,,,
2020-12-02,12285.75,12360.06,12217.35,12349.37,11619,,,
2020-12-03,12369.26,12439.02,12356.99,12377.18,14310,,,
2020-12-04,12399.32,12464.23,12376.44,12464.23,5772,,,
2020-12-07,12461,12536.23,12460.55,12519.95,5904,,,
2020-12-08,12503.17,12594.54,12453.21,12582.77,9609,,,
2020-12-09,12591.69,12607.14,12290.78,12338.95,19914,,,
2020-12-10,12247.55,12431.56,12214.74,12405.81,16935,,,
2020-12-11,12336.79,12383.5,12246.77,12377.87,8844,,,
2020-12-14,12447.44,12543,12432.71,12440.04,6717,,,
2020-12-15,12543.26,12596.13,12465.42,12595.06,7149,,,
2020-12-16,12611.04,12687.32,12566.38,12658.19,12537,,,
2020-12-17,12730.78,12765.25,12696.35,12764.75,9780,,,
2020-12-18,12804.93,12809.6,12654.61,12755.64,14502,,,
2020-12-21,12596.14,12751.27,12525.22,12742.52,30168,,,
2020-12-22,12785.22,12840.57,12695.31,12807.92,19863,,,
2020-12-23,12834.94,12841.92,12758.67,12771.11,12720,,,
2020-12-24,12791.54,12833.55,12767.64,12804.73,13329,,,
2020-12-28,12914.64,12930.89,12827.45,12899.42,9057,,,
2020-12-29,12965.39,12973.33,12821.96,12850.22,10329,,,
2020-12-30,12906.51,12924.93,12857.76,12870,7347,,,
2020-12-31,12877.09,12902.07,12821.23,12888.28,8517,,,
2021-01-04,12958.52,12958.73,12543.24,12698.45,6504,,,
2021-01-05,12665.65,12828.27,12665.65,12818.96,8916,,,
2021-01-06,12666.15,12909.63,12649.99,12740.79,5139,,,
2021-01-07,12867.34,13090.91,12867.34,13067.48,4302,,,
2021-01-08,13160.22,13208.09,13036.55,13201.98,5553,,,
2021-01-11,13048.78,13138.27,12999.51,13036.43,2349,,,
2021-01-12,13062.06,13105.04,12963.92,13072.43,7356,,,
2021-01-13,13088.01,13171.15,13051.07,13128.95,13110,,,
2021-01-14,13174.76,13220.16,13098.41,13112.64,7923,,,
2021-01-15,13099.9,13139.83,12949.76,12998.5,5955,,,
2021-01-19,13132.73,13206.86,13078.7,13197.18,7254,,,
2021-01-20,13342.55,13486.13,13329.77,13457.25,11145,,,
2021-01-21,13521.48,13560.35,13454.08,13530.92,4851,,,
2021-01-22,13474.81,13567.14,13463.66,13543.06,3948,,,
2021-01-25,13681.21,13728.98,13368.68,13635.99,5295,,,
2021-01-26,13681.72,13702.69,13603.19,13626.07,5940,,,
2021-01-27,13486.58,13538.42,13192.91,13270.6,9480,,,
2021-01-28,13486.58,13507.64,13316.52,13337.16,5460,,,
2021-01-29,13284.72,13322,12985.05,13070.7,7758,,,
2021-02-01,13226.18,13431.46,13132.47,13403.39,3000,,,
2021-02-02,13543.1,13652.7,13535.86,13612.78,4644,,,
2021-02-03,13718.31,13723.83,13585.34,13610.54,6429,,,
2021-02-04,13674.06,13778.42,13631.62,13777.74,5010,,,
2021-02-05,13824.88,13878.16,13761.66,13856.3,8355,,,
2021-02-08,13937.06,13987.74,13894.15,13987.64,6810,,,
2021-02-09,13966.82,14044.95,13966.55,14007.7,4836,,,
2021-02-10,14093.35,14109.12,13845.47,13972.53,7284,,,
2021-02-11,14045.21,14058.91,13916.85,14025.77,5820,,,
2021-02-12,13979.21,14102.04,13937.71,14095.47,5640,,,
2021-02-16,14152.22,14175.12,13995.45,14047.5,7305,,,
2021-02-17,13911.65,13976.43,13804.26,13965.5,7245,,,
2021-02-18,13814.67,13905.96,13714.35,13865.36,6408,,,
2021-02-19,13929.2,13985.58,13842.6,13874.46,7167,,,
2021-02-22,13714.2,13757.06,13530.96,13533.05,6834,,,
2021-02-23,13262.61,13526.09,13003.98,13465.2,6174,,,
2021-02-24,13400.25,13607.36,13286.59,13597.97,6609,,,
2021-02-25,13512.64,13602.86,13066.38,13119.43,3999,,,
2021-02-26,13232.9,13368.06,13024.53,13192.35,4572,,,
2021-03-01,13406.16,13596.59,13362.66,13588.83,2802,,,
2021-03-02,13599.45,13601.33,13352,13358.79,3675,,,
2021-03-03,13336.25,13372.52,12995.07,12997.75,7620,,,
2021-03-04,12953.99,13068.71,12553.96,12723.47,3594,,,
2021-03-05,12860.04,12941.21,12397.05,12920.15,2943,,,
2021-03-08,12904.26,13001,12599.23,12609.16,3483,,,
2021-03-09,12923.07,13151.54,12882.49,13073.83,6819,,,
2021-03-10,13234.73,13277.11,13035.44,13068.83,8709,,,
2021-03-11,13273.31,13433.62,13246.33,13398.67,4461,,,
2021-03-12,13222.81,13324.69,13158.72,13319.87,3342,,,
2021-03-15,13323.47,13460.35,13272.5,13459.71,3006,,,
2021-03-16,13523.17,13620.71,13397.09,13471.57,5973,,,
2021-03-17,13336.92,13595,13272.69,13525.2,3507,,,
2021-03-18,13349.2,13384.46,13101.92,13116.17,8019,,,
2021-03-19,13119.9,13252.37,13039.45,13215.24,5445,,,
2021-03-22,13278.78,13455.64,13278.78,13377.54,7302,,,
2021-03-23,13381.44,13405.15,13202.43,13227.7,6690,,,
2021-03-24,13289.24,13292.92,12961.35,12961.89,9963,,,
2021-03-25,12844.58,13021.86,12786.81,12977.68,15144,,,
2021-03-26,12996.03,13149.55,12878.72,13138.73,7947,,,
2021-03-29,13103.97,13143.41,12968.16,13059.65,7425,,,
2021-03-30,13008.8,13075.75,12922.57,13045.39,8187,,,
2021-03-31,13122.57,13325.54,13118.38,13246.87,4143,,,
2021-04-01,13414.33,13487.08,13404.18,13480.11,3489,,,
2021-04-05,13594.9,13720.58,13582.76,13705.59,3186,,,
2021-04-06,13681.67,13776.71,13674.28,13698.38,5556,,,
2021-04-07,13675.3,13733.03,13653.59,13688.84,3315,,,
2021-04-08,13796.89,13830.14,13758.71,13829.31,2688,,,
2021-04-09,13787.02,13905.41,13748.35,13900.19,4191,,,
2021-04-12,13854.44,13877,13783.95,13850,5850,,,
2021-04-13,13902.45,14011.51,13902.45,13996.1,8535,,,
2021-04-14,14004.08,14033.63,13839.04,13857.84,4503,,,
2021-04-15,13983.23,14049.13,13970.42,14038.76,13104,,,
2021-04-16,14059.11,14062.5,13977.05,14052.34,4377,,,
2021-04-19,13984.58,14041.79,13842.57,13914.77,6264,,,
2021-04-20,13894.46,13927.67,13698.67,13786.27,3954,,,
2021-04-21,13745.77,13951.35,13706.86,13950.22,4902,,,
2021-04-22,13952.57,14015.87,13771.04,13818.41,3960,,,
2021-04-23,13861.37,14062.74,13856.83,14016.81,3123,,,
2021-04-26,14052.38,14154.03,14019.5,14138.78,3645,,,
2021-04-27,14170.91,14171.24,14064.28,14090.22,5379,,,
2021-04-28,14082.78,14133.65,14034.7,14051.03,4431,,,
2021-04-29,14204.52,14211.57,13952.8,14082.55,7359,,,
2021-04-30,13970.73,14084.76,13941.63,13962.68,10203,,,
2021-05-03,14031.77,14042.12,13881.51,13895.12,16689,,,
2021-05-04,13774.51,13795.57,13485.59,13633.5,16764,,,
2021-05-05,13731.13,13753.05,13553.93,13582.43,5961,,,
2021-05-06,13557.83,13635.74,13439.39,13632.84,3936,,,
2021-05-07,13723.09,13828.62,13690.75,13752.24,6129,,,
2021-05-10,13687.6,13687.93,13401.75,13401.86,7323,,,
2021-05-11,13115.85,13423.31,13107.67,13389.43,6162,,,
2021-05-12,13215.49,13288.61,13002.54,13031.68,11730,,,
2021-05-13,13150.94,13247.87,13007.24,13124.99,8940,,,
2021-05-14,13255.65,13460.88,13242.97,13429.98,7314,,,
2021-05-17,13368.8,13399.17,13265.4,13379.05,7449,,,
2021-05-18,13416.9,13485.35,13299.93,13303.64,7572,,,
2021-05-19,13078.19,13304.61,13072.23,13299.74,5046,,,
2021-05-20,13356.63,13563.52,13355.71,13535.74,3639,,,
2021-05-21,13616.19,13616.58,13463.27,13470.99,3906,,,
2021-05-24,13557.21,13708.85,13551.01,13661.17,5028,,,
2021-05-25,13721.54,13751.14,13631.8,13657.17,7296,,,
2021-05-26,13693.94,13750.16,13679.59,13738,2190,,,
2021-05-27,13742.59,13776.52,13701.63,13736.28,4914,,,
2021-05-28,13792.05,13820.87,13747.61,13748.74,4710,,,
2021-06-01,13829.06,13836.17,13678.77,13736.48,4449,,,
2021-06-02,13743.24,13775.89,13689.74,13756.33,5415,,,
2021-06-03,13655.75,13684.13,13548.93,13614.51,6333,,,
2021-06-04,13697.25,13826.82,13692.01,13814.49,7650,,,
2021-06-07,13802.82,13889.11,13784.89,13881.72,7626,,,
2021-06-08,13946.32,13981.72,13831.98,13924.91,5592,,,
2021-06-09,13980.23,14003.5,13906.45,13911.75,4590,,,
2021-06-10,13933.88,14031.19,13904.4,14020.33,7266,,,
2021-06-11,14030.85,14069.42,14006.59,14069.42,8337,,,
2021-06-14,14083.47,14175.45,14056.67,14174.14,6300,,,
2021-06-15,14166.64,14171.02,14052.16,14072.86,7839,,,
2021-06-16,14085.55,14129.69,13903.73,14039.68,5730,,,
2021-06-17,13999.13,14196.21,13998.93,14161.35,6921,,,
2021-06-18,14096.93,14129.22,14009.04,14030.38,6756,,,
2021-06-21,14047.42,14150.78,13960.04,14141.48,4302,,,
2021-06-22,14138.29,14269.77,14121,14253.27,4305,,,
2021-06-23,14263.38,14317.66,14246.3,14271.73,4293,,,
2021-06-24,14357.27,14414.46,14333.7,14369.71,4773,,,
2021-06-25,14400.81,14409.08,14337.65,14360.39,4725,,,
2021-06-28,14417.81,14505.19,14417.2,14500.51,4029,,,
2021-06-29,14509.19,14535.97,14471.38,14528.34,3369,,,
2021-06-30,14509.85,14526.81,14478.06,14503.95,4083,,,
2021-07-01,14493.69,14533.55,14439.4,14522.38,2577,,,
2021-07-02,14582.98,14649.11,14555.34,14639.33,3582,,,
2021-07-06,14661.55,14687,14529.8,14663.64,3069,,,
2021-07-07,14753.42,14755.33,14580.79,14665.06,4284,,,
2021-07-08,14409.2,14610.06,14371.59,14559.79,4182,,,
2021-07-09,14578.43,14710.2,14552.26,14701.92,4776,,,
2021-07-12,14743.86,14761.08,14672.63,14733.24,2970,,,
2021-07-13,14715.13,14803.68,14660.19,14677.65,2763,,,
2021-07-14,14780.9,14790.55,14632.95,14644.95,4857,,,
2021-07-15,14635.78,14650.38,14451.8,14543.13,4176,,,
2021-07-16,14597.51,14623.02,14413.32,14427.24,11985,,,
2021-07-19,14235.98,14313.6,14178.66,14274.98,6858,,,
2021-07-20,14330.46,14555.75,14271.23,14498.88,3282,,,
2021-07-21,14508.75,14633.15,14498.65,14631.95,3453,,,
2021-07-22,14652.72,14694.19,14617.87,14684.6,2091,,,
2021-07-23,14753.06,14846.06,14698.77,14836.99,2607,,,
2021-07-26,14821.03,14863.65,14790.49,14840.71,3453,,,
2021-07-27,14807.95,14811.08,14503.76,14660.58,4938,,,
2021-07-28,14715.66,14798.88,14645.63,14762.58,2823,,,
2021-07-29,14771.17,14833.74,14761.38,14778.26,4608,,,
2021-07-30,14615.85,14728.79,14615.85,14672.68,2574,,,
2021-08-02,14758.6,14770.41,14665.67,14681.07,4896,,,
2021-08-03,14714,14762.6,14584.09,14761.3,7443,,,
2021-08-04,14747.21,14812.37,14734.12,14780.53,6498,,,
2021-08-05,14794.08,14896.48,14776.03,14895.12,5361,,,
2021-08-06,14864.22,14890.18,14788.59,14835.76,6387,,,
2021-08-09,14855.76,14883.81,14802.69,14860.18,7233,,,
2021-08-10,14887.75,14894.61,14754.48,14788.09,13332,,,
2021-08-11,14834.38,14842.5,14692.41,14765.14,8889,,,
2021-08-12,14751.36,14824.31,14698.94,14816.26,7299,,,
2021-08-13,14825.07,14850.61,14797.22,14822.9,9066,,,
2021-08-16,14771.53,14794.68,14610.02,14793.76,5670,,,
2021-08-17,14670.56,14716.95,14550.88,14656.18,6393,,,
2021-08-18,14636.24,14697.25,14516.3,14525.91,7401,,,
2021-08-19,14423.16,14610.76,14423.16,14541.79,10650,,,
2021-08-20,14571.53,14722.16,14571.53,14714.66,9960,,,
2021-08-23,14776.98,14963.47,14776.98,14942.65,7500,,,
2021-08-24,14978.14,15034.89,14965.54,15019.8,5055,,,
2021-08-25,15039.03,15059.43,15011.58,15041.86,6030,,,
2021-08-26,15025.17,15059.63,14939.56,14945.81,5178,,,
2021-08-27,14969.77,15144.48,14966.52,15129.5,4893,,,
2021-08-30,15165.94,15288.08,15165.12,15265.89,8214,,,
2021-08-31,15262.88,15278.96,15202.67,15259.24,5439,,,
2021-09-01,15308.98,15379.5,15302.11,15309.38,5343,,,
2021-09-02,15309.38,15380.07,15285.35,15331.18,5508,,,
2021-09-03,15331.18,15375.56,15283.67,15363.52,4308,,,
