Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-02,310.75,319.25,309.38,315.63,77500,,,
2016-02-03,310.63,312.38,304.25,311.38,75200,,,
2016-02-04,306.25,309.63,302.75,305.75,93700,,,
2016-02-05,301.13,301.75,293.25,298,106400,,,
2016-02-08,296.25,312.88,293.75,311.38,79000,,,
2016-02-09,294.88,302,293.38,297.13,124700,,,
2016-02-10,297.88,303.5,293.5,297.25,195200,,,
2016-02-12,289.75,298.13,285.88,288.25,185600,,,
2016-02-15,298.38,307.63,297.63,304.25,142000,,,
2016-02-16,304.25,320.13,302.88,314,98000,,,
2016-02-17,311,315.75,300.25,303.88,79700,,,
2016-02-18,309,313.75,303.5,303.75,107000,,,
2016-02-19,302.88,307.25,300.5,304.13,59500,,,
2016-02-22,305.88,326,305.88,318.88,124900,,,
2016-02-23,322.13,330.88,317.25,321.75,123600,,,
2016-02-24,321.13,331.25,316.88,318.38,156500,,,
2016-02-25,316.5,329.38,311.13,316.13,91500,,,
2016-02-26,316.5,323.75,310.63,313.13,73500,,,
2016-02-29,318.75,326.25,318.38,319.13,84900,,,
2016-03-01,321,327.25,318.63,322.13,54200,,,
2016-03-02,330.38,335.13,328.13,330.38,74400,,,
2016-03-03,332.25,337.5,330.88,333.63,46600,,,
2016-03-04,332.38,346.38,331,345.88,64800,,,
2016-03-07,352.13,352.25,339.88,345.25,67700,,,
2016-03-08,341.75,342.88,321.75,322.88,143000,,,
2016-03-09,317,320.5,311.63,316.38,171000,,,
2016-03-10,320.38,342.25,319.38,341.38,100500,,,
2016-03-11,336.5,352.5,336.5,343.88,154000,,,
2016-03-14,350.88,361.38,350,356.13,89900,,,
2016-03-15,357.25,363.5,353,357.38,92700,,,
2016-03-16,353.38,353.63,344.13,346.13,80800,,,
2016-03-17,345.88,350.88,339.5,342,70700,,,
2016-03-18,340.38,350.25,340.38,350.25,65200,,,
2016-03-22,350.38,353.88,343.88,348,57100,,,
2016-03-23,348,351.5,346.38,347.75,32400,,,
2016-03-24,344.75,350,343.38,345.25,46100,,,
2016-03-25,344.75,350.38,344.75,349.75,28800,,,
2016-03-28,352.38,355.38,351,355.38,22900,,,
2016-03-29,355.38,360.13,351.25,359.88,48500,,,
2016-03-30,362.38,368.13,360.75,365.63,85900,,,
2016-03-31,363.13,364.88,351.5,352.38,77600,,,
2016-04-01,358.63,358.63,336.38,338.75,69900,,,
2016-04-04,337.63,343,331.25,335.13,75800,,,
2016-04-05,335.38,336.88,326.88,327.38,48900,,,
2016-04-06,327.38,329.88,323,325.38,47600,,,
2016-04-07,320.38,325.63,318.38,321,72400,,,
2016-04-08,314.75,324,309.38,320.13,80700,,,
2016-04-11,321.25,325.13,313.25,323.88,126400,,,
2016-04-12,330,344.75,330,340.5,115300,,,
2016-04-13,334.38,334.5,308.75,330.75,358100,,,
2016-04-14,325.63,341.38,319.38,340.38,147500,,,
2016-04-15,335.75,350.13,332.5,339.75,100300,,,
2016-04-18,328.38,334.88,325.13,326.38,78000,,,
2016-04-19,331.63,333.13,322.5,325.13,86900,,,
2016-04-20,332.13,337.13,328.38,331.75,74200,,,
2016-04-21,336.63,338.38,333.38,337.75,46500,,,
2016-04-22,331.5,334,324.25,327.5,97300,,,
2016-04-25,325,327.38,318.75,320.13,93200,,,
2016-04-26,320,323.13,314.13,317.13,79700,,,
2016-04-27,317.5,329.63,315.13,329.25,102600,,,
2016-04-28,331.25,342.38,329.25,336.38,144600,,,
2016-05-02,324.75,330.75,318.88,326.63,118300,,,
2016-05-06,320.5,325,310.63,313,139500,,,
2016-05-09,321.13,321.25,314.63,319.63,71200,,,
2016-05-10,324.75,334.38,322.38,333.13,85400,,,
2016-05-11,335.13,335.13,326,326.88,79000,,,
2016-05-12,322.88,324.63,318.75,321.75,37600,,,
2016-05-13,322.88,325,315.38,316.88,41500,,,
2016-05-16,317.75,318.25,310.38,311.38,32900,,,
2016-05-17,314.38,320.63,313.13,320.38,33600,,,
2016-05-18,319.5,320.5,314,318.5,39700,,,
2016-05-19,318.38,323.5,315.5,317.38,31000,,,
2016-05-20,315.38,329.38,313.25,328.13,68900,,,
2016-05-23,330.38,334.13,325.38,326.13,33000,,,
2016-05-24,326.13,329.13,317.75,320.38,32800,,,
2016-05-25,325.25,334.63,322,322.75,31000,,,
2016-05-26,325.75,338.63,325.75,335.5,64700,,,
2016-05-27,337.63,352,336.75,342.75,92800,,,
2016-05-30,344,344,336.13,337.63,37600,,,
2016-05-31,335.63,345.5,332.88,345.5,57600,,,
2016-06-01,346.25,349.88,339.5,343.38,63800,,,
2016-06-02,339.5,343,327.13,329.75,63800,,,
2016-06-03,328.13,330.63,319.38,322.63,67700,,,
2016-06-06,317.63,317.63,307.75,312.38,111200,,,
2016-06-07,316.38,324.63,315.88,324.38,54600,,,
2016-06-08,323.13,324.88,315.88,320,76400,,,
2016-06-09,318.63,320.25,312.5,315,30600,,,
2016-06-10,311.75,314.38,307.5,311.88,55900,,,
2016-06-13,306.38,307.25,296.25,298.88,86400,,,
2016-06-14,300,301.25,291.38,294.5,49400,,,
2016-06-15,293.75,300.13,293.25,298,30700,,,
2016-06-16,300.5,300.5,288.38,289.5,51700,,,
2016-06-17,290.5,295.5,289,289.5,54000,,,
2016-06-20,289.13,295.63,289,291.75,46000,,,
2016-06-21,289.75,300.5,286.88,299,68200,,,
2016-06-22,298,298,291.13,293.63,38800,,,
2016-06-23,291.88,295.25,291,293.63,22300,,,
2016-06-24,299.88,303.38,275.25,278,67500,,,
